PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Daily 1991-2020 Normals
Dataset: Norm91m
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
32893,-82.0231,40.8113,340,January-21,2.119,-8.53,-4.22,0.09
32893,-82.0231,40.8113,340,January-22,2.037,-8.66,-4.33,0.01
32893,-82.0231,40.8113,340,January-23,1.981,-8.74,-4.38,-0.01
32893,-82.0231,40.8113,340,January-24,1.955,-8.77,-4.38,0.02
32893,-82.0231,40.8113,340,January-25,1.944,-8.74,-4.33,0.09
32893,-82.0231,40.8113,340,January-26,1.950,-8.68,-4.24,0.21
32893,-82.0231,40.8113,340,January-27,1.971,-8.59,-4.12,0.35
32893,-82.0231,40.8113,340,January-28,2.000,-8.49,-3.99,0.51
32893,-82.0231,40.8113,340,January-29,2.027,-8.37,-3.85,0.67
32893,-82.0231,40.8113,340,January-30,2.050,-8.25,-3.72,0.81
32893,-82.0231,40.8113,340,January-31,2.061,-8.14,-3.60,0.95
32893,-82.0231,40.8113,340,February-01,2.050,-8.06,-3.49,1.08
32893,-82.0231,40.8113,340,February-02,2.018,-7.98,-3.39,1.20
32893,-82.0231,40.8113,340,February-03,1.979,-7.92,-3.31,1.30
32893,-82.0231,40.8113,340,February-04,1.951,-7.88,-3.25,1.38
32893,-82.0231,40.8113,340,February-05,1.939,-7.84,-3.20,1.43
32893,-82.0231,40.8113,340,February-06,1.946,-7.79,-3.16,1.47
32893,-82.0231,40.8113,340,February-07,1.967,-7.74,-3.11,1.51
32893,-82.0231,40.8113,340,February-08,1.994,-7.68,-3.07,1.55
32893,-82.0231,40.8113,340,February-09,2.019,-7.63,-3.02,1.60
32893,-82.0231,40.8113,340,February-10,2.025,-7.57,-2.96,1.66
32893,-82.0231,40.8113,340,February-11,2.008,-7.50,-2.88,1.75
32893,-82.0231,40.8113,340,February-12,1.971,-7.41,-2.77,1.87
32893,-82.0231,40.8113,340,February-13,1.928,-7.29,-2.63,2.02
32893,-82.0231,40.8113,340,February-14,1.884,-7.13,-2.46,2.21
32893,-82.0231,40.8113,340,February-15,1.859,-6.95,-2.27,2.42
32893,-82.0231,40.8113,340,February-16,1.857,-6.77,-2.07,2.63
32893,-82.0231,40.8113,340,February-17,1.881,-6.60,-1.89,2.82
32893,-82.0231,40.8113,340,February-18,1.919,-6.44,-1.72,3.00
32893,-82.0231,40.8113,340,February-19,1.965,-6.29,-1.56,3.18
32893,-82.0231,40.8113,340,February-20,2.011,-6.14,-1.38,3.37
32893,-82.0231,40.8113,340,February-21,2.045,-5.98,-1.21,3.57
32893,-82.0231,40.8113,340,February-22,2.071,-5.83,-1.03,3.77
32893,-82.0231,40.8113,340,February-23,2.093,-5.68,-0.86,3.96
32893,-82.0231,40.8113,340,February-24,2.127,-5.54,-0.71,4.12
32893,-82.0231,40.8113,340,February-25,2.167,-5.41,-0.58,4.26
32893,-82.0231,40.8113,340,February-26,2.222,-5.29,-0.46,4.37
32893,-82.0231,40.8113,340,February-27,2.277,-5.19,-0.36,4.47
32893,-82.0231,40.8113,340,February-28,2.343,-5.10,-0.26,4.57
32893,-82.0231,40.8113,340,February-29,2.375,-5.06,-0.21,4.63
32893,-82.0231,40.8113,340,March-01,2.407,-5.02,-0.17,4.69
32893,-82.0231,40.8113,340,March-02,2.463,-4.94,-0.07,4.81
32893,-82.0231,40.8113,340,March-03,2.508,-4.86,0.04,4.94
32893,-82.0231,40.8113,340,March-04,2.551,-4.75,0.18,5.11
32893,-82.0231,40.8113,340,March-05,2.583,-4.59,0.35,5.30
32893,-82.0231,40.8113,340,March-06,2.602,-4.41,0.56,5.53
32893,-82.0231,40.8113,340,March-07,2.601,-4.20,0.79,5.78
32893,-82.0231,40.8113,340,March-08,2.588,-3.99,1.02,6.04
32893,-82.0231,40.8113,340,March-09,2.561,-3.78,1.26,6.31
32893,-82.0231,40.8113,340,March-10,2.537,-3.57,1.51,6.59
32893,-82.0231,40.8113,340,March-11,2.515,-3.34,1.77,6.87
32893,-82.0231,40.8113,340,March-12,2.507,-3.10,2.03,7.17
32893,-82.0231,40.8113,340,March-13,2.503,-2.86,2.29,7.45
32893,-82.0231,40.8113,340,March-14,2.501,-2.64,2.53,7.70
32893,-82.0231,40.8113,340,March-15,2.478,-2.46,2.72,7.90
32893,-82.0231,40.8113,340,March-16,2.439,-2.30,2.89,8.07
32893,-82.0231,40.8113,340,March-17,2.392,-2.14,3.04,8.22
32893,-82.0231,40.8113,340,March-18,2.359,-1.98,3.21,8.39
32893,-82.0231,40.8113,340,March-19,2.329,-1.80,3.40,8.59
32893,-82.0231,40.8113,340,March-20,2.317,-1.60,3.61,8.81
32893,-82.0231,40.8113,340,March-21,2.318,-1.39,3.82,9.04
32893,-82.0231,40.8113,340,March-22,2.344,-1.19,4.04,9.26
32893,-82.0231,40.8113,340,March-23,2.384,-0.97,4.26,9.49
32893,-82.0231,40.8113,340,March-24,2.440,-0.75,4.49,9.73
32893,-82.0231,40.8113,340,March-25,2.505,-0.53,4.72,9.97
32893,-82.0231,40.8113,340,March-26,2.572,-0.33,4.95,10.23
32893,-82.0231,40.8113,340,March-27,2.628,-0.15,5.17,10.50
32893,-82.0231,40.8113,340,March-28,2.667,0.01,5.39,10.77
32893,-82.0231,40.8113,340,March-29,2.707,0.17,5.61,11.04
32893,-82.0231,40.8113,340,March-30,2.760,0.35,5.84,11.34
32893,-82.0231,40.8113,340,March-31,2.837,0.54,6.09,11.64
32893,-82.0231,40.8113,340,April-01,2.935,0.75,6.35,11.95
32893,-82.0231,40.8113,340,April-02,3.048,0.97,6.61,12.25
32893,-82.0231,40.8113,340,April-03,3.163,1.17,6.86,12.54
32893,-82.0231,40.8113,340,April-04,3.253,1.35,7.08,12.81
32893,-82.0231,40.8113,340,April-05,3.319,1.52,7.29,13.06
32893,-82.0231,40.8113,340,April-06,3.364,1.69,7.50,13.31
32893,-82.0231,40.8113,340,April-07,3.406,1.86,7.71,13.56
32893,-82.0231,40.8113,340,April-08,3.432,2.04,7.93,13.82
32893,-82.0231,40.8113,340,April-09,3.437,2.24,8.16,14.08
32893,-82.0231,40.8113,340,April-10,3.425,2.46,8.40,14.35
32893,-82.0231,40.8113,340,April-11,3.409,2.70,8.67,14.64
32893,-82.0231,40.8113,340,April-12,3.395,2.97,8.95,14.93
32893,-82.0231,40.8113,340,April-13,3.382,3.23,9.22,15.21
32893,-82.0231,40.8113,340,April-14,3.378,3.48,9.47,15.46
32893,-82.0231,40.8113,340,April-15,3.376,3.69,9.69,15.68
32893,-82.0231,40.8113,340,April-16,3.363,3.87,9.87,15.88
32893,-82.0231,40.8113,340,April-17,3.325,4.03,10.04,16.05
32893,-82.0231,40.8113,340,April-18,3.272,4.17,10.20,16.22
32893,-82.0231,40.8113,340,April-19,3.230,4.31,10.35,16.40
32893,-82.0231,40.8113,340,April-20,3.196,4.45,10.51,16.57
32893,-82.0231,40.8113,340,April-21,3.167,4.58,10.66,16.73
32893,-82.0231,40.8113,340,April-22,3.147,4.72,10.80,16.87
32893,-82.0231,40.8113,340,April-23,3.156,4.86,10.94,17.02
32893,-82.0231,40.8113,340,April-24,3.197,5.03,11.10,17.18
32893,-82.0231,40.8113,340,April-25,3.245,5.21,11.27,17.32
32893,-82.0231,40.8113,340,April-26,3.286,5.38,11.42,17.46
32893,-82.0231,40.8113,340,April-27,3.305,5.54,11.56,17.59
32893,-82.0231,40.8113,340,April-28,3.300,5.72,11.73,17.75
32893,-82.0231,40.8113,340,April-29,3.267,5.92,11.93,17.94
32893,-82.0231,40.8113,340,April-30,3.231,6.17,12.18,18.19
32893,-82.0231,40.8113,340,May-01,3.197,6.46,12.47,18.49
32893,-82.0231,40.8113,340,May-02,3.194,6.77,12.78,18.80
32893,-82.0231,40.8113,340,May-03,3.217,7.06,13.08,19.09
32893,-82.0231,40.8113,340,May-04,3.264,7.34,13.34,19.34
32893,-82.0231,40.8113,340,May-05,3.316,7.57,13.56,19.55
32893,-82.0231,40.8113,340,May-06,3.383,7.79,13.77,19.75
32893,-82.0231,40.8113,340,May-07,3.435,7.99,13.95,19.91
32893,-82.0231,40.8113,340,May-08,3.461,8.17,14.12,20.07
32893,-82.0231,40.8113,340,May-09,3.456,8.33,14.27,20.20
32893,-82.0231,40.8113,340,May-10,3.443,8.48,14.41,20.33
32893,-82.0231,40.8113,340,May-11,3.425,8.62,14.54,20.46
32893,-82.0231,40.8113,340,May-12,3.420,8.77,14.68,20.58
32893,-82.0231,40.8113,340,May-13,3.425,8.91,14.81,20.71
32893,-82.0231,40.8113,340,May-14,3.439,9.05,14.95,20.85
32893,-82.0231,40.8113,340,May-15,3.442,9.19,15.08,20.98
32893,-82.0231,40.8113,340,May-16,3.455,9.32,15.21,21.11
32893,-82.0231,40.8113,340,May-17,3.463,9.46,15.34,21.23
32893,-82.0231,40.8113,340,May-18,3.472,9.62,15.49,21.36
32893,-82.0231,40.8113,340,May-19,3.469,9.81,15.67,21.52
32893,-82.0231,40.8113,340,May-20,3.467,10.05,15.88,21.71
32893,-82.0231,40.8113,340,May-21,3.443,10.31,16.13,21.94
32893,-82.0231,40.8113,340,May-22,3.421,10.59,16.39,22.20
32893,-82.0231,40.8113,340,May-23,3.404,10.85,16.66,22.47
32893,-82.0231,40.8113,340,May-24,3.398,11.09,16.91,22.73
32893,-82.0231,40.8113,340,May-25,3.402,11.30,17.13,22.97
32893,-82.0231,40.8113,340,May-26,3.434,11.49,17.33,23.17
32893,-82.0231,40.8113,340,May-27,3.492,11.66,17.50,23.33
32893,-82.0231,40.8113,340,May-28,3.563,11.83,17.65,23.46
32893,-82.0231,40.8113,340,May-29,3.642,11.99,17.78,23.56
32893,-82.0231,40.8113,340,May-30,3.731,12.14,17.89,23.65
32893,-82.0231,40.8113,340,May-31,3.802,12.28,18.01,23.73
32893,-82.0231,40.8113,340,June-01,3.823,12.43,18.13,23.84
32893,-82.0231,40.8113,340,June-02,3.832,12.58,18.28,23.97
32893,-82.0231,40.8113,340,June-03,3.830,12.75,18.44,24.13
32893,-82.0231,40.8113,340,June-04,3.833,12.93,18.62,24.30
32893,-82.0231,40.8113,340,June-05,3.846,13.10,18.79,24.48
32893,-82.0231,40.8113,340,June-06,3.869,13.26,18.95,24.63
32893,-82.0231,40.8113,340,June-07,3.896,13.41,19.09,24.77
32893,-82.0231,40.8113,340,June-08,3.924,13.57,19.24,24.90
32893,-82.0231,40.8113,340,June-09,3.944,13.75,19.41,25.06
32893,-82.0231,40.8113,340,June-10,3.948,13.95,19.60,25.25
32893,-82.0231,40.8113,340,June-11,3.936,14.18,19.83,25.48
32893,-82.0231,40.8113,340,June-12,3.916,14.41,20.07,25.73
32893,-82.0231,40.8113,340,June-13,3.898,14.64,20.31,25.98
32893,-82.0231,40.8113,340,June-14,3.888,14.84,20.53,26.21
32893,-82.0231,40.8113,340,June-15,3.895,15.02,20.71,26.40
32893,-82.0231,40.8113,340,June-16,3.921,15.15,20.85,26.56
32893,-82.0231,40.8113,340,June-17,3.955,15.26,20.96,26.67
32893,-82.0231,40.8113,340,June-18,3.978,15.34,21.05,26.76
32893,-82.0231,40.8113,340,June-19,3.980,15.41,21.13,26.84
32893,-82.0231,40.8113,340,June-20,3.965,15.48,21.20,26.92
32893,-82.0231,40.8113,340,June-21,3.938,15.55,21.27,26.99
32893,-82.0231,40.8113,340,June-22,3.903,15.62,21.34,27.06
32893,-82.0231,40.8113,340,June-23,3.859,15.68,21.40,27.12
32893,-82.0231,40.8113,340,June-24,3.807,15.72,21.44,27.16
32893,-82.0231,40.8113,340,June-25,3.745,15.75,21.48,27.20
32893,-82.0231,40.8113,340,June-26,3.672,15.79,21.51,27.24
32893,-82.0231,40.8113,340,June-27,3.589,15.83,21.56,27.29
32893,-82.0231,40.8113,340,June-28,3.499,15.88,21.61,27.35
32893,-82.0231,40.8113,340,June-29,3.412,15.94,21.68,27.42
32893,-82.0231,40.8113,340,June-30,3.336,16.01,21.76,27.50
32893,-82.0231,40.8113,340,July-01,3.280,16.08,21.83,27.58
32893,-82.0231,40.8113,340,July-02,3.247,16.13,21.88,27.64
32893,-82.0231,40.8113,340,July-03,3.237,16.15,21.92,27.68
32893,-82.0231,40.8113,340,July-04,3.239,16.16,21.93,27.70
32893,-82.0231,40.8113,340,July-05,3.243,16.17,21.94,27.72
32893,-82.0231,40.8113,340,July-06,3.235,16.18,21.95,27.73
32893,-82.0231,40.8113,340,July-07,3.211,16.21,21.98,27.76
32893,-82.0231,40.8113,340,July-08,3.171,16.25,22.03,27.81
32893,-82.0231,40.8113,340,July-09,3.124,16.32,22.10,27.88
32893,-82.0231,40.8113,340,July-10,3.080,16.39,22.18,27.97
32893,-82.0231,40.8113,340,July-11,3.058,16.46,22.26,28.05
32893,-82.0231,40.8113,340,July-12,3.075,16.53,22.32,28.12
32893,-82.0231,40.8113,340,July-13,3.143,16.59,22.38,28.17
32893,-82.0231,40.8113,340,July-14,3.247,16.65,22.42,28.19
32893,-82.0231,40.8113,340,July-15,3.359,16.71,22.44,28.18
32893,-82.0231,40.8113,340,July-16,3.442,16.75,22.45,28.16
32893,-82.0231,40.8113,340,July-17,3.478,16.78,22.46,28.13
32893,-82.0231,40.8113,340,July-18,3.463,16.81,22.46,28.11
32893,-82.0231,40.8113,340,July-19,3.414,16.83,22.47,28.10
32893,-82.0231,40.8113,340,July-20,3.357,16.85,22.48,28.10
32893,-82.0231,40.8113,340,July-21,3.318,16.87,22.48,28.09
32893,-82.0231,40.8113,340,July-22,3.308,16.87,22.47,28.07
32893,-82.0231,40.8113,340,July-23,3.317,16.85,22.44,28.04
32893,-82.0231,40.8113,340,July-24,3.337,16.81,22.40,27.99
32893,-82.0231,40.8113,340,July-25,3.358,16.76,22.35,27.94
32893,-82.0231,40.8113,340,July-26,3.373,16.71,22.30,27.90
32893,-82.0231,40.8113,340,July-27,3.364,16.64,22.24,27.85
32893,-82.0231,40.8113,340,July-28,3.315,16.54,22.17,27.79
32893,-82.0231,40.8113,340,July-29,3.226,16.44,22.09,27.74
32893,-82.0231,40.8113,340,July-30,3.106,16.34,22.01,27.69
32893,-82.0231,40.8113,340,July-31,2.980,16.24,21.95,27.66
32893,-82.0231,40.8113,340,August-01,2.865,16.16,21.90,27.64
32893,-82.0231,40.8113,340,August-02,2.785,16.10,21.87,27.64
32893,-82.0231,40.8113,340,August-03,2.743,16.06,21.85,27.63
32893,-82.0231,40.8113,340,August-04,2.732,16.03,21.82,27.61
32893,-82.0231,40.8113,340,August-05,2.731,15.99,21.78,27.58
32893,-82.0231,40.8113,340,August-06,2.733,15.94,21.74,27.54
32893,-82.0231,40.8113,340,August-07,2.740,15.89,21.69,27.50
32893,-82.0231,40.8113,340,August-08,2.760,15.84,21.64,27.45
32893,-82.0231,40.8113,340,August-09,2.795,15.79,21.59,27.38
32893,-82.0231,40.8113,340,August-10,2.847,15.74,21.53,27.31
32893,-82.0231,40.8113,340,August-11,2.914,15.70,21.47,27.23
32893,-82.0231,40.8113,340,August-12,2.989,15.66,21.42,27.17
32893,-82.0231,40.8113,340,August-13,3.055,15.62,21.37,27.12
32893,-82.0231,40.8113,340,August-14,3.105,15.59,21.33,27.07
32893,-82.0231,40.8113,340,August-15,3.137,15.54,21.29,27.03
32893,-82.0231,40.8113,340,August-16,3.155,15.50,21.25,27.00
32893,-82.0231,40.8113,340,August-17,3.163,15.45,21.20,26.96
32893,-82.0231,40.8113,340,August-18,3.171,15.40,21.17,26.93
32893,-82.0231,40.8113,340,August-19,3.178,15.37,21.14,26.91
32893,-82.0231,40.8113,340,August-20,3.182,15.36,21.13,26.90
32893,-82.0231,40.8113,340,August-21,3.175,15.34,21.12,26.90
32893,-82.0231,40.8113,340,August-22,3.165,15.32,21.11,26.90
32893,-82.0231,40.8113,340,August-23,3.151,15.27,21.08,26.88
32893,-82.0231,40.8113,340,August-24,3.136,15.20,21.03,26.86
32893,-82.0231,40.8113,340,August-25,3.109,15.12,20.97,26.82
32893,-82.0231,40.8113,340,August-26,3.064,15.02,20.90,26.79
32893,-82.0231,40.8113,340,August-27,2.995,14.92,20.84,26.75
32893,-82.0231,40.8113,340,August-28,2.921,14.83,20.77,26.72
32893,-82.0231,40.8113,340,August-29,2.864,14.74,20.71,26.68
32893,-82.0231,40.8113,340,August-30,2.850,14.65,20.65,26.64
32893,-82.0231,40.8113,340,August-31,2.883,14.58,20.58,26.57
32893,-82.0231,40.8113,340,September-01,2.953,14.49,20.49,26.49
32893,-82.0231,40.8113,340,September-02,3.039,14.37,20.37,26.37
32893,-82.0231,40.8113,340,September-03,3.088,14.20,20.21,26.22
32893,-82.0231,40.8113,340,September-04,3.112,14.01,20.03,26.05
32893,-82.0231,40.8113,340,September-05,3.102,13.80,19.84,25.87
32893,-82.0231,40.8113,340,September-06,3.079,13.60,19.64,25.69
32893,-82.0231,40.8113,340,September-07,3.030,13.40,19.46,25.51
32893,-82.0231,40.8113,340,September-08,2.973,13.21,19.27,25.32
32893,-82.0231,40.8113,340,September-09,2.902,13.02,19.07,25.13
32893,-82.0231,40.8113,340,September-10,2.833,12.81,18.86,24.92
32893,-82.0231,40.8113,340,September-11,2.788,12.59,18.65,24.71
32893,-82.0231,40.8113,340,September-12,2.783,12.38,18.44,24.50
32893,-82.0231,40.8113,340,September-13,2.806,12.16,18.24,24.31
32893,-82.0231,40.8113,340,September-14,2.817,11.94,18.03,24.12
32893,-82.0231,40.8113,340,September-15,2.805,11.70,17.81,23.92
32893,-82.0231,40.8113,340,September-16,2.760,11.44,17.59,23.73
32893,-82.0231,40.8113,340,September-17,2.703,11.18,17.36,23.53
32893,-82.0231,40.8113,340,September-18,2.657,10.94,17.14,23.34
32893,-82.0231,40.8113,340,September-19,2.653,10.72,16.93,23.15
32893,-82.0231,40.8113,340,September-20,2.703,10.52,16.73,22.94
32893,-82.0231,40.8113,340,September-21,2.785,10.32,16.52,22.72
32893,-82.0231,40.8113,340,September-22,2.875,10.10,16.29,22.48
32893,-82.0231,40.8113,340,September-23,2.941,9.87,16.06,22.24
32893,-82.0231,40.8113,340,September-24,2.989,9.64,15.83,22.01
32893,-82.0231,40.8113,340,September-25,3.016,9.44,15.61,21.79
32893,-82.0231,40.8113,340,September-26,3.031,9.25,15.42,21.58
32893,-82.0231,40.8113,340,September-27,3.027,9.08,15.22,21.37
32893,-82.0231,40.8113,340,September-28,3.008,8.90,15.02,21.15
32893,-82.0231,40.8113,340,September-29,2.984,8.72,14.82,20.92
32893,-82.0231,40.8113,340,September-30,2.952,8.54,14.62,20.70
32893,-82.0231,40.8113,340,October-01,2.918,8.37,14.43,20.50
32893,-82.0231,40.8113,340,October-02,2.870,8.20,14.25,20.31
32893,-82.0231,40.8113,340,October-03,2.804,8.02,14.07,20.12
32893,-82.0231,40.8113,340,October-04,2.708,7.82,13.88,19.93
32893,-82.0231,40.8113,340,October-05,2.587,7.61,13.68,19.74
32893,-82.0231,40.8113,340,October-06,2.458,7.40,13.48,19.55
32893,-82.0231,40.8113,340,October-07,2.358,7.20,13.28,19.37
32893,-82.0231,40.8113,340,October-08,2.306,7.01,13.09,19.17
32893,-82.0231,40.8113,340,October-09,2.296,6.82,12.88,18.95
32893,-82.0231,40.8113,340,October-10,2.321,6.61,12.66,18.70
32893,-82.0231,40.8113,340,October-11,2.358,6.38,12.41,18.43
32893,-82.0231,40.8113,340,October-12,2.391,6.14,12.15,18.15
32893,-82.0231,40.8113,340,October-13,2.401,5.90,11.88,17.86
32893,-82.0231,40.8113,340,October-14,2.405,5.66,11.62,17.57
32893,-82.0231,40.8113,340,October-15,2.403,5.44,11.37,17.29
32893,-82.0231,40.8113,340,October-16,2.405,5.24,11.12,17.00
32893,-82.0231,40.8113,340,October-17,2.421,5.04,10.87,16.70
32893,-82.0231,40.8113,340,October-18,2.476,4.86,10.64,16.41
32893,-82.0231,40.8113,340,October-19,2.557,4.69,10.40,16.11
32893,-82.0231,40.8113,340,October-20,2.648,4.51,10.15,15.80
32893,-82.0231,40.8113,340,October-21,2.734,4.33,9.91,15.49
32893,-82.0231,40.8113,340,October-22,2.808,4.15,9.67,15.20
32893,-82.0231,40.8113,340,October-23,2.869,3.97,9.45,14.93
32893,-82.0231,40.8113,340,October-24,2.912,3.81,9.25,14.70
32893,-82.0231,40.8113,340,October-25,2.928,3.65,9.07,14.49
32893,-82.0231,40.8113,340,October-26,2.916,3.50,8.91,14.31
32893,-82.0231,40.8113,340,October-27,2.881,3.36,8.74,14.13
32893,-82.0231,40.8113,340,October-28,2.832,3.20,8.57,13.93
32893,-82.0231,40.8113,340,October-29,2.766,3.03,8.38,13.73
32893,-82.0231,40.8113,340,October-30,2.697,2.85,8.18,13.52
32893,-82.0231,40.8113,340,October-31,2.644,2.66,7.98,13.30
32893,-82.0231,40.8113,340,November-01,2.608,2.45,7.77,13.08
32893,-82.0231,40.8113,340,November-02,2.572,2.24,7.55,12.86
32893,-82.0231,40.8113,340,November-03,2.536,2.02,7.33,12.64
32893,-82.0231,40.8113,340,November-04,2.508,1.80,7.12,12.43
32893,-82.0231,40.8113,340,November-05,2.480,1.60,6.90,12.21
32893,-82.0231,40.8113,340,November-06,2.446,1.39,6.69,11.98
32893,-82.0231,40.8113,340,November-07,2.407,1.19,6.46,11.73
32893,-82.0231,40.8113,340,November-08,2.366,0.99,6.23,11.46
32893,-82.0231,40.8113,340,November-09,2.342,0.81,6.00,11.18
32893,-82.0231,40.8113,340,November-10,2.333,0.64,5.77,10.90
32893,-82.0231,40.8113,340,November-11,2.337,0.49,5.55,10.62
32893,-82.0231,40.8113,340,November-12,2.341,0.34,5.35,10.36
32893,-82.0231,40.8113,340,November-13,2.352,0.22,5.17,10.12
32893,-82.0231,40.8113,340,November-14,2.363,0.10,5.00,9.90
32893,-82.0231,40.8113,340,November-15,2.364,-0.02,4.84,9.69
32893,-82.0231,40.8113,340,November-16,2.364,-0.14,4.67,9.48
32893,-82.0231,40.8113,340,November-17,2.371,-0.25,4.51,9.27
32893,-82.0231,40.8113,340,November-18,2.385,-0.36,4.35,9.06
32893,-82.0231,40.8113,340,November-19,2.396,-0.45,4.21,8.87
32893,-82.0231,40.8113,340,November-20,2.406,-0.52,4.09,8.70
32893,-82.0231,40.8113,340,November-21,2.422,-0.57,3.99,8.55
32893,-82.0231,40.8113,340,November-22,2.438,-0.61,3.90,8.41
32893,-82.0231,40.8113,340,November-23,2.458,-0.67,3.81,8.29
32893,-82.0231,40.8113,340,November-24,2.468,-0.74,3.71,8.17
32893,-82.0231,40.8113,340,November-25,2.470,-0.84,3.59,8.02
32893,-82.0231,40.8113,340,November-26,2.467,-0.95,3.45,7.85
32893,-82.0231,40.8113,340,November-27,2.466,-1.09,3.28,7.64
32893,-82.0231,40.8113,340,November-28,2.458,-1.25,3.06,7.38
32893,-82.0231,40.8113,340,November-29,2.444,-1.45,2.81,7.06
32893,-82.0231,40.8113,340,November-30,2.432,-1.66,2.52,6.71
32893,-82.0231,40.8113,340,December-01,2.408,-1.90,2.23,6.36
32893,-82.0231,40.8113,340,December-02,2.372,-2.13,1.95,6.03
32893,-82.0231,40.8113,340,December-03,2.322,-2.35,1.68,5.72
32893,-82.0231,40.8113,340,December-04,2.286,-2.57,1.44,5.45
32893,-82.0231,40.8113,340,December-05,2.251,-2.79,1.20,5.19
32893,-82.0231,40.8113,340,December-06,2.216,-3.00,0.97,4.95
32893,-82.0231,40.8113,340,December-07,2.182,-3.20,0.76,4.72
32893,-82.0231,40.8113,340,December-08,2.159,-3.38,0.56,4.50
32893,-82.0231,40.8113,340,December-09,2.143,-3.54,0.37,4.29
32893,-82.0231,40.8113,340,December-10,2.138,-3.70,0.19,4.08
32893,-82.0231,40.8113,340,December-11,2.143,-3.87,0.00,3.88
32893,-82.0231,40.8113,340,December-12,2.171,-4.03,-0.17,3.69
32893,-82.0231,40.8113,340,December-13,2.227,-4.17,-0.31,3.55
32893,-82.0231,40.8113,340,December-14,2.312,-4.28,-0.41,3.46
32893,-82.0231,40.8113,340,December-15,2.404,-4.35,-0.47,3.41
32893,-82.0231,40.8113,340,December-16,2.492,-4.40,-0.52,3.37
32893,-82.0231,40.8113,340,December-17,2.549,-4.46,-0.58,3.31
32893,-82.0231,40.8113,340,December-18,2.576,-4.54,-0.66,3.22
32893,-82.0231,40.8113,340,December-19,2.558,-4.63,-0.77,3.10
32893,-82.0231,40.8113,340,December-20,2.528,-4.74,-0.88,2.97
32893,-82.0231,40.8113,340,December-21,2.495,-4.84,-0.99,2.86
32893,-82.0231,40.8113,340,December-22,2.467,-4.93,-1.09,2.76
32893,-82.0231,40.8113,340,December-23,2.425,-5.01,-1.17,2.66
32893,-82.0231,40.8113,340,December-24,2.384,-5.09,-1.25,2.58
32893,-82.0231,40.8113,340,December-25,2.356,-5.15,-1.32,2.52
32893,-82.0231,40.8113,340,December-26,2.354,-5.21,-1.37,2.47
32893,-82.0231,40.8113,340,December-27,2.367,-5.26,-1.41,2.44
32893,-82.0231,40.8113,340,December-28,2.381,-5.33,-1.46,2.40
32893,-82.0231,40.8113,340,December-29,2.388,-5.41,-1.55,2.32
32893,-82.0231,40.8113,340,December-30,2.375,-5.53,-1.66,2.21
32893,-82.0231,40.8113,340,December-31,2.350,-5.66,-1.79,2.08

32985,-77.0951,39.0097,72,January-01,2.575,-2.04,2.47,6.99
32985,-77.0951,39.0097,72,January-02,2.562,-2.14,2.37,6.87
32985,-77.0951,39.0097,72,January-03,2.542,-2.19,2.30,6.80
32985,-77.0951,39.0097,72,January-04,2.525,-2.22,2.28,6.77
32985,-77.0951,39.0097,72,January-05,2.520,-2.23,2.27,6.78
32985,-77.0951,39.0097,72,January-06,2.534,-2.25,2.26,6.77
32985,-77.0951,39.0097,72,January-07,2.548,-2.28,2.23,6.75
32985,-77.0951,39.0097,72,January-08,2.562,-2.33,2.18,6.69
32985,-77.0951,39.0097,72,January-09,2.568,-2.41,2.10,6.60
32985,-77.0951,39.0097,72,January-10,2.579,-2.50,1.99,6.48
32985,-77.0951,39.0097,72,January-11,2.582,-2.62,1.86,6.34
32985,-77.0951,39.0097,72,January-12,2.577,-2.75,1.72,6.19
32985,-77.0951,39.0097,72,January-13,2.553,-2.89,1.57,6.04
32985,-77.0951,39.0097,72,January-14,2.523,-3.04,1.43,5.90
32985,-77.0951,39.0097,72,January-15,2.503,-3.17,1.31,5.79
32985,-77.0951,39.0097,72,January-16,2.506,-3.27,1.22,5.72
32985,-77.0951,39.0097,72,January-17,2.524,-3.36,1.16,5.67
32985,-77.0951,39.0097,72,January-18,2.556,-3.44,1.09,5.63
32985,-77.0951,39.0097,72,January-19,2.584,-3.54,1.02,5.58
32985,-77.0951,39.0097,72,January-20,2.592,-3.65,0.92,5.50
32985,-77.0951,39.0097,72,January-21,2.566,-3.77,0.82,5.42
32985,-77.0951,39.0097,72,January-22,2.535,-3.89,0.73,5.35
32985,-77.0951,39.0097,72,January-23,2.506,-3.97,0.67,5.32
32985,-77.0951,39.0097,72,January-24,2.492,-4.02,0.66,5.34
32985,-77.0951,39.0097,72,January-25,2.475,-4.04,0.69,5.41
32985,-77.0951,39.0097,72,January-26,2.484,-4.02,0.75,5.52
32985,-77.0951,39.0097,72,January-27,2.515,-3.97,0.85,5.66
32985,-77.0951,39.0097,72,January-28,2.573,-3.89,0.97,5.82
32985,-77.0951,39.0097,72,January-29,2.620,-3.78,1.11,6.00
32985,-77.0951,39.0097,72,January-30,2.636,-3.66,1.26,6.17
