PRISM Time Series Data
Locations: 179
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2020-01-01 - 2020-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-10
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
46343,-79.5654,37.8611,482,2020-11-17,0.00,0.1,6.4,12.7
46343,-79.5654,37.8611,482,2020-11-18,0.00,-2.4,3.0,8.3
46343,-79.5654,37.8611,482,2020-11-19,0.00,-4.1,1.9,7.9
46343,-79.5654,37.8611,482,2020-11-20,0.00,-3.2,5.2,13.6
46343,-79.5654,37.8611,482,2020-11-21,0.00,-1.0,9.4,19.8
46343,-79.5654,37.8611,482,2020-11-22,0.00,5.6,12.0,18.4
46343,-79.5654,37.8611,482,2020-11-23,1.34,6.1,10.4,14.7
46343,-79.5654,37.8611,482,2020-11-24,0.00,-0.9,3.6,8.2
46343,-79.5654,37.8611,482,2020-11-25,0.00,-0.3,4.8,9.8
46343,-79.5654,37.8611,482,2020-11-26,0.45,1.6,7.7,13.7
46343,-79.5654,37.8611,482,2020-11-27,0.00,4.9,12.0,19.1
46343,-79.5654,37.8611,482,2020-11-28,0.00,2.5,8.6,14.6
46343,-79.5654,37.8611,482,2020-11-29,0.00,-2.3,5.6,13.6
46343,-79.5654,37.8611,482,2020-11-30,28.92,-2.0,5.5,13.0
46343,-79.5654,37.8611,482,2020-12-01,2.87,0.6,5.7,10.8
46343,-79.5654,37.8611,482,2020-12-02,0.00,-2.3,-0.3,1.6
46343,-79.5654,37.8611,482,2020-12-03,0.00,-5.9,0.3,6.6
46343,-79.5654,37.8611,482,2020-12-04,0.00,-5.6,2.9,11.4
46343,-79.5654,37.8611,482,2020-12-05,29.01,2.4,6.2,10.0
46343,-79.5654,37.8611,482,2020-12-06,0.00,-1.7,2.0,5.7
46343,-79.5654,37.8611,482,2020-12-07,0.52,-2.3,2.5,7.4
46343,-79.5654,37.8611,482,2020-12-08,0.72,-2.7,-0.0,2.6
46343,-79.5654,37.8611,482,2020-12-09,0.00,-3.9,-0.7,2.6
46343,-79.5654,37.8611,482,2020-12-10,0.00,-2.9,3.0,9.0
46343,-79.5654,37.8611,482,2020-12-11,0.00,-1.9,5.9,13.8
46343,-79.5654,37.8611,482,2020-12-12,0.00,-0.3,8.2,16.7
46343,-79.5654,37.8611,482,2020-12-13,0.00,2.5,9.7,17.0
46343,-79.5654,37.8611,482,2020-12-14,11.18,3.0,9.1,15.2
46343,-79.5654,37.8611,482,2020-12-15,14.52,-4.8,0.6,5.9
46343,-79.5654,37.8611,482,2020-12-16,0.00,-4.9,-0.3,4.3
46343,-79.5654,37.8611,482,2020-12-17,24.21,-4.6,-2.2,0.2
46343,-79.5654,37.8611,482,2020-12-18,0.00,-4.3,-0.9,2.4
46343,-79.5654,37.8611,482,2020-12-19,0.00,-6.2,-2.4,1.4
46343,-79.5654,37.8611,482,2020-12-20,0.00,-6.1,-1.7,2.8
46343,-79.5654,37.8611,482,2020-12-21,0.00,-0.8,2.3,5.5
46343,-79.5654,37.8611,482,2020-12-22,1.97,-1.1,4.4,9.8
46343,-79.5654,37.8611,482,2020-12-23,0.00,-5.3,0.5,6.2
46343,-79.5654,37.8611,482,2020-12-24,5.52,-5.2,1.5,8.3
46343,-79.5654,37.8611,482,2020-12-25,20.28,-4.5,3.0,10.6
46343,-79.5654,37.8611,482,2020-12-26,0.00,-11.1,-7.8,-4.5
46343,-79.5654,37.8611,482,2020-12-27,0.00,-11.0,-5.8,-0.5
46343,-79.5654,37.8611,482,2020-12-28,0.00,-8.7,-1.0,6.7
46343,-79.5654,37.8611,482,2020-12-29,0.00,-2.7,3.7,10.2
46343,-79.5654,37.8611,482,2020-12-30,0.00,-5.2,-0.2,4.7
46343,-79.5654,37.8611,482,2020-12-31,0.00,-5.0,1.1,7.2

46581,-77.1070,38.8834,81,2020-01-01,0.00,2.7,7.0,11.4
46581,-77.1070,38.8834,81,2020-01-02,0.00,-2.9,3.5,9.9
46581,-77.1070,38.8834,81,2020-01-03,5.71,-2.4,4.5,11.4
46581,-77.1070,38.8834,81,2020-01-04,3.61,8.2,9.9,11.6
46581,-77.1070,38.8834,81,2020-01-05,7.53,2.9,8.5,14.2
46581,-77.1070,38.8834,81,2020-01-06,0.00,-0.8,2.2,5.2
46581,-77.1070,38.8834,81,2020-01-07,0.00,-1.9,4.9,11.8
46581,-77.1070,38.8834,81,2020-01-08,9.54,-2.6,2.0,6.5
46581,-77.1070,38.8834,81,2020-01-09,0.00,-3.4,1.7,6.8
46581,-77.1070,38.8834,81,2020-01-10,0.00,-3.5,0.2,3.8
46581,-77.1070,38.8834,81,2020-01-11,0.00,1.5,7.7,13.8
46581,-77.1070,38.8834,81,2020-01-12,8.12,11.3,16.0,20.8
46581,-77.1070,38.8834,81,2020-01-13,0.00,5.0,12.4,19.9
46581,-77.1070,38.8834,81,2020-01-14,0.82,4.1,7.3,10.4
46581,-77.1070,38.8834,81,2020-01-15,1.22,5.7,7.1,8.4
46581,-77.1070,38.8834,81,2020-01-16,0.00,5.3,9.6,13.9
46581,-77.1070,38.8834,81,2020-01-17,0.00,-1.3,5.7,12.7
46581,-77.1070,38.8834,81,2020-01-18,0.57,-3.9,-0.7,2.5
46581,-77.1070,38.8834,81,2020-01-19,7.63,-3.2,1.3,5.7
46581,-77.1070,38.8834,81,2020-01-20,0.00,-5.2,0.5,6.1
46581,-77.1070,38.8834,81,2020-01-21,0.00,-6.1,-2.6,1.0
46581,-77.1070,38.8834,81,2020-01-22,0.00,-6.9,-2.6,1.7
46581,-77.1070,38.8834,81,2020-01-23,0.00,-6.4,-1.0,4.4
46581,-77.1070,38.8834,81,2020-01-24,0.00,-4.4,1.0,6.5
46581,-77.1070,38.8834,81,2020-01-25,42.33,0.7,5.4,10.1
46581,-77.1070,38.8834,81,2020-01-26,0.99,-0.4,4.8,10.0
46581,-77.1070,38.8834,81,2020-01-27,0.00,-0.3,4.1,8.5
46581,-77.1070,38.8834,81,2020-01-28,0.00,1.8,5.4,9.0
46581,-77.1070,38.8834,81,2020-01-29,0.00,3.4,5.3,7.1
46581,-77.1070,38.8834,81,2020-01-30,0.00,-3.5,1.7,7.0
46581,-77.1070,38.8834,81,2020-01-31,0.00,-2.6,0.9,4.3
46581,-77.1070,38.8834,81,2020-02-01,0.00,-2.1,2.4,6.9
46581,-77.1070,38.8834,81,2020-02-02,2.27,-1.1,4.2,9.6
46581,-77.1070,38.8834,81,2020-02-03,0.31,2.3,8.2,14.1
46581,-77.1070,38.8834,81,2020-02-04,0.75,3.9,10.9,17.9
46581,-77.1070,38.8834,81,2020-02-05,0.69,7.5,13.3,19.0
46581,-77.1070,38.8834,81,2020-02-06,3.34,2.9,5.1,7.3
46581,-77.1070,38.8834,81,2020-02-07,27.04,3.9,9.2,14.4
46581,-77.1070,38.8834,81,2020-02-08,11.05,-1.6,6.6,14.9
46581,-77.1070,38.8834,81,2020-02-09,0.00,-2.7,2.1,6.8
46581,-77.1070,38.8834,81,2020-02-10,1.64,-2.0,3.8,9.6
46581,-77.1070,38.8834,81,2020-02-11,19.43,5.4,8.1,10.7
46581,-77.1070,38.8834,81,2020-02-12,8.30,4.9,9.2,13.5
46581,-77.1070,38.8834,81,2020-02-13,6.00,4.2,6.7,9.1
46581,-77.1070,38.8834,81,2020-02-14,3.93,1.8,7.5,13.1
46581,-77.1070,38.8834,81,2020-02-15,0.00,-7.4,-2.1,3.2
46581,-77.1070,38.8834,81,2020-02-16,0.00,-6.2,-1.9,2.4
46581,-77.1070,38.8834,81,2020-02-17,0.00,-0.4,5.3,11.0
46581,-77.1070,38.8834,81,2020-02-18,0.00,1.0,6.7,12.3
46581,-77.1070,38.8834,81,2020-02-19,1.27,5.0,9.9,14.8
46581,-77.1070,38.8834,81,2020-02-20,0.00,-1.2,5.0,11.1
46581,-77.1070,38.8834,81,2020-02-21,0.00,-4.9,-0.5,4.0
46581,-77.1070,38.8834,81,2020-02-22,0.00,-5.8,-1.2,3.4
46581,-77.1070,38.8834,81,2020-02-23,0.00,-4.8,3.7,12.1
46581,-77.1070,38.8834,81,2020-02-24,0.00,-3.1,5.6,14.3
46581,-77.1070,38.8834,81,2020-02-25,2.15,-0.2,7.4,15.0
46581,-77.1070,38.8834,81,2020-02-26,5.05,7.7,9.6,11.6
46581,-77.1070,38.8834,81,2020-02-27,9.74,2.6,7.0,11.4
46581,-77.1070,38.8834,81,2020-02-28,0.00,-1.3,2.5,6.2
46581,-77.1070,38.8834,81,2020-02-29,0.00,-1.7,3.1,7.8
46581,-77.1070,38.8834,81,2020-03-01,0.00,-5.0,-1.2,2.5
46581,-77.1070,38.8834,81,2020-03-02,0.00,-2.1,4.1,10.2
46581,-77.1070,38.8834,81,2020-03-03,2.41,3.3,10.8,18.2
46581,-77.1070,38.8834,81,2020-03-04,1.73,5.7,11.8,17.9
46581,-77.1070,38.8834,81,2020-03-05,0.00,2.5,10.2,17.8
46581,-77.1070,38.8834,81,2020-03-06,0.00,0.3,6.1,11.9
46581,-77.1070,38.8834,81,2020-03-07,0.00,2.3,6.5,10.7
46581,-77.1070,38.8834,81,2020-03-08,0.00,-1.2,4.8,10.8
46581,-77.1070,38.8834,81,2020-03-09,0.00,1.0,8.8,16.5
46581,-77.1070,38.8834,81,2020-03-10,0.00,6.6,14.9,23.2
46581,-77.1070,38.8834,81,2020-03-11,0.37,6.0,13.8,21.7
46581,-77.1070,38.8834,81,2020-03-12,0.00,6.1,9.4,12.7
46581,-77.1070,38.8834,81,2020-03-13,5.84,8.5,12.7,17.0
46581,-77.1070,38.8834,81,2020-03-14,0.00,5.5,14.6,23.7
46581,-77.1070,38.8834,81,2020-03-15,5.52,4.0,8.9,13.8
46581,-77.1070,38.8834,81,2020-03-16,0.27,0.6,5.1,9.6
46581,-77.1070,38.8834,81,2020-03-17,0.00,2.8,7.4,12.1
46581,-77.1070,38.8834,81,2020-03-18,0.00,3.7,10.7,17.7
46581,-77.1070,38.8834,81,2020-03-19,9.89,6.1,9.7,13.3
46581,-77.1070,38.8834,81,2020-03-20,0.00,10.6,16.5,22.4
46581,-77.1070,38.8834,81,2020-03-21,2.45,9.1,18.1,27.0
46581,-77.1070,38.8834,81,2020-03-22,0.00,2.2,6.7,11.3
46581,-77.1070,38.8834,81,2020-03-23,4.93,3.5,7.1,10.7
46581,-77.1070,38.8834,81,2020-03-24,5.57,3.7,5.5,7.4
46581,-77.1070,38.8834,81,2020-03-25,1.91,5.9,9.1,12.3
46581,-77.1070,38.8834,81,2020-03-26,6.58,5.3,7.2,9.0
46581,-77.1070,38.8834,81,2020-03-27,0.00,7.2,11.0,14.8
46581,-77.1070,38.8834,81,2020-03-28,9.06,10.6,15.3,20.0
46581,-77.1070,38.8834,81,2020-03-29,3.44,9.8,12.0,14.3
46581,-77.1070,38.8834,81,2020-03-30,0.00,9.7,15.1,20.5
46581,-77.1070,38.8834,81,2020-03-31,0.00,9.3,16.5,23.6
46581,-77.1070,38.8834,81,2020-04-01,4.59,4.4,8.3,12.2
46581,-77.1070,38.8834,81,2020-04-02,0.00,3.9,8.4,12.8
46581,-77.1070,38.8834,81,2020-04-03,0.00,7.3,11.9,16.5
46581,-77.1070,38.8834,81,2020-04-04,0.00,8.4,13.9,19.3
46581,-77.1070,38.8834,81,2020-04-05,0.00,6.3,10.4,14.5
46581,-77.1070,38.8834,81,2020-04-06,0.00,8.6,14.7,20.7
46581,-77.1070,38.8834,81,2020-04-07,0.00,9.2,15.2,21.1
46581,-77.1070,38.8834,81,2020-04-08,7.38,11.0,16.8,22.5
46581,-77.1070,38.8834,81,2020-04-09,4.02,10.9,18.0,25.1
46581,-77.1070,38.8834,81,2020-04-10,0.00,5.0,13.4,21.7
46581,-77.1070,38.8834,81,2020-04-11,0.00,1.6,6.1,10.5
46581,-77.1070,38.8834,81,2020-04-12,0.00,4.2,10.4,16.7
46581,-77.1070,38.8834,81,2020-04-13,37.91,7.8,15.0,22.2
46581,-77.1070,38.8834,81,2020-04-14,15.74,7.4,16.6,25.7
46581,-77.1070,38.8834,81,2020-04-15,10.37,2.7,8.3,14.0
46581,-77.1070,38.8834,81,2020-04-16,0.00,3.4,7.8,12.2
46581,-77.1070,38.8834,81,2020-04-17,0.00,0.4,6.2,12.1
46581,-77.1070,38.8834,81,2020-04-18,1.22,4.0,9.6,15.3
46581,-77.1070,38.8834,81,2020-04-19,0.84,0.6,6.2,11.8
46581,-77.1070,38.8834,81,2020-04-20,0.00,6.8,12.7,18.5
46581,-77.1070,38.8834,81,2020-04-21,0.00,6.4,11.3,16.3
46581,-77.1070,38.8834,81,2020-04-22,0.00,2.1,10.8,19.4
46581,-77.1070,38.8834,81,2020-04-23,0.00,5.5,10.9,16.2
46581,-77.1070,38.8834,81,2020-04-24,26.68,9.3,12.0,14.7
46581,-77.1070,38.8834,81,2020-04-25,1.46,6.1,10.3,14.4
46581,-77.1070,38.8834,81,2020-04-26,8.42,8.3,12.9,17.6
46581,-77.1070,38.8834,81,2020-04-27,5.17,6.0,10.1,14.3
46581,-77.1070,38.8834,81,2020-04-28,0.00,4.5,9.4,14.4
46581,-77.1070,38.8834,81,2020-04-29,1.32,5.9,9.6,13.3
46581,-77.1070,38.8834,81,2020-04-30,0.00,11.3,17.6,23.9
46581,-77.1070,38.8834,81,2020-05-01,30.12,10.9,14.5,18.2
46581,-77.1070,38.8834,81,2020-05-02,1.35,9.8,14.2,18.5
46581,-77.1070,38.8834,81,2020-05-03,0.00,13.5,17.7,21.9
46581,-77.1070,38.8834,81,2020-05-04,34.23,15.3,20.3,25.3
46581,-77.1070,38.8834,81,2020-05-05,0.00,8.9,16.1,23.2
46581,-77.1070,38.8834,81,2020-05-06,8.72,8.8,11.5,14.3
46581,-77.1070,38.8834,81,2020-05-07,4.66,5.1,9.4,13.7
46581,-77.1070,38.8834,81,2020-05-08,0.00,7.5,13.6,19.7
46581,-77.1070,38.8834,81,2020-05-09,3.97,1.9,10.1,18.4
46581,-77.1070,38.8834,81,2020-05-10,0.00,0.7,5.7,10.8
46581,-77.1070,38.8834,81,2020-05-11,0.69,7.6,12.9,18.2
46581,-77.1070,38.8834,81,2020-05-12,0.00,4.7,10.2,15.6
46581,-77.1070,38.8834,81,2020-05-13,0.00,3.4,10.1,16.7
46581,-77.1070,38.8834,81,2020-05-14,0.00,6.9,13.9,20.9
46581,-77.1070,38.8834,81,2020-05-15,0.72,13.3,17.5,21.7
46581,-77.1070,38.8834,81,2020-05-16,0.00,17.9,23.9,29.9
46581,-77.1070,38.8834,81,2020-05-17,0.00,15.3,21.4,27.5
46581,-77.1070,38.8834,81,2020-05-18,0.00,13.1,16.3,19.5
46581,-77.1070,38.8834,81,2020-05-19,0.00,13.2,16.3,19.4
46581,-77.1070,38.8834,81,2020-05-20,0.00,10.9,15.5,20.0
46581,-77.1070,38.8834,81,2020-05-21,0.00,9.5,13.2,16.9
46581,-77.1070,38.8834,81,2020-05-22,4.11,10.9,16.3,21.7
46581,-77.1070,38.8834,81,2020-05-23,11.88,15.9,19.9,23.9
46581,-77.1070,38.8834,81,2020-05-24,0.00,15.0,20.8,26.6
46581,-77.1070,38.8834,81,2020-05-25,0.00,14.9,17.2,19.5
46581,-77.1070,38.8834,81,2020-05-26,0.00,13.6,19.1,24.5
46581,-77.1070,38.8834,81,2020-05-27,0.00,16.4,21.5,26.6
46581,-77.1070,38.8834,81,2020-05-28,1.73,18.2,22.3,26.3
46581,-77.1070,38.8834,81,2020-05-29,2.19,21.8,24.3,26.9
46581,-77.1070,38.8834,81,2020-05-30,0.66,18.6,24.1,29.6
46581,-77.1070,38.8834,81,2020-05-31,0.00,14.3,21.1,27.9
46581,-77.1070,38.8834,81,2020-06-01,0.00,10.6,17.0,23.4
46581,-77.1070,38.8834,81,2020-06-02,0.00,11.9,17.6,23.2
46581,-77.1070,38.8834,81,2020-06-03,0.00,15.2,20.3,25.4
46581,-77.1070,38.8834,81,2020-06-04,0.00,20.9,27.2,33.6
46581,-77.1070,38.8834,81,2020-06-05,34.82,20.5,26.6,32.7
46581,-77.1070,38.8834,81,2020-06-06,18.53,21.0,25.8,30.5
46581,-77.1070,38.8834,81,2020-06-07,0.00,17.7,24.9,32.0
46581,-77.1070,38.8834,81,2020-06-08,0.00,15.8,21.4,27.1
46581,-77.1070,38.8834,81,2020-06-09,0.00,16.4,22.0,27.6
46581,-77.1070,38.8834,81,2020-06-10,0.00,21.8,26.6,31.5
46581,-77.1070,38.8834,81,2020-06-11,4.71,24.0,27.8,31.6
46581,-77.1070,38.8834,81,2020-06-12,5.99,18.9,24.0,29.2
46581,-77.1070,38.8834,81,2020-06-13,0.00,16.8,23.4,30.1
46581,-77.1070,38.8834,81,2020-06-14,0.00,16.3,20.9,25.5
46581,-77.1070,38.8834,81,2020-06-15,0.00,15.5,19.9,24.3
46581,-77.1070,38.8834,81,2020-06-16,0.00,17.2,20.8,24.5
46581,-77.1070,38.8834,81,2020-06-17,0.00,17.5,21.0,24.4
46581,-77.1070,38.8834,81,2020-06-18,24.76,18.6,20.2,21.8
46581,-77.1070,38.8834,81,2020-06-19,0.50,19.0,22.9,26.7
46581,-77.1070,38.8834,81,2020-06-20,1.56,18.8,23.1,27.3
46581,-77.1070,38.8834,81,2020-06-21,17.25,19.6,22.5,25.4
46581,-77.1070,38.8834,81,2020-06-22,0.00,20.1,24.6,29.0
46581,-77.1070,38.8834,81,2020-06-23,0.88,19.6,25.5,31.3
46581,-77.1070,38.8834,81,2020-06-24,0.00,21.9,26.4,30.9
46581,-77.1070,38.8834,81,2020-06-25,0.00,19.3,24.3,29.4
46581,-77.1070,38.8834,81,2020-06-26,0.38,17.2,23.1,28.9
46581,-77.1070,38.8834,81,2020-06-27,0.00,21.7,26.4,31.0
46581,-77.1070,38.8834,81,2020-06-28,5.66,22.6,27.5,32.3
46581,-77.1070,38.8834,81,2020-06-29,0.00,22.8,26.9,31.0
46581,-77.1070,38.8834,81,2020-06-30,0.00,20.9,26.6,32.2
46581,-77.1070,38.8834,81,2020-07-01,0.70,21.1,26.6,32.0
46581,-77.1070,38.8834,81,2020-07-02,0.00,19.8,25.2,30.6
46581,-77.1070,38.8834,81,2020-07-03,0.00,21.3,26.7,32.2
46581,-77.1070,38.8834,81,2020-07-04,0.00,22.6,28.6,34.7
46581,-77.1070,38.8834,81,2020-07-05,0.00,22.9,28.1,33.3
46581,-77.1070,38.8834,81,2020-07-06,7.32,23.0,28.2,33.4
46581,-77.1070,38.8834,81,2020-07-07,67.66,21.1,27.8,34.4
46581,-77.1070,38.8834,81,2020-07-08,3.57,22.3,26.9,31.5
46581,-77.1070,38.8834,81,2020-07-09,0.00,21.7,27.1,32.5
46581,-77.1070,38.8834,81,2020-07-10,0.00,23.2,27.4,31.6
46581,-77.1070,38.8834,81,2020-07-11,1.68,23.0,27.2,31.5
46581,-77.1070,38.8834,81,2020-07-12,0.00,19.5,25.9,32.3
46581,-77.1070,38.8834,81,2020-07-13,0.00,19.8,25.8,31.8
46581,-77.1070,38.8834,81,2020-07-14,2.58,20.6,26.2,31.7
46581,-77.1070,38.8834,81,2020-07-15,0.00,19.4,25.5,31.6
46581,-77.1070,38.8834,81,2020-07-16,0.00,22.9,27.6,32.3
46581,-77.1070,38.8834,81,2020-07-17,0.00,23.3,27.1,30.8
46581,-77.1070,38.8834,81,2020-07-18,0.00,23.7,29.2,34.6
46581,-77.1070,38.8834,81,2020-07-19,0.00,23.2,29.4,35.6
46581,-77.1070,38.8834,81,2020-07-20,0.00,25.4,31.0,36.6
46581,-77.1070,38.8834,81,2020-07-21,1.09,23.9,30.4,36.8
46581,-77.1070,38.8834,81,2020-07-22,11.53,22.9,29.4,35.9
46581,-77.1070,38.8834,81,2020-07-23,26.16,22.2,28.2,34.2
46581,-77.1070,38.8834,81,2020-07-24,38.16,22.4,27.9,33.4
46581,-77.1070,38.8834,81,2020-07-25,1.30,21.8,25.5,29.2
46581,-77.1070,38.8834,81,2020-07-26,0.00,23.8,28.2,32.6
46581,-77.1070,38.8834,81,2020-07-27,0.00,23.0,28.5,34.0
46581,-77.1070,38.8834,81,2020-07-28,0.00,23.9,29.4,34.8
46581,-77.1070,38.8834,81,2020-07-29,0.00,22.3,27.7,33.1
46581,-77.1070,38.8834,81,2020-07-30,0.00,22.8,27.9,33.0
46581,-77.1070,38.8834,81,2020-07-31,4.44,22.5,28.4,34.3
46581,-77.1070,38.8834,81,2020-08-01,3.82,21.8,23.7,25.7
46581,-77.1070,38.8834,81,2020-08-02,0.00,24.0,27.1,30.1
46581,-77.1070,38.8834,81,2020-08-03,0.00,23.3,28.0,32.6
46581,-77.1070,38.8834,81,2020-08-04,45.82,20.4,25.2,30.0
46581,-77.1070,38.8834,81,2020-08-05,30.19,19.6,25.0,30.3
46581,-77.1070,38.8834,81,2020-08-06,11.20,21.3,26.0,30.6
46581,-77.1070,38.8834,81,2020-08-07,2.21,21.7,25.2,28.8
46581,-77.1070,38.8834,81,2020-08-08,0.00,21.6,25.8,29.9
46581,-77.1070,38.8834,81,2020-08-09,0.00,21.2,25.4,29.5
46581,-77.1070,38.8834,81,2020-08-10,3.89,22.3,26.9,31.4
46581,-77.1070,38.8834,81,2020-08-11,4.66,23.1,28.3,33.4
46581,-77.1070,38.8834,81,2020-08-12,6.46,23.1,27.9,32.6
46581,-77.1070,38.8834,81,2020-08-13,2.21,23.0,27.9,32.9
46581,-77.1070,38.8834,81,2020-08-14,20.57,22.5,25.3,28.2
46581,-77.1070,38.8834,81,2020-08-15,0.32,21.9,26.1,30.3
46581,-77.1070,38.8834,81,2020-08-16,30.91,18.0,21.7,25.3
46581,-77.1070,38.8834,81,2020-08-17,1.90,16.8,20.4,23.9
46581,-77.1070,38.8834,81,2020-08-18,6.19,18.1,23.3,28.5
46581,-77.1070,38.8834,81,2020-08-19,2.89,19.0,24.5,30.1
46581,-77.1070,38.8834,81,2020-08-20,4.36,17.7,23.0,28.3
46581,-77.1070,38.8834,81,2020-08-21,0.00,18.6,23.2,27.8
46581,-77.1070,38.8834,81,2020-08-22,0.27,21.5,25.2,28.8
46581,-77.1070,38.8834,81,2020-08-23,0.00,22.7,25.7,28.7
46581,-77.1070,38.8834,81,2020-08-24,0.00,22.3,27.0,31.7
46581,-77.1070,38.8834,81,2020-08-25,4.21,21.7,26.7,31.7
46581,-77.1070,38.8834,81,2020-08-26,0.39,20.1,26.4,32.7
46581,-77.1070,38.8834,81,2020-08-27,0.00,21.3,25.7,30.2
46581,-77.1070,38.8834,81,2020-08-28,0.00,22.2,27.8,33.3
46581,-77.1070,38.8834,81,2020-08-29,37.77,21.9,27.5,33.1
46581,-77.1070,38.8834,81,2020-08-30,9.29,17.7,23.7,29.7
46581,-77.1070,38.8834,81,2020-08-31,0.00,18.3,23.0,27.7
46581,-77.1070,38.8834,81,2020-09-01,14.85,18.9,21.5,24.1
46581,-77.1070,38.8834,81,2020-09-02,1.85,20.3,23.4,26.4
46581,-77.1070,38.8834,81,2020-09-03,1.93,22.2,26.3,30.4
46581,-77.1070,38.8834,81,2020-09-04,13.61,21.4,26.7,32.0
46581,-77.1070,38.8834,81,2020-09-05,0.00,15.6,23.3,31.1
46581,-77.1070,38.8834,81,2020-09-06,0.00,14.9,20.8,26.8
46581,-77.1070,38.8834,81,2020-09-07,0.00,15.6,22.1,28.5
46581,-77.1070,38.8834,81,2020-09-08,0.00,16.4,22.3,28.3
46581,-77.1070,38.8834,81,2020-09-09,0.00,19.9,24.5,29.1
46581,-77.1070,38.8834,81,2020-09-10,19.37,22.3,24.0,25.7
46581,-77.1070,38.8834,81,2020-09-11,36.51,22.7,24.4,26.2
46581,-77.1070,38.8834,81,2020-09-12,2.88,20.0,23.1,26.1
46581,-77.1070,38.8834,81,2020-09-13,0.00,14.8,18.8,22.8
46581,-77.1070,38.8834,81,2020-09-14,0.00,17.2,22.1,27.0
46581,-77.1070,38.8834,81,2020-09-15,0.00,11.1,18.2,25.3
46581,-77.1070,38.8834,81,2020-09-16,0.00,10.2,15.2,20.2
46581,-77.1070,38.8834,81,2020-09-17,0.00,12.2,17.4,22.5
46581,-77.1070,38.8834,81,2020-09-18,10.09,17.2,19.9,22.5
46581,-77.1070,38.8834,81,2020-09-19,0.00,8.3,15.6,23.0
46581,-77.1070,38.8834,81,2020-09-20,0.00,6.2,12.3,18.3
46581,-77.1070,38.8834,81,2020-09-21,0.00,6.7,13.1,19.5
46581,-77.1070,38.8834,81,2020-09-22,0.00,5.7,12.3,18.9
46581,-77.1070,38.8834,81,2020-09-23,0.00,9.1,15.2,21.2
46581,-77.1070,38.8834,81,2020-09-24,0.00,13.4,19.8,26.2
46581,-77.1070,38.8834,81,2020-09-25,0.00,14.2,18.1,22.0
46581,-77.1070,38.8834,81,2020-09-26,13.71,15.5,17.7,19.9
46581,-77.1070,38.8834,81,2020-09-27,1.57,16.9,19.2,21.5
46581,-77.1070,38.8834,81,2020-09-28,0.49,18.6,21.6,24.7
46581,-77.1070,38.8834,81,2020-09-29,1.18,19.4,22.9,26.3
46581,-77.1070,38.8834,81,2020-09-30,11.83,12.6,19.2,25.9
46581,-77.1070,38.8834,81,2020-10-01,0.00,12.1,16.5,20.9
46581,-77.1070,38.8834,81,2020-10-02,2.85,12.7,17.6,22.5
46581,-77.1070,38.8834,81,2020-10-03,0.00,7.6,13.2,18.9
46581,-77.1070,38.8834,81,2020-10-04,0.00,6.9,12.8,18.7
46581,-77.1070,38.8834,81,2020-10-05,0.47,9.3,14.5,19.7
46581,-77.1070,38.8834,81,2020-10-06,0.00,7.6,13.7,19.8
46581,-77.1070,38.8834,81,2020-10-07,0.00,9.5,15.4,21.4
46581,-77.1070,38.8834,81,2020-10-08,0.00,11.8,18.6,25.5
46581,-77.1070,38.8834,81,2020-10-09,0.00,8.2,14.0,19.8
46581,-77.1070,38.8834,81,2020-10-10,0.00,11.1,16.0,20.9
46581,-77.1070,38.8834,81,2020-10-11,0.00,14.9,18.7,22.5
46581,-77.1070,38.8834,81,2020-10-12,35.77,16.2,18.7,21.3
46581,-77.1070,38.8834,81,2020-10-13,6.52,13.0,14.5,15.9
46581,-77.1070,38.8834,81,2020-10-14,0.00,7.9,14.6,21.3
46581,-77.1070,38.8834,81,2020-10-15,0.00,9.9,16.2,22.6
46581,-77.1070,38.8834,81,2020-10-16,1.66,12.5,18.1,23.7
46581,-77.1070,38.8834,81,2020-10-17,3.51,5.5,10.1,14.8
46581,-77.1070,38.8834,81,2020-10-18,0.00,4.6,10.5,16.3
46581,-77.1070,38.8834,81,2020-10-19,0.00,6.6,12.3,18.1
46581,-77.1070,38.8834,81,2020-10-20,0.00,13.1,17.3,21.6
46581,-77.1070,38.8834,81,2020-10-21,0.39,14.5,19.0,23.5
46581,-77.1070,38.8834,81,2020-10-22,0.37,14.7,19.5,24.3
46581,-77.1070,38.8834,81,2020-10-23,0.00,15.4,21.0,26.5
46581,-77.1070,38.8834,81,2020-10-24,0.00,15.5,20.0,24.6
46581,-77.1070,38.8834,81,2020-10-25,9.25,8.0,15.9,23.8
46581,-77.1070,38.8834,81,2020-10-26,5.83,7.4,8.2,9.1
46581,-77.1070,38.8834,81,2020-10-27,0.00,9.0,12.6,16.3
46581,-77.1070,38.8834,81,2020-10-28,0.00,14.2,15.9,17.6
46581,-77.1070,38.8834,81,2020-10-29,13.36,13.8,17.5,21.2
46581,-77.1070,38.8834,81,2020-10-30,49.95,9.2,13.6,18.0
46581,-77.1070,38.8834,81,2020-10-31,0.38,3.4,7.4,11.4
