PRISM Time Series Data
Locations: 42
"Climate variables: ppt,tmin,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Oct-28
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmax (degrees C)
38493,-111.0022,32.3972,803,2017-07-16,8.32,21.5,37.9
38493,-111.0022,32.3972,803,2017-07-17,17.08,21.5,35.3
38493,-111.0022,32.3972,803,2017-07-18,1.47,21.6,32.0
38493,-111.0022,32.3972,803,2017-07-19,0.43,21.5,33.5
38493,-111.0022,32.3972,803,2017-07-20,1.81,22.1,33.6
38493,-111.0022,32.3972,803,2017-07-21,12.34,22.8,34.5
38493,-111.0022,32.3972,803,2017-07-22,0.62,22.8,34.3
38493,-111.0022,32.3972,803,2017-07-23,20.70,23.0,35.2
38493,-111.0022,32.3972,803,2017-07-24,1.32,22.7,32.8
38493,-111.0022,32.3972,803,2017-07-25,0.00,22.2,30.7
38493,-111.0022,32.3972,803,2017-07-26,0.00,22.5,35.6
38493,-111.0022,32.3972,803,2017-07-27,0.00,24.0,36.9
38493,-111.0022,32.3972,803,2017-07-28,4.11,22.8,38.5
38493,-111.0022,32.3972,803,2017-07-29,8.70,21.7,35.3
38493,-111.0022,32.3972,803,2017-07-30,0.96,21.7,32.9
38493,-111.0022,32.3972,803,2017-07-31,0.00,22.3,31.6
38493,-111.0022,32.3972,803,2017-08-01,0.53,22.2,37.6
38493,-111.0022,32.3972,803,2017-08-02,1.20,23.6,34.2
38493,-111.0022,32.3972,803,2017-08-03,0.00,23.2,33.6
38493,-111.0022,32.3972,803,2017-08-04,0.75,22.0,35.4
38493,-111.0022,32.3972,803,2017-08-05,0.00,21.1,36.7
38493,-111.0022,32.3972,803,2017-08-06,0.00,22.6,36.8
38493,-111.0022,32.3972,803,2017-08-07,0.00,20.8,36.9
38493,-111.0022,32.3972,803,2017-08-08,0.00,20.0,38.0
38493,-111.0022,32.3972,803,2017-08-09,0.00,19.6,39.3
38493,-111.0022,32.3972,803,2017-08-10,0.47,24.5,40.6
38493,-111.0022,32.3972,803,2017-08-11,2.83,21.3,37.7
38493,-111.0022,32.3972,803,2017-08-12,0.00,21.9,38.7
38493,-111.0022,32.3972,803,2017-08-13,13.55,18.0,37.4
38493,-111.0022,32.3972,803,2017-08-14,0.00,20.3,34.5
38493,-111.0022,32.3972,803,2017-08-15,0.00,22.6,35.7
38493,-111.0022,32.3972,803,2017-08-16,0.00,20.5,35.8
38493,-111.0022,32.3972,803,2017-08-17,0.00,17.3,36.4
38493,-111.0022,32.3972,803,2017-08-18,0.00,16.1,37.9
38493,-111.0022,32.3972,803,2017-08-19,0.00,18.2,37.9
38493,-111.0022,32.3972,803,2017-08-20,0.00,21.5,35.1
38493,-111.0022,32.3972,803,2017-08-21,0.00,21.4,34.7
38493,-111.0022,32.3972,803,2017-08-22,0.00,21.9,36.6
38493,-111.0022,32.3972,803,2017-08-23,0.00,22.0,39.6
38493,-111.0022,32.3972,803,2017-08-24,0.36,19.5,36.7
38493,-111.0022,32.3972,803,2017-08-25,0.00,20.5,36.5
38493,-111.0022,32.3972,803,2017-08-26,1.61,21.5,38.1
38493,-111.0022,32.3972,803,2017-08-27,1.85,22.2,39.9
38493,-111.0022,32.3972,803,2017-08-28,0.00,22.0,39.5
38493,-111.0022,32.3972,803,2017-08-29,0.00,22.3,39.7
38493,-111.0022,32.3972,803,2017-08-30,0.00,22.2,39.1
38493,-111.0022,32.3972,803,2017-08-31,0.00,20.9,38.5
38493,-111.0022,32.3972,803,2017-09-01,0.00,20.8,38.8
38493,-111.0022,32.3972,803,2017-09-02,0.00,19.7,39.2
38493,-111.0022,32.3972,803,2017-09-03,0.00,19.8,35.3
38493,-111.0022,32.3972,803,2017-09-04,0.00,20.6,37.8
38493,-111.0022,32.3972,803,2017-09-05,0.39,21.0,38.2
38493,-111.0022,32.3972,803,2017-09-06,0.00,21.2,39.8
38493,-111.0022,32.3972,803,2017-09-07,0.00,21.8,39.0
38493,-111.0022,32.3972,803,2017-09-08,0.00,21.4,38.4
38493,-111.0022,32.3972,803,2017-09-09,0.56,21.0,34.6
38493,-111.0022,32.3972,803,2017-09-10,0.00,20.8,34.4
38493,-111.0022,32.3972,803,2017-09-11,0.00,20.7,37.1
38493,-111.0022,32.3972,803,2017-09-12,0.00,21.9,39.2
38493,-111.0022,32.3972,803,2017-09-13,0.00,22.3,40.2
38493,-111.0022,32.3972,803,2017-09-14,0.00,22.3,39.4
38493,-111.0022,32.3972,803,2017-09-15,0.00,21.3,36.9
38493,-111.0022,32.3972,803,2017-09-16,0.00,19.5,34.4
38493,-111.0022,32.3972,803,2017-09-17,0.00,19.3,34.8
38493,-111.0022,32.3972,803,2017-09-18,0.00,17.0,35.7
38493,-111.0022,32.3972,803,2017-09-19,0.00,15.7,36.0
38493,-111.0022,32.3972,803,2017-09-20,0.00,19.3,35.4
38493,-111.0022,32.3972,803,2017-09-21,0.00,20.9,35.5
38493,-111.0022,32.3972,803,2017-09-22,0.00,20.5,34.8
38493,-111.0022,32.3972,803,2017-09-23,0.00,17.6,32.3
38493,-111.0022,32.3972,803,2017-09-24,0.00,10.7,28.9
38493,-111.0022,32.3972,803,2017-09-25,0.00,7.0,28.8
38493,-111.0022,32.3972,803,2017-09-26,0.00,7.1,30.1
38493,-111.0022,32.3972,803,2017-09-27,0.00,10.9,30.9
38493,-111.0022,32.3972,803,2017-09-28,0.00,11.4,31.0
38493,-111.0022,32.3972,803,2017-09-29,0.00,12.1,33.0
38493,-111.0022,32.3972,803,2017-09-30,0.00,17.3,35.1
38493,-111.0022,32.3972,803,2017-10-01,0.00,17.7,35.8
38493,-111.0022,32.3972,803,2017-10-02,0.00,18.2,35.0
38493,-111.0022,32.3972,803,2017-10-03,0.00,15.9,33.7
38493,-111.0022,32.3972,803,2017-10-04,0.00,16.1,35.0
38493,-111.0022,32.3972,803,2017-10-05,0.00,17.6,36.7
38493,-111.0022,32.3972,803,2017-10-06,0.00,19.7,36.5
38493,-111.0022,32.3972,803,2017-10-07,0.00,13.4,34.2
38493,-111.0022,32.3972,803,2017-10-08,0.00,13.1,33.7
38493,-111.0022,32.3972,803,2017-10-09,0.00,12.5,33.9
38493,-111.0022,32.3972,803,2017-10-10,0.00,13.9,29.6
38493,-111.0022,32.3972,803,2017-10-11,0.00,13.9,32.0
38493,-111.0022,32.3972,803,2017-10-12,0.00,16.6,35.4
38493,-111.0022,32.3972,803,2017-10-13,0.00,16.6,34.0
38493,-111.0022,32.3972,803,2017-10-14,0.00,15.6,34.0
38493,-111.0022,32.3972,803,2017-10-15,0.00,14.4,33.1
38493,-111.0022,32.3972,803,2017-10-16,0.00,14.7,35.0
38493,-111.0022,32.3972,803,2017-10-17,0.00,21.2,34.8
38493,-111.0022,32.3972,803,2017-10-18,0.00,19.4,34.6
38493,-111.0022,32.3972,803,2017-10-19,0.00,18.4,34.8
38493,-111.0022,32.3972,803,2017-10-20,0.00,18.2,33.9
38493,-111.0022,32.3972,803,2017-10-21,0.00,16.5,31.3
38493,-111.0022,32.3972,803,2017-10-22,0.00,13.2,27.3
38493,-111.0022,32.3972,803,2017-10-23,0.00,12.6,32.0
38493,-111.0022,32.3972,803,2017-10-24,0.00,12.9,34.7
38493,-111.0022,32.3972,803,2017-10-25,0.00,14.9,34.5
38493,-111.0022,32.3972,803,2017-10-26,0.00,18.3,34.4
38493,-111.0022,32.3972,803,2017-10-27,0.00,14.8,31.9
38493,-111.0022,32.3972,803,2017-10-28,0.00,12.4,30.9
38493,-111.0022,32.3972,803,2017-10-29,0.00,13.1,31.0
38493,-111.0022,32.3972,803,2017-10-30,0.00,14.0,31.4
38493,-111.0022,32.3972,803,2017-10-31,6.38,14.7,29.4
38493,-111.0022,32.3972,803,2017-11-01,0.00,13.9,26.0
38493,-111.0022,32.3972,803,2017-11-02,0.00,13.9,27.5
38493,-111.0022,32.3972,803,2017-11-03,0.00,13.9,26.9
38493,-111.0022,32.3972,803,2017-11-04,0.00,13.5,28.6
38493,-111.0022,32.3972,803,2017-11-05,0.00,16.7,27.3
38493,-111.0022,32.3972,803,2017-11-06,0.00,12.7,26.6
38493,-111.0022,32.3972,803,2017-11-07,0.00,11.8,26.8
38493,-111.0022,32.3972,803,2017-11-08,0.00,14.4,25.7
38493,-111.0022,32.3972,803,2017-11-09,0.00,12.8,25.5
38493,-111.0022,32.3972,803,2017-11-10,0.00,13.3,28.8
38493,-111.0022,32.3972,803,2017-11-11,0.00,12.4,29.3
38493,-111.0022,32.3972,803,2017-11-12,0.00,12.7,29.3
38493,-111.0022,32.3972,803,2017-11-13,0.00,13.1,30.6
38493,-111.0022,32.3972,803,2017-11-14,0.00,14.0,30.2
38493,-111.0022,32.3972,803,2017-11-15,0.00,11.6,30.5
38493,-111.0022,32.3972,803,2017-11-16,0.00,11.2,30.4
38493,-111.0022,32.3972,803,2017-11-17,0.00,11.9,31.4
38493,-111.0022,32.3972,803,2017-11-18,0.00,11.6,28.1
38493,-111.0022,32.3972,803,2017-11-19,0.00,9.6,25.1
38493,-111.0022,32.3972,803,2017-11-20,0.00,9.3,26.2
38493,-111.0022,32.3972,803,2017-11-21,0.00,8.4,25.6
38493,-111.0022,32.3972,803,2017-11-22,0.00,9.2,25.4
38493,-111.0022,32.3972,803,2017-11-23,0.00,11.8,29.6
38493,-111.0022,32.3972,803,2017-11-24,0.00,11.3,31.0
38493,-111.0022,32.3972,803,2017-11-25,0.00,11.0,30.1
38493,-111.0022,32.3972,803,2017-11-26,0.00,11.6,31.6
38493,-111.0022,32.3972,803,2017-11-27,0.00,11.8,32.3
38493,-111.0022,32.3972,803,2017-11-28,0.00,10.3,32.2
38493,-111.0022,32.3972,803,2017-11-29,0.00,9.7,25.6
38493,-111.0022,32.3972,803,2017-11-30,0.00,11.2,24.9
38493,-111.0022,32.3972,803,2017-12-01,0.00,14.0,25.3
38493,-111.0022,32.3972,803,2017-12-02,0.00,14.1,25.5
38493,-111.0022,32.3972,803,2017-12-03,0.00,9.5,25.7
38493,-111.0022,32.3972,803,2017-12-04,0.00,8.2,25.1
38493,-111.0022,32.3972,803,2017-12-05,0.00,7.6,22.6
38493,-111.0022,32.3972,803,2017-12-06,0.00,7.4,17.5
38493,-111.0022,32.3972,803,2017-12-07,0.00,6.6,21.3
38493,-111.0022,32.3972,803,2017-12-08,0.00,-1.7,15.7
38493,-111.0022,32.3972,803,2017-12-09,0.00,-1.2,16.8
38493,-111.0022,32.3972,803,2017-12-10,0.00,2.9,23.2
38493,-111.0022,32.3972,803,2017-12-11,0.00,7.5,23.0
38493,-111.0022,32.3972,803,2017-12-12,0.00,7.3,23.4
38493,-111.0022,32.3972,803,2017-12-13,0.00,6.9,22.7
38493,-111.0022,32.3972,803,2017-12-14,0.00,3.3,24.4
38493,-111.0022,32.3972,803,2017-12-15,0.00,2.1,21.1
38493,-111.0022,32.3972,803,2017-12-16,0.00,1.2,20.7
38493,-111.0022,32.3972,803,2017-12-17,2.13,1.1,20.3
38493,-111.0022,32.3972,803,2017-12-18,4.92,6.1,13.2
38493,-111.0022,32.3972,803,2017-12-19,0.00,2.7,15.9
38493,-111.0022,32.3972,803,2017-12-20,0.00,1.2,17.8
38493,-111.0022,32.3972,803,2017-12-21,0.00,0.9,20.2
38493,-111.0022,32.3972,803,2017-12-22,0.00,-4.1,11.8
38493,-111.0022,32.3972,803,2017-12-23,0.00,-4.7,13.5
38493,-111.0022,32.3972,803,2017-12-24,0.00,-0.9,19.4
38493,-111.0022,32.3972,803,2017-12-25,0.00,-0.5,21.2
38493,-111.0022,32.3972,803,2017-12-26,0.00,-0.7,23.7
38493,-111.0022,32.3972,803,2017-12-27,0.00,2.9,23.0
38493,-111.0022,32.3972,803,2017-12-28,0.00,3.9,22.5
38493,-111.0022,32.3972,803,2017-12-29,0.00,3.5,25.9
38493,-111.0022,32.3972,803,2017-12-30,0.00,2.4,28.0
38493,-111.0022,32.3972,803,2017-12-31,0.00,3.6,27.1

38571,-110.7938,32.2909,806,2017-01-01,3.50,8.8,15.1
38571,-110.7938,32.2909,806,2017-01-02,7.09,5.3,12.3
38571,-110.7938,32.2909,806,2017-01-03,0.00,2.4,13.5
38571,-110.7938,32.2909,806,2017-01-04,0.00,2.5,17.4
38571,-110.7938,32.2909,806,2017-01-05,0.00,5.0,19.6
38571,-110.7938,32.2909,806,2017-01-06,0.00,5.1,20.3
38571,-110.7938,32.2909,806,2017-01-07,0.00,5.2,17.1
38571,-110.7938,32.2909,806,2017-01-08,0.00,3.7,20.9
38571,-110.7938,32.2909,806,2017-01-09,0.00,8.4,25.4
38571,-110.7938,32.2909,806,2017-01-10,0.00,7.0,22.9
38571,-110.7938,32.2909,806,2017-01-11,0.00,8.8,21.0
38571,-110.7938,32.2909,806,2017-01-12,0.00,4.7,20.4
38571,-110.7938,32.2909,806,2017-01-13,0.00,4.2,21.9
38571,-110.7938,32.2909,806,2017-01-14,0.00,5.2,20.1
38571,-110.7938,32.2909,806,2017-01-15,11.75,9.2,19.8
38571,-110.7938,32.2909,806,2017-01-16,24.64,8.0,11.5
38571,-110.7938,32.2909,806,2017-01-17,0.00,5.1,14.4
38571,-110.7938,32.2909,806,2017-01-18,0.00,3.1,17.0
38571,-110.7938,32.2909,806,2017-01-19,0.00,4.2,16.8
38571,-110.7938,32.2909,806,2017-01-20,0.55,5.1,14.6
38571,-110.7938,32.2909,806,2017-01-21,22.64,7.4,13.0
38571,-110.7938,32.2909,806,2017-01-22,0.35,3.3,13.0
38571,-110.7938,32.2909,806,2017-01-23,0.00,2.7,16.9
38571,-110.7938,32.2909,806,2017-01-24,7.57,4.8,19.5
38571,-110.7938,32.2909,806,2017-01-25,0.00,1.1,12.1
38571,-110.7938,32.2909,806,2017-01-26,0.00,-1.2,11.7
38571,-110.7938,32.2909,806,2017-01-27,0.00,-2.0,12.5
38571,-110.7938,32.2909,806,2017-01-28,0.00,-1.9,13.4
38571,-110.7938,32.2909,806,2017-01-29,0.00,-1.8,15.4
38571,-110.7938,32.2909,806,2017-01-30,0.00,0.3,21.5
38571,-110.7938,32.2909,806,2017-01-31,0.00,4.7,23.5
38571,-110.7938,32.2909,806,2017-02-01,0.00,3.5,22.8
38571,-110.7938,32.2909,806,2017-02-02,0.00,3.4,23.5
38571,-110.7938,32.2909,806,2017-02-03,0.00,5.9,22.9
38571,-110.7938,32.2909,806,2017-02-04,0.00,5.8,23.5
38571,-110.7938,32.2909,806,2017-02-05,0.00,5.1,24.0
38571,-110.7938,32.2909,806,2017-02-06,0.00,7.1,24.6
38571,-110.7938,32.2909,806,2017-02-07,0.00,7.2,20.1
38571,-110.7938,32.2909,806,2017-02-08,0.00,6.2,20.8
38571,-110.7938,32.2909,806,2017-02-09,0.00,7.4,24.0
38571,-110.7938,32.2909,806,2017-02-10,0.00,7.3,28.1
38571,-110.7938,32.2909,806,2017-02-11,0.00,9.4,29.7
38571,-110.7938,32.2909,806,2017-02-12,0.00,10.3,27.3
38571,-110.7938,32.2909,806,2017-02-13,1.08,10.2,21.3
38571,-110.7938,32.2909,806,2017-02-14,0.00,9.1,19.6
38571,-110.7938,32.2909,806,2017-02-15,1.59,8.3,21.1
38571,-110.7938,32.2909,806,2017-02-16,0.00,6.4,21.3
38571,-110.7938,32.2909,806,2017-02-17,0.00,6.0,23.0
38571,-110.7938,32.2909,806,2017-02-18,0.00,8.4,22.6
38571,-110.7938,32.2909,806,2017-02-19,2.02,7.8,17.8
38571,-110.7938,32.2909,806,2017-02-20,2.98,7.4,14.9
38571,-110.7938,32.2909,806,2017-02-21,0.00,7.0,19.4
38571,-110.7938,32.2909,806,2017-02-22,0.00,7.6,24.1
38571,-110.7938,32.2909,806,2017-02-23,0.00,8.2,26.3
38571,-110.7938,32.2909,806,2017-02-24,0.00,4.7,17.5
38571,-110.7938,32.2909,806,2017-02-25,0.00,0.4,16.2
38571,-110.7938,32.2909,806,2017-02-26,0.00,0.1,19.2
38571,-110.7938,32.2909,806,2017-02-27,0.00,6.8,19.3
38571,-110.7938,32.2909,806,2017-02-28,0.00,5.3,21.3
38571,-110.7938,32.2909,806,2017-03-01,0.52,6.5,18.6
38571,-110.7938,32.2909,806,2017-03-02,0.00,4.3,21.1
38571,-110.7938,32.2909,806,2017-03-03,0.00,3.9,25.0
38571,-110.7938,32.2909,806,2017-03-04,0.00,9.3,25.0
38571,-110.7938,32.2909,806,2017-03-05,0.00,11.1,27.4
38571,-110.7938,32.2909,806,2017-03-06,0.00,10.4,24.5
38571,-110.7938,32.2909,806,2017-03-07,0.00,4.7,19.1
38571,-110.7938,32.2909,806,2017-03-08,0.00,4.1,25.2
38571,-110.7938,32.2909,806,2017-03-09,0.00,6.8,29.5
38571,-110.7938,32.2909,806,2017-03-10,0.00,8.6,31.1
38571,-110.7938,32.2909,806,2017-03-11,0.00,9.8,32.6
38571,-110.7938,32.2909,806,2017-03-12,0.00,10.9,30.9
38571,-110.7938,32.2909,806,2017-03-13,0.00,10.7,30.6
38571,-110.7938,32.2909,806,2017-03-14,0.00,10.7,32.1
38571,-110.7938,32.2909,806,2017-03-15,0.00,11.6,33.1
38571,-110.7938,32.2909,806,2017-03-16,0.00,11.9,32.7
38571,-110.7938,32.2909,806,2017-03-17,0.00,12.4,32.1
38571,-110.7938,32.2909,806,2017-03-18,0.00,13.2,33.2
38571,-110.7938,32.2909,806,2017-03-19,0.00,13.2,34.2
38571,-110.7938,32.2909,806,2017-03-20,0.00,13.7,34.3
38571,-110.7938,32.2909,806,2017-03-21,0.00,15.4,34.1
38571,-110.7938,32.2909,806,2017-03-22,0.00,13.9,33.5
38571,-110.7938,32.2909,806,2017-03-23,0.00,12.1,28.8
38571,-110.7938,32.2909,806,2017-03-24,0.00,7.8,19.6
38571,-110.7938,32.2909,806,2017-03-25,0.00,6.5,23.6
38571,-110.7938,32.2909,806,2017-03-26,0.00,6.7,26.8
38571,-110.7938,32.2909,806,2017-03-27,0.00,9.1,25.6
38571,-110.7938,32.2909,806,2017-03-28,3.19,9.3,26.9
38571,-110.7938,32.2909,806,2017-03-29,0.00,8.6,21.7
38571,-110.7938,32.2909,806,2017-03-30,0.00,8.6,25.8
38571,-110.7938,32.2909,806,2017-03-31,0.00,9.3,30.3
38571,-110.7938,32.2909,806,2017-04-01,0.00,7.5,19.8
38571,-110.7938,32.2909,806,2017-04-02,0.00,7.8,20.3
38571,-110.7938,32.2909,806,2017-04-03,0.00,4.7,24.9
38571,-110.7938,32.2909,806,2017-04-04,0.00,10.1,28.1
38571,-110.7938,32.2909,806,2017-04-05,0.00,8.6,23.7
38571,-110.7938,32.2909,806,2017-04-06,0.00,8.2,29.5
38571,-110.7938,32.2909,806,2017-04-07,0.00,10.2,33.0
38571,-110.7938,32.2909,806,2017-04-08,0.00,13.0,32.0
38571,-110.7938,32.2909,806,2017-04-09,0.00,12.1,32.6
38571,-110.7938,32.2909,806,2017-04-10,0.00,9.1,26.3
38571,-110.7938,32.2909,806,2017-04-11,0.00,8.4,29.3
38571,-110.7938,32.2909,806,2017-04-12,0.00,8.3,33.0
38571,-110.7938,32.2909,806,2017-04-13,0.00,12.2,32.2
38571,-110.7938,32.2909,806,2017-04-14,0.00,12.0,34.1
38571,-110.7938,32.2909,806,2017-04-15,0.00,12.7,32.3
38571,-110.7938,32.2909,806,2017-04-16,0.00,11.5,31.8
38571,-110.7938,32.2909,806,2017-04-17,0.00,12.4,32.7
38571,-110.7938,32.2909,806,2017-04-18,0.00,12.1,32.0
38571,-110.7938,32.2909,806,2017-04-19,0.00,12.7,33.3
38571,-110.7938,32.2909,806,2017-04-20,0.00,12.5,32.7
38571,-110.7938,32.2909,806,2017-04-21,0.00,12.1,31.7
38571,-110.7938,32.2909,806,2017-04-22,0.00,11.7,32.7
38571,-110.7938,32.2909,806,2017-04-23,0.00,13.6,34.9
38571,-110.7938,32.2909,806,2017-04-24,0.00,15.0,36.9
38571,-110.7938,32.2909,806,2017-04-25,0.00,15.9,33.8
38571,-110.7938,32.2909,806,2017-04-26,0.00,12.4,27.7
38571,-110.7938,32.2909,806,2017-04-27,0.00,13.4,29.4
38571,-110.7938,32.2909,806,2017-04-28,0.00,16.1,32.2
38571,-110.7938,32.2909,806,2017-04-29,0.00,14.6,27.0
38571,-110.7938,32.2909,806,2017-04-30,0.00,9.7,23.7
38571,-110.7938,32.2909,806,2017-05-01,0.00,9.5,28.2
38571,-110.7938,32.2909,806,2017-05-02,0.00,12.2,31.4
38571,-110.7938,32.2909,806,2017-05-03,0.00,12.9,33.7
38571,-110.7938,32.2909,806,2017-05-04,0.00,15.7,35.5
38571,-110.7938,32.2909,806,2017-05-05,0.00,17.3,38.1
38571,-110.7938,32.2909,806,2017-05-06,0.00,18.2,40.8
38571,-110.7938,32.2909,806,2017-05-07,0.00,15.7,35.2
38571,-110.7938,32.2909,806,2017-05-08,0.00,11.7,26.0
38571,-110.7938,32.2909,806,2017-05-09,4.10,10.7,26.7
38571,-110.7938,32.2909,806,2017-05-10,0.00,9.0,20.8
38571,-110.7938,32.2909,806,2017-05-11,0.00,9.5,24.2
38571,-110.7938,32.2909,806,2017-05-12,0.00,11.4,29.9
38571,-110.7938,32.2909,806,2017-05-13,0.00,16.4,36.4
38571,-110.7938,32.2909,806,2017-05-14,0.00,17.7,36.4
38571,-110.7938,32.2909,806,2017-05-15,0.00,14.5,33.2
38571,-110.7938,32.2909,806,2017-05-16,0.00,13.0,31.3
38571,-110.7938,32.2909,806,2017-05-17,0.00,11.1,22.9
38571,-110.7938,32.2909,806,2017-05-18,0.00,10.6,29.8
38571,-110.7938,32.2909,806,2017-05-19,0.00,12.3,28.3
38571,-110.7938,32.2909,806,2017-05-20,0.00,11.9,28.4
38571,-110.7938,32.2909,806,2017-05-21,0.00,12.6,33.4
38571,-110.7938,32.2909,806,2017-05-22,0.00,15.0,36.6
38571,-110.7938,32.2909,806,2017-05-23,0.00,16.2,37.2
38571,-110.7938,32.2909,806,2017-05-24,0.00,18.4,38.3
38571,-110.7938,32.2909,806,2017-05-25,0.00,20.3,39.8
38571,-110.7938,32.2909,806,2017-05-26,0.00,20.2,36.1
38571,-110.7938,32.2909,806,2017-05-27,0.00,16.7,35.3
38571,-110.7938,32.2909,806,2017-05-28,0.00,15.7,35.1
38571,-110.7938,32.2909,806,2017-05-29,0.00,15.8,37.7
38571,-110.7938,32.2909,806,2017-05-30,0.00,16.1,38.4
38571,-110.7938,32.2909,806,2017-05-31,0.00,19.7,38.4
38571,-110.7938,32.2909,806,2017-06-01,0.00,20.2,38.0
38571,-110.7938,32.2909,806,2017-06-02,0.00,17.9,36.5
38571,-110.7938,32.2909,806,2017-06-03,0.00,15.8,36.3
38571,-110.7938,32.2909,806,2017-06-04,0.00,19.8,39.7
38571,-110.7938,32.2909,806,2017-06-05,0.00,21.1,40.1
38571,-110.7938,32.2909,806,2017-06-06,0.00,22.5,39.7
38571,-110.7938,32.2909,806,2017-06-07,0.00,22.5,40.3
38571,-110.7938,32.2909,806,2017-06-08,0.00,22.1,41.0
38571,-110.7938,32.2909,806,2017-06-09,0.00,21.8,39.1
38571,-110.7938,32.2909,806,2017-06-10,0.00,19.6,40.1
38571,-110.7938,32.2909,806,2017-06-11,0.00,18.9,39.2
38571,-110.7938,32.2909,806,2017-06-12,0.00,18.7,37.6
38571,-110.7938,32.2909,806,2017-06-13,0.00,17.2,35.2
38571,-110.7938,32.2909,806,2017-06-14,0.00,15.2,34.8
38571,-110.7938,32.2909,806,2017-06-15,0.00,16.3,39.8
38571,-110.7938,32.2909,806,2017-06-16,0.00,20.0,41.1
38571,-110.7938,32.2909,806,2017-06-17,0.00,19.1,41.1
38571,-110.7938,32.2909,806,2017-06-18,0.00,19.9,40.3
38571,-110.7938,32.2909,806,2017-06-19,0.00,21.4,41.9
38571,-110.7938,32.2909,806,2017-06-20,0.00,23.5,46.1
38571,-110.7938,32.2909,806,2017-06-21,0.00,27.3,46.8
38571,-110.7938,32.2909,806,2017-06-22,0.00,28.6,46.4
38571,-110.7938,32.2909,806,2017-06-23,0.00,27.9,42.7
38571,-110.7938,32.2909,806,2017-06-24,0.00,28.1,43.1
38571,-110.7938,32.2909,806,2017-06-25,0.00,27.7,44.7
38571,-110.7938,32.2909,806,2017-06-26,0.00,29.1,43.8
38571,-110.7938,32.2909,806,2017-06-27,0.00,27.5,41.4
38571,-110.7938,32.2909,806,2017-06-28,0.00,27.1,42.1
38571,-110.7938,32.2909,806,2017-06-29,0.00,26.2,41.1
38571,-110.7938,32.2909,806,2017-06-30,0.00,22.3,40.9
38571,-110.7938,32.2909,806,2017-07-01,0.00,22.0,41.1
38571,-110.7938,32.2909,806,2017-07-02,0.00,23.5,42.9
38571,-110.7938,32.2909,806,2017-07-03,0.00,25.9,40.9
38571,-110.7938,32.2909,806,2017-07-04,0.00,25.9,39.0
38571,-110.7938,32.2909,806,2017-07-05,0.00,26.4,41.6
38571,-110.7938,32.2909,806,2017-07-06,0.00,27.1,41.1
38571,-110.7938,32.2909,806,2017-07-07,0.00,26.9,42.7
38571,-110.7938,32.2909,806,2017-07-08,0.00,26.9,44.3
38571,-110.7938,32.2909,806,2017-07-09,0.00,26.8,43.1
38571,-110.7938,32.2909,806,2017-07-10,0.00,25.7,39.0
38571,-110.7938,32.2909,806,2017-07-11,21.69,22.3,39.7
38571,-110.7938,32.2909,806,2017-07-12,0.34,21.2,34.4
38571,-110.7938,32.2909,806,2017-07-13,1.68,23.4,38.3
38571,-110.7938,32.2909,806,2017-07-14,5.84,22.7,37.9
38571,-110.7938,32.2909,806,2017-07-15,0.91,23.1,38.5
38571,-110.7938,32.2909,806,2017-07-16,9.79,22.2,39.0
38571,-110.7938,32.2909,806,2017-07-17,1.14,22.4,36.3
38571,-110.7938,32.2909,806,2017-07-18,0.00,22.5,32.9
38571,-110.7938,32.2909,806,2017-07-19,0.00,23.0,34.8
38571,-110.7938,32.2909,806,2017-07-20,0.55,23.0,35.8
38571,-110.7938,32.2909,806,2017-07-21,18.24,22.9,36.1
38571,-110.7938,32.2909,806,2017-07-22,0.45,22.8,36.2
38571,-110.7938,32.2909,806,2017-07-23,15.30,23.4,36.5
38571,-110.7938,32.2909,806,2017-07-24,0.62,23.1,33.6
38571,-110.7938,32.2909,806,2017-07-25,0.00,22.9,31.7
38571,-110.7938,32.2909,806,2017-07-26,0.00,22.9,36.4
38571,-110.7938,32.2909,806,2017-07-27,0.00,24.2,38.1
38571,-110.7938,32.2909,806,2017-07-28,0.64,22.0,38.9
38571,-110.7938,32.2909,806,2017-07-29,8.21,21.5,35.6
38571,-110.7938,32.2909,806,2017-07-30,5.42,21.3,34.4
38571,-110.7938,32.2909,806,2017-07-31,0.00,22.7,32.1
38571,-110.7938,32.2909,806,2017-08-01,0.00,22.5,38.4
38571,-110.7938,32.2909,806,2017-08-02,0.61,24.4,36.3
38571,-110.7938,32.2909,806,2017-08-03,0.00,23.7,35.2
38571,-110.7938,32.2909,806,2017-08-04,1.21,22.7,36.9
38571,-110.7938,32.2909,806,2017-08-05,0.00,22.6,37.6
38571,-110.7938,32.2909,806,2017-08-06,0.00,23.4,37.4
38571,-110.7938,32.2909,806,2017-08-07,0.00,22.7,38.1
38571,-110.7938,32.2909,806,2017-08-08,0.00,21.2,39.3
38571,-110.7938,32.2909,806,2017-08-09,0.00,21.4,40.4
38571,-110.7938,32.2909,806,2017-08-10,0.95,23.8,42.0
38571,-110.7938,32.2909,806,2017-08-11,5.36,20.7,39.3
38571,-110.7938,32.2909,806,2017-08-12,0.00,22.8,40.4
