PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2018-01-01 - 2018-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
34051,-83.4823,35.6413,1073,2018-09-06,0.83,14.2,19.8,25.3
34051,-83.4823,35.6413,1073,2018-09-07,10.80,13.2,19.2,25.2
34051,-83.4823,35.6413,1073,2018-09-08,0.62,13.4,20.1,26.8
34051,-83.4823,35.6413,1073,2018-09-09,2.01,13.3,19.5,25.7
34051,-83.4823,35.6413,1073,2018-09-10,20.47,12.9,19.3,25.7
34051,-83.4823,35.6413,1073,2018-09-11,24.32,12.7,17.1,21.5
34051,-83.4823,35.6413,1073,2018-09-12,1.09,14.1,18.5,23.0
34051,-83.4823,35.6413,1073,2018-09-13,6.34,14.0,20.1,26.1
34051,-83.4823,35.6413,1073,2018-09-14,0.00,13.9,19.7,25.4
34051,-83.4823,35.6413,1073,2018-09-15,0.00,13.8,19.5,25.2
34051,-83.4823,35.6413,1073,2018-09-16,5.99,13.2,18.4,23.6
34051,-83.4823,35.6413,1073,2018-09-17,39.91,12.6,15.5,18.4
34051,-83.4823,35.6413,1073,2018-09-18,14.77,12.9,16.4,19.9
34051,-83.4823,35.6413,1073,2018-09-19,0.51,12.1,18.2,24.2
34051,-83.4823,35.6413,1073,2018-09-20,0.00,12.2,18.9,25.5
34051,-83.4823,35.6413,1073,2018-09-21,0.00,12.8,19.6,26.3
34051,-83.4823,35.6413,1073,2018-09-22,0.00,12.7,19.6,26.4
34051,-83.4823,35.6413,1073,2018-09-23,0.56,11.8,18.6,25.4
34051,-83.4823,35.6413,1073,2018-09-24,5.80,12.0,18.2,24.3
34051,-83.4823,35.6413,1073,2018-09-25,6.42,13.0,16.2,19.5
34051,-83.4823,35.6413,1073,2018-09-26,3.69,13.6,17.5,21.4
34051,-83.4823,35.6413,1073,2018-09-27,36.14,12.7,15.7,18.8
34051,-83.4823,35.6413,1073,2018-09-28,27.08,11.3,15.2,19.1
34051,-83.4823,35.6413,1073,2018-09-29,0.00,9.7,14.5,19.2
34051,-83.4823,35.6413,1073,2018-09-30,0.00,10.1,16.2,22.3
34051,-83.4823,35.6413,1073,2018-10-01,0.00,9.3,16.5,23.7
34051,-83.4823,35.6413,1073,2018-10-02,0.00,8.3,16.0,23.7
34051,-83.4823,35.6413,1073,2018-10-03,0.00,9.5,15.4,21.4
34051,-83.4823,35.6413,1073,2018-10-04,0.00,9.6,16.4,23.3
34051,-83.4823,35.6413,1073,2018-10-05,0.00,10.2,17.5,24.7
34051,-83.4823,35.6413,1073,2018-10-06,0.00,10.3,17.8,25.2
34051,-83.4823,35.6413,1073,2018-10-07,0.79,10.2,17.8,25.3
34051,-83.4823,35.6413,1073,2018-10-08,1.38,11.0,17.9,24.8
34051,-83.4823,35.6413,1073,2018-10-09,0.00,9.5,16.1,22.8
34051,-83.4823,35.6413,1073,2018-10-10,1.74,9.7,16.1,22.4
34051,-83.4823,35.6413,1073,2018-10-11,43.79,11.1,17.0,22.8
34051,-83.4823,35.6413,1073,2018-10-12,30.22,0.4,10.7,21.0
34051,-83.4823,35.6413,1073,2018-10-13,0.00,-0.5,7.8,16.0
34051,-83.4823,35.6413,1073,2018-10-14,0.41,1.2,8.3,15.3
34051,-83.4823,35.6413,1073,2018-10-15,4.54,5.1,11.3,17.4
34051,-83.4823,35.6413,1073,2018-10-16,3.18,8.6,14.6,20.7
34051,-83.4823,35.6413,1073,2018-10-17,12.62,6.3,11.5,16.7
34051,-83.4823,35.6413,1073,2018-10-18,0.00,0.5,7.7,14.8
34051,-83.4823,35.6413,1073,2018-10-19,0.00,2.2,9.1,15.9
34051,-83.4823,35.6413,1073,2018-10-20,4.88,2.2,10.2,18.1
34051,-83.4823,35.6413,1073,2018-10-21,8.94,-7.6,2.8,13.3
34051,-83.4823,35.6413,1073,2018-10-22,0.00,-6.8,1.8,10.4
34051,-83.4823,35.6413,1073,2018-10-23,0.00,0.7,7.3,14.0
34051,-83.4823,35.6413,1073,2018-10-24,0.00,-0.9,7.3,15.4
34051,-83.4823,35.6413,1073,2018-10-25,0.00,-0.6,7.6,15.9
34051,-83.4823,35.6413,1073,2018-10-26,24.16,0.5,6.2,11.8
34051,-83.4823,35.6413,1073,2018-10-27,15.41,0.7,5.8,10.9
34051,-83.4823,35.6413,1073,2018-10-28,2.59,-1.4,2.3,6.0
34051,-83.4823,35.6413,1073,2018-10-29,0.00,-3.5,5.4,14.4
34051,-83.4823,35.6413,1073,2018-10-30,0.00,-2.6,5.2,13.1
34051,-83.4823,35.6413,1073,2018-10-31,0.00,3.3,10.5,17.8
34051,-83.4823,35.6413,1073,2018-11-01,0.00,5.5,13.1,20.7
34051,-83.4823,35.6413,1073,2018-11-02,14.55,6.6,12.0,17.4
34051,-83.4823,35.6413,1073,2018-11-03,1.60,-3.8,4.2,12.3
34051,-83.4823,35.6413,1073,2018-11-04,0.00,-4.3,4.4,13.1
34051,-83.4823,35.6413,1073,2018-11-05,9.31,-0.5,6.7,13.9
34051,-83.4823,35.6413,1073,2018-11-06,20.30,6.3,13.3,20.3
34051,-83.4823,35.6413,1073,2018-11-07,1.36,3.2,11.1,19.1
34051,-83.4823,35.6413,1073,2018-11-08,0.00,4.3,12.2,20.2
34051,-83.4823,35.6413,1073,2018-11-09,1.77,4.7,9.4,14.1
34051,-83.4823,35.6413,1073,2018-11-10,10.62,-6.8,2.4,11.6
34051,-83.4823,35.6413,1073,2018-11-11,0.00,-8.8,-2.7,3.5
34051,-83.4823,35.6413,1073,2018-11-12,0.00,-6.3,2.6,11.5
34051,-83.4823,35.6413,1073,2018-11-13,59.31,-0.2,4.6,9.4
34051,-83.4823,35.6413,1073,2018-11-14,2.71,1.3,4.1,6.9
34051,-83.4823,35.6413,1073,2018-11-15,25.71,0.9,3.6,6.3
34051,-83.4823,35.6413,1073,2018-11-16,4.68,-7.8,-1.0,5.9
34051,-83.4823,35.6413,1073,2018-11-17,0.00,-5.9,2.6,11.1
34051,-83.4823,35.6413,1073,2018-11-18,0.00,-2.5,6.2,14.9
34051,-83.4823,35.6413,1073,2018-11-19,0.00,-0.4,7.2,14.8
34051,-83.4823,35.6413,1073,2018-11-20,3.03,-1.9,7.0,15.9
34051,-83.4823,35.6413,1073,2018-11-21,0.00,-6.1,-0.9,4.4
34051,-83.4823,35.6413,1073,2018-11-22,0.00,-5.5,2.2,9.9
34051,-83.4823,35.6413,1073,2018-11-23,0.00,-2.5,5.9,14.3
34051,-83.4823,35.6413,1073,2018-11-24,23.53,-1.7,3.0,7.8
34051,-83.4823,35.6413,1073,2018-11-25,0.00,-1.8,4.2,10.1
34051,-83.4823,35.6413,1073,2018-11-26,1.69,-0.9,6.8,14.5
34051,-83.4823,35.6413,1073,2018-11-27,0.00,-10.4,-2.0,6.5
34051,-83.4823,35.6413,1073,2018-11-28,1.94,-14.7,-8.1,-1.4
34051,-83.4823,35.6413,1073,2018-11-29,0.00,-13.3,-6.8,-0.3
34051,-83.4823,35.6413,1073,2018-11-30,5.18,-4.4,2.5,9.4
34051,-83.4823,35.6413,1073,2018-12-01,33.19,-0.7,5.4,11.5
34051,-83.4823,35.6413,1073,2018-12-02,18.68,5.1,10.5,15.8
34051,-83.4823,35.6413,1073,2018-12-03,0.00,3.8,11.3,18.8
34051,-83.4823,35.6413,1073,2018-12-04,0.00,-4.5,4.4,13.4
34051,-83.4823,35.6413,1073,2018-12-05,0.46,-7.3,-2.2,3.0
34051,-83.4823,35.6413,1073,2018-12-06,1.15,-10.1,-5.9,-1.8
34051,-83.4823,35.6413,1073,2018-12-07,0.00,-8.3,-1.5,5.3
34051,-83.4823,35.6413,1073,2018-12-08,0.00,-2.5,1.2,4.9
34051,-83.4823,35.6413,1073,2018-12-09,38.41,-1.9,1.1,4.1
34051,-83.4823,35.6413,1073,2018-12-10,9.64,-3.6,-0.6,2.4
34051,-83.4823,35.6413,1073,2018-12-11,0.92,-7.5,-2.2,3.2
34051,-83.4823,35.6413,1073,2018-12-12,0.00,-6.9,0.1,7.1
34051,-83.4823,35.6413,1073,2018-12-13,0.00,-2.1,2.6,7.2
34051,-83.4823,35.6413,1073,2018-12-14,0.96,1.2,6.5,11.8
34051,-83.4823,35.6413,1073,2018-12-15,10.44,5.2,8.2,11.3
34051,-83.4823,35.6413,1073,2018-12-16,2.76,0.3,5.6,10.9
34051,-83.4823,35.6413,1073,2018-12-17,3.63,-0.8,3.1,7.0
34051,-83.4823,35.6413,1073,2018-12-18,0.00,-2.2,5.4,13.1
34051,-83.4823,35.6413,1073,2018-12-19,0.00,-0.6,6.3,13.2
34051,-83.4823,35.6413,1073,2018-12-20,0.00,0.0,5.2,10.3
34051,-83.4823,35.6413,1073,2018-12-21,42.01,1.2,4.1,7.1
34051,-83.4823,35.6413,1073,2018-12-22,26.12,-5.2,-0.3,4.6
34051,-83.4823,35.6413,1073,2018-12-23,0.00,-6.1,-0.2,5.6
34051,-83.4823,35.6413,1073,2018-12-24,5.24,-6.4,0.8,8.0
34051,-83.4823,35.6413,1073,2018-12-25,0.00,-6.8,-0.2,6.3
34051,-83.4823,35.6413,1073,2018-12-26,0.00,-1.8,3.5,8.7
34051,-83.4823,35.6413,1073,2018-12-27,0.00,0.3,6.2,12.1
34051,-83.4823,35.6413,1073,2018-12-28,62.73,3.8,8.5,13.1
34051,-83.4823,35.6413,1073,2018-12-29,16.82,1.5,8.0,14.4
34051,-83.4823,35.6413,1073,2018-12-30,0.55,3.3,8.4,13.5
34051,-83.4823,35.6413,1073,2018-12-31,0.37,4.3,9.6,14.9

48788,-83.3639,35.5872,983,2018-01-01,0.00,-18.0,-10.6,-3.2
48788,-83.3639,35.5872,983,2018-01-02,0.00,-19.0,-13.3,-7.6
48788,-83.3639,35.5872,983,2018-01-03,0.00,-13.8,-7.2,-0.6
48788,-83.3639,35.5872,983,2018-01-04,0.00,-12.6,-6.3,0.0
48788,-83.3639,35.5872,983,2018-01-05,0.00,-18.6,-13.5,-8.4
48788,-83.3639,35.5872,983,2018-01-06,0.00,-18.3,-11.8,-5.4
48788,-83.3639,35.5872,983,2018-01-07,0.00,-17.1,-9.8,-2.6
48788,-83.3639,35.5872,983,2018-01-08,0.00,-15.6,-6.5,2.6
48788,-83.3639,35.5872,983,2018-01-09,1.73,-4.8,-0.9,3.1
48788,-83.3639,35.5872,983,2018-01-10,0.00,2.5,5.9,9.3
48788,-83.3639,35.5872,983,2018-01-11,0.00,4.5,8.5,12.4
48788,-83.3639,35.5872,983,2018-01-12,36.94,7.9,11.2,14.6
48788,-83.3639,35.5872,983,2018-01-13,27.75,-11.1,0.9,12.8
48788,-83.3639,35.5872,983,2018-01-14,0.00,-14.3,-8.7,-3.1
48788,-83.3639,35.5872,983,2018-01-15,0.00,-12.5,-6.6,-0.7
48788,-83.3639,35.5872,983,2018-01-16,0.00,-8.3,-1.9,4.6
48788,-83.3639,35.5872,983,2018-01-17,3.97,-14.1,-5.0,4.0
48788,-83.3639,35.5872,983,2018-01-18,0.00,-17.6,-12.7,-7.8
48788,-83.3639,35.5872,983,2018-01-19,0.00,-12.3,-4.6,3.1
48788,-83.3639,35.5872,983,2018-01-20,0.00,-5.3,2.6,10.5
48788,-83.3639,35.5872,983,2018-01-21,0.00,-1.2,5.1,11.5
48788,-83.3639,35.5872,983,2018-01-22,0.00,2.2,9.0,15.9
48788,-83.3639,35.5872,983,2018-01-23,3.02,0.5,6.9,13.3
48788,-83.3639,35.5872,983,2018-01-24,0.00,-6.3,1.3,8.8
48788,-83.3639,35.5872,983,2018-01-25,0.00,-7.4,-0.6,6.2
48788,-83.3639,35.5872,983,2018-01-26,0.00,-6.1,2.0,10.1
48788,-83.3639,35.5872,983,2018-01-27,0.00,-3.0,4.1,11.3
48788,-83.3639,35.5872,983,2018-01-28,8.23,2.3,6.1,9.9
48788,-83.3639,35.5872,983,2018-01-29,8.05,-0.9,4.1,9.2
48788,-83.3639,35.5872,983,2018-01-30,3.32,-10.5,-1.1,8.4
48788,-83.3639,35.5872,983,2018-01-31,0.00,-11.4,-5.0,1.5
48788,-83.3639,35.5872,983,2018-02-01,0.00,-4.0,2.8,9.6
48788,-83.3639,35.5872,983,2018-02-02,6.07,-9.9,-0.7,8.5
48788,-83.3639,35.5872,983,2018-02-03,0.00,-13.3,-6.9,-0.6
48788,-83.3639,35.5872,983,2018-02-04,9.70,-6.9,-0.7,5.6
48788,-83.3639,35.5872,983,2018-02-05,18.58,-8.0,-1.3,5.3
48788,-83.3639,35.5872,983,2018-02-06,0.00,-8.4,-0.2,8.0
48788,-83.3639,35.5872,983,2018-02-07,21.49,0.7,5.3,9.9
48788,-83.3639,35.5872,983,2018-02-08,10.76,-5.9,2.5,10.9
48788,-83.3639,35.5872,983,2018-02-09,0.00,-3.5,2.3,8.1
48788,-83.3639,35.5872,983,2018-02-10,5.31,-1.6,6.2,13.9
48788,-83.3639,35.5872,983,2018-02-11,87.64,6.0,10.2,14.4
48788,-83.3639,35.5872,983,2018-02-12,27.48,5.1,10.8,16.5
48788,-83.3639,35.5872,983,2018-02-13,7.47,4.0,8.6,13.1
48788,-83.3639,35.5872,983,2018-02-14,0.53,4.0,9.6,15.1
48788,-83.3639,35.5872,983,2018-02-15,10.06,6.8,11.5,16.2
48788,-83.3639,35.5872,983,2018-02-16,0.00,10.3,15.4,20.5
48788,-83.3639,35.5872,983,2018-02-17,1.31,1.2,9.3,17.4
48788,-83.3639,35.5872,983,2018-02-18,12.07,-2.1,5.8,13.7
48788,-83.3639,35.5872,983,2018-02-19,1.48,-1.7,7.7,17.0
48788,-83.3639,35.5872,983,2018-02-20,0.00,7.3,12.7,18.0
48788,-83.3639,35.5872,983,2018-02-21,1.63,9.7,15.0,20.4
48788,-83.3639,35.5872,983,2018-02-22,0.32,11.3,17.1,22.9
48788,-83.3639,35.5872,983,2018-02-23,0.00,10.0,16.5,23.0
48788,-83.3639,35.5872,983,2018-02-24,1.56,10.0,16.2,22.4
48788,-83.3639,35.5872,983,2018-02-25,10.39,9.2,15.3,21.4
48788,-83.3639,35.5872,983,2018-02-26,7.42,5.4,9.9,14.3
48788,-83.3639,35.5872,983,2018-02-27,0.68,-1.3,5.4,12.2
48788,-83.3639,35.5872,983,2018-02-28,0.69,0.1,7.9,15.7
48788,-83.3639,35.5872,983,2018-03-01,47.64,1.5,5.5,9.6
48788,-83.3639,35.5872,983,2018-03-02,21.20,-4.4,3.5,11.5
48788,-83.3639,35.5872,983,2018-03-03,0.00,-5.3,0.4,6.2
48788,-83.3639,35.5872,983,2018-03-04,0.00,-4.4,3.1,10.6
48788,-83.3639,35.5872,983,2018-03-05,0.00,-0.8,7.0,14.9
48788,-83.3639,35.5872,983,2018-03-06,8.17,1.2,7.1,12.9
48788,-83.3639,35.5872,983,2018-03-07,1.91,-7.4,2.6,12.6
48788,-83.3639,35.5872,983,2018-03-08,0.36,-8.9,-4.7,-0.6
48788,-83.3639,35.5872,983,2018-03-09,0.00,-10.6,-6.2,-1.8
48788,-83.3639,35.5872,983,2018-03-10,0.00,-9.3,-1.0,7.3
48788,-83.3639,35.5872,983,2018-03-11,2.28,0.2,3.7,7.3
48788,-83.3639,35.5872,983,2018-03-12,17.74,-2.4,3.3,8.9
48788,-83.3639,35.5872,983,2018-03-13,0.27,-9.0,-3.8,1.4
48788,-83.3639,35.5872,983,2018-03-14,0.00,-10.7,-3.7,3.2
48788,-83.3639,35.5872,983,2018-03-15,0.52,-10.9,-4.4,2.2
48788,-83.3639,35.5872,983,2018-03-16,0.00,-3.3,5.1,13.4
48788,-83.3639,35.5872,983,2018-03-17,0.66,1.5,9.1,16.8
48788,-83.3639,35.5872,983,2018-03-18,7.72,2.9,11.6,20.4
48788,-83.3639,35.5872,983,2018-03-19,0.00,2.6,10.7,18.8
48788,-83.3639,35.5872,983,2018-03-20,8.78,3.9,9.8,15.7
48788,-83.3639,35.5872,983,2018-03-21,4.80,-7.6,3.4,14.4
48788,-83.3639,35.5872,983,2018-03-22,4.76,-8.9,-6.1,-3.3
48788,-83.3639,35.5872,983,2018-03-23,0.46,-8.4,-2.4,3.5
48788,-83.3639,35.5872,983,2018-03-24,0.45,-6.9,-0.1,6.8
48788,-83.3639,35.5872,983,2018-03-25,30.93,0.8,5.0,9.1
48788,-83.3639,35.5872,983,2018-03-26,0.00,-2.1,5.6,13.3
48788,-83.3639,35.5872,983,2018-03-27,0.00,-2.0,4.3,10.7
48788,-83.3639,35.5872,983,2018-03-28,0.00,1.8,6.8,11.7
48788,-83.3639,35.5872,983,2018-03-29,0.00,7.8,13.4,18.9
48788,-83.3639,35.5872,983,2018-03-30,21.66,5.8,12.2,18.5
48788,-83.3639,35.5872,983,2018-03-31,0.67,-3.7,3.8,11.3
48788,-83.3639,35.5872,983,2018-04-01,0.00,-3.9,6.7,17.2
48788,-83.3639,35.5872,983,2018-04-02,0.00,4.6,12.1,19.7
48788,-83.3639,35.5872,983,2018-04-03,0.00,6.2,13.5,20.9
48788,-83.3639,35.5872,983,2018-04-04,10.26,4.5,14.1,23.7
48788,-83.3639,35.5872,983,2018-04-05,0.00,-6.6,2.1,10.7
48788,-83.3639,35.5872,983,2018-04-06,0.00,-4.4,5.1,14.6
48788,-83.3639,35.5872,983,2018-04-07,23.54,2.0,6.9,11.7
48788,-83.3639,35.5872,983,2018-04-08,0.59,-7.3,1.1,9.4
48788,-83.3639,35.5872,983,2018-04-09,1.99,-7.3,0.9,9.1
48788,-83.3639,35.5872,983,2018-04-10,0.00,-1.8,3.6,8.9
48788,-83.3639,35.5872,983,2018-04-11,0.00,-3.2,5.6,14.3
48788,-83.3639,35.5872,983,2018-04-12,0.00,-2.4,6.4,15.3
48788,-83.3639,35.5872,983,2018-04-13,0.00,3.8,13.0,22.2
48788,-83.3639,35.5872,983,2018-04-14,0.00,6.4,14.8,23.1
48788,-83.3639,35.5872,983,2018-04-15,1.70,8.2,15.7,23.2
48788,-83.3639,35.5872,983,2018-04-16,29.74,-4.7,4.8,14.2
48788,-83.3639,35.5872,983,2018-04-17,0.66,-8.5,-3.0,2.4
48788,-83.3639,35.5872,983,2018-04-18,0.00,-4.4,6.2,16.7
48788,-83.3639,35.5872,983,2018-04-19,0.00,2.6,14.5,26.3
48788,-83.3639,35.5872,983,2018-04-20,0.00,-4.2,3.1,10.4
48788,-83.3639,35.5872,983,2018-04-21,0.00,-1.8,8.2,18.2
48788,-83.3639,35.5872,983,2018-04-22,0.00,2.0,11.0,20.1
48788,-83.3639,35.5872,983,2018-04-23,6.06,4.1,8.5,12.9
48788,-83.3639,35.5872,983,2018-04-24,20.15,4.1,7.9,11.7
48788,-83.3639,35.5872,983,2018-04-25,16.48,4.0,9.1,14.3
48788,-83.3639,35.5872,983,2018-04-26,0.49,2.1,8.1,14.0
48788,-83.3639,35.5872,983,2018-04-27,11.26,2.1,6.4,10.6
48788,-83.3639,35.5872,983,2018-04-28,0.00,2.1,9.6,17.0
48788,-83.3639,35.5872,983,2018-04-29,0.00,2.2,11.2,20.1
48788,-83.3639,35.5872,983,2018-04-30,0.00,-2.3,6.8,15.9
48788,-83.3639,35.5872,983,2018-05-01,0.00,-0.7,10.9,22.5
48788,-83.3639,35.5872,983,2018-05-02,0.00,5.1,15.1,25.0
48788,-83.3639,35.5872,983,2018-05-03,0.00,7.1,16.9,26.7
48788,-83.3639,35.5872,983,2018-05-04,0.00,7.3,17.6,27.8
48788,-83.3639,35.5872,983,2018-05-05,0.00,9.5,18.2,27.0
48788,-83.3639,35.5872,983,2018-05-06,13.14,6.3,14.3,22.3
48788,-83.3639,35.5872,983,2018-05-07,0.38,4.4,11.8,19.1
48788,-83.3639,35.5872,983,2018-05-08,0.00,4.9,13.9,22.9
48788,-83.3639,35.5872,983,2018-05-09,7.01,6.0,14.4,22.8
48788,-83.3639,35.5872,983,2018-05-10,0.00,7.3,16.7,26.1
48788,-83.3639,35.5872,983,2018-05-11,4.44,10.4,17.0,23.7
48788,-83.3639,35.5872,983,2018-05-12,0.88,10.0,18.7,27.4
48788,-83.3639,35.5872,983,2018-05-13,0.00,10.4,19.1,27.7
48788,-83.3639,35.5872,983,2018-05-14,0.00,10.8,20.2,29.6
48788,-83.3639,35.5872,983,2018-05-15,0.00,10.9,20.6,30.3
48788,-83.3639,35.5872,983,2018-05-16,10.73,10.5,17.2,23.9
48788,-83.3639,35.5872,983,2018-05-17,3.10,9.3,15.7,22.1
48788,-83.3639,35.5872,983,2018-05-18,35.91,10.7,18.0,25.2
48788,-83.3639,35.5872,983,2018-05-19,6.68,10.6,17.5,24.3
48788,-83.3639,35.5872,983,2018-05-20,1.89,11.3,18.7,26.0
48788,-83.3639,35.5872,983,2018-05-21,2.59,9.9,18.2,26.5
48788,-83.3639,35.5872,983,2018-05-22,0.00,11.2,18.8,26.3
48788,-83.3639,35.5872,983,2018-05-23,6.62,10.8,17.4,23.9
48788,-83.3639,35.5872,983,2018-05-24,0.00,11.3,19.1,26.9
48788,-83.3639,35.5872,983,2018-05-25,35.19,11.4,19.6,27.7
48788,-83.3639,35.5872,983,2018-05-26,12.74,12.0,18.7,25.3
48788,-83.3639,35.5872,983,2018-05-27,12.10,11.3,18.1,24.8
48788,-83.3639,35.5872,983,2018-05-28,10.26,11.4,18.8,26.2
48788,-83.3639,35.5872,983,2018-05-29,13.63,12.2,16.3,20.4
48788,-83.3639,35.5872,983,2018-05-30,29.77,13.2,17.2,21.1
48788,-83.3639,35.5872,983,2018-05-31,16.84,12.5,18.3,24.0
48788,-83.3639,35.5872,983,2018-06-01,10.32,11.5,17.7,23.8
48788,-83.3639,35.5872,983,2018-06-02,0.70,12.4,18.9,25.3
48788,-83.3639,35.5872,983,2018-06-03,9.42,12.9,19.4,25.9
48788,-83.3639,35.5872,983,2018-06-04,7.48,7.5,17.2,26.9
48788,-83.3639,35.5872,983,2018-06-05,0.00,7.3,15.8,24.4
48788,-83.3639,35.5872,983,2018-06-06,0.00,8.0,16.4,24.8
48788,-83.3639,35.5872,983,2018-06-07,0.00,9.0,17.6,26.2
48788,-83.3639,35.5872,983,2018-06-08,0.00,10.0,18.3,26.6
48788,-83.3639,35.5872,983,2018-06-09,17.53,11.9,19.9,28.0
48788,-83.3639,35.5872,983,2018-06-10,8.50,11.9,19.1,26.3
48788,-83.3639,35.5872,983,2018-06-11,1.72,12.0,19.4,26.9
48788,-83.3639,35.5872,983,2018-06-12,5.69,11.4,18.2,24.9
48788,-83.3639,35.5872,983,2018-06-13,10.38,11.9,19.0,26.1
48788,-83.3639,35.5872,983,2018-06-14,2.70,12.7,18.3,23.9
48788,-83.3639,35.5872,983,2018-06-15,0.00,12.6,20.5,28.4
48788,-83.3639,35.5872,983,2018-06-16,0.00,12.8,21.0,29.2
48788,-83.3639,35.5872,983,2018-06-17,1.45,13.3,21.2,29.1
48788,-83.3639,35.5872,983,2018-06-18,9.24,13.0,21.1,29.2
48788,-83.3639,35.5872,983,2018-06-19,1.50,14.0,21.7,29.4
48788,-83.3639,35.5872,983,2018-06-20,13.43,13.9,21.3,28.6
48788,-83.3639,35.5872,983,2018-06-21,0.00,13.5,20.4,27.3
48788,-83.3639,35.5872,983,2018-06-22,14.74,12.9,18.1,23.3
48788,-83.3639,35.5872,983,2018-06-23,5.83,12.6,19.1,25.6
48788,-83.3639,35.5872,983,2018-06-24,1.89,13.1,19.3,25.6
48788,-83.3639,35.5872,983,2018-06-25,2.05,13.8,20.1,26.3
48788,-83.3639,35.5872,983,2018-06-26,7.78,13.1,20.2,27.3
48788,-83.3639,35.5872,983,2018-06-27,7.85,12.0,19.8,27.6
48788,-83.3639,35.5872,983,2018-06-28,41.71,12.7,18.7,24.7
48788,-83.3639,35.5872,983,2018-06-29,5.28,12.8,18.0,23.3
48788,-83.3639,35.5872,983,2018-06-30,0.00,14.2,21.0,27.9
48788,-83.3639,35.5872,983,2018-07-01,0.00,14.6,21.8,29.0
48788,-83.3639,35.5872,983,2018-07-02,2.36,14.6,20.6,26.6
48788,-83.3639,35.5872,983,2018-07-03,0.00,14.9,21.3,27.6
48788,-83.3639,35.5872,983,2018-07-04,0.00,15.0,22.4,29.8
48788,-83.3639,35.5872,983,2018-07-05,0.00,14.9,22.3,29.7
48788,-83.3639,35.5872,983,2018-07-06,3.19,14.8,21.8,28.9
48788,-83.3639,35.5872,983,2018-07-07,9.29,13.4,20.2,27.0
48788,-83.3639,35.5872,983,2018-07-08,5.29,12.6,17.5,22.3
48788,-83.3639,35.5872,983,2018-07-09,0.00,12.1,19.4,26.8
48788,-83.3639,35.5872,983,2018-07-10,0.00,12.9,19.9,26.9
48788,-83.3639,35.5872,983,2018-07-11,0.50,13.3,20.4,27.5
48788,-83.3639,35.5872,983,2018-07-12,0.28,14.5,21.3,28.1
48788,-83.3639,35.5872,983,2018-07-13,0.69,14.9,21.5,28.2
48788,-83.3639,35.5872,983,2018-07-14,11.51,14.2,20.9,27.6
48788,-83.3639,35.5872,983,2018-07-15,4.96,13.7,20.2,26.6
48788,-83.3639,35.5872,983,2018-07-16,6.29,14.6,21.0,27.4
48788,-83.3639,35.5872,983,2018-07-17,15.86,14.6,20.4,26.3
48788,-83.3639,35.5872,983,2018-07-18,1.62,13.6,20.6,27.6
48788,-83.3639,35.5872,983,2018-07-19,0.00,12.4,20.0,27.6
48788,-83.3639,35.5872,983,2018-07-20,0.00,12.3,19.5,26.7
48788,-83.3639,35.5872,983,2018-07-21,17.90,11.3,18.6,25.9
48788,-83.3639,35.5872,983,2018-07-22,9.27,10.8,18.4,25.9
48788,-83.3639,35.5872,983,2018-07-23,2.24,10.9,16.1,21.3
48788,-83.3639,35.5872,983,2018-07-24,1.85,12.0,18.2,24.5
48788,-83.3639,35.5872,983,2018-07-25,12.59,12.0,17.6,23.1
48788,-83.3639,35.5872,983,2018-07-26,0.00,11.0,18.1,25.2
48788,-83.3639,35.5872,983,2018-07-27,0.00,11.7,19.2,26.6
48788,-83.3639,35.5872,983,2018-07-28,0.00,10.8,18.5,26.3
48788,-83.3639,35.5872,983,2018-07-29,0.00,11.4,18.4,25.5
48788,-83.3639,35.5872,983,2018-07-30,20.78,11.4,19.3,27.2
48788,-83.3639,35.5872,983,2018-07-31,14.44,13.4,20.3,27.2
48788,-83.3639,35.5872,983,2018-08-01,16.97,13.6,18.6,23.7
48788,-83.3639,35.5872,983,2018-08-02,64.08,13.2,15.9,18.6
48788,-83.3639,35.5872,983,2018-08-03,55.07,13.3,16.7,20.1
48788,-83.3639,35.5872,983,2018-08-04,11.23,13.4,19.2,25.0
48788,-83.3639,35.5872,983,2018-08-05,3.22,13.9,19.8,25.6
48788,-83.3639,35.5872,983,2018-08-06,1.36,14.6,20.8,27.1
48788,-83.3639,35.5872,983,2018-08-07,4.44,15.0,21.3,27.6
48788,-83.3639,35.5872,983,2018-08-08,1.31,14.2,20.6,27.0
48788,-83.3639,35.5872,983,2018-08-09,11.76,13.7,20.0,26.3
48788,-83.3639,35.5872,983,2018-08-10,3.74,12.5,19.1,25.7
48788,-83.3639,35.5872,983,2018-08-11,3.76,13.4,19.2,25.0
48788,-83.3639,35.5872,983,2018-08-12,0.26,13.2,19.1,25.0
48788,-83.3639,35.5872,983,2018-08-13,0.41,12.9,19.4,26.0
48788,-83.3639,35.5872,983,2018-08-14,0.00,11.4,18.5,25.6
48788,-83.3639,35.5872,983,2018-08-15,0.00,11.7,18.6,25.6
48788,-83.3639,35.5872,983,2018-08-16,0.00,13.0,19.2,25.3
