PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2023-01-01 - 2023-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
24412,-83.0709,35.5879,1401,2023-12-12,0.00,-6.5,-2.3,1.8
24412,-83.0709,35.5879,1401,2023-12-13,0.00,-6.6,-0.1,6.5
24412,-83.0709,35.5879,1401,2023-12-14,0.00,-2.3,3.3,8.9
24412,-83.0709,35.5879,1401,2023-12-15,0.00,-4.3,2.6,9.4
24412,-83.0709,35.5879,1401,2023-12-16,0.00,-5.0,3.3,11.6
24412,-83.0709,35.5879,1401,2023-12-17,0.26,-3.1,1.7,6.4
24412,-83.0709,35.5879,1401,2023-12-18,3.02,2.1,5.2,8.3
24412,-83.0709,35.5879,1401,2023-12-19,0.00,-5.8,-1.2,3.4
24412,-83.0709,35.5879,1401,2023-12-20,0.00,-8.4,-2.8,2.9
24412,-83.0709,35.5879,1401,2023-12-21,0.00,-6.7,0.8,8.2
24412,-83.0709,35.5879,1401,2023-12-22,0.00,-3.9,3.8,11.6
24412,-83.0709,35.5879,1401,2023-12-23,0.00,-1.8,4.6,11.1
24412,-83.0709,35.5879,1401,2023-12-24,0.00,-1.3,4.8,10.9
24412,-83.0709,35.5879,1401,2023-12-25,0.95,-0.4,5.4,11.2
24412,-83.0709,35.5879,1401,2023-12-26,28.96,10.0,10.1,10.2
24412,-83.0709,35.5879,1401,2023-12-27,2.64,9.0,10.0,11.0
24412,-83.0709,35.5879,1401,2023-12-28,0.00,0.0,4.8,9.7
24412,-83.0709,35.5879,1401,2023-12-29,0.00,-1.6,1.9,5.3
24412,-83.0709,35.5879,1401,2023-12-30,0.00,-2.8,-2.8,-2.8
24412,-83.0709,35.5879,1401,2023-12-31,0.00,-4.2,-1.2,1.8

34051,-83.4823,35.6413,1073,2023-01-01,15.44,6.7,9.4,12.0
34051,-83.4823,35.6413,1073,2023-01-02,0.00,6.8,10.8,14.8
34051,-83.4823,35.6413,1073,2023-01-03,1.58,9.6,12.5,15.4
34051,-83.4823,35.6413,1073,2023-01-04,61.23,9.7,13.0,16.2
34051,-83.4823,35.6413,1073,2023-01-05,4.97,3.4,9.1,14.7
34051,-83.4823,35.6413,1073,2023-01-06,0.00,-1.9,3.6,9.1
34051,-83.4823,35.6413,1073,2023-01-07,0.00,-2.5,1.5,5.4
34051,-83.4823,35.6413,1073,2023-01-08,1.93,1.5,4.8,8.1
34051,-83.4823,35.6413,1073,2023-01-09,19.97,0.8,4.2,7.7
34051,-83.4823,35.6413,1073,2023-01-10,0.00,-2.7,1.5,5.7
34051,-83.4823,35.6413,1073,2023-01-11,0.00,-0.2,4.7,9.5
34051,-83.4823,35.6413,1073,2023-01-12,0.00,4.8,8.3,11.9
34051,-83.4823,35.6413,1073,2023-01-13,27.11,-1.1,5.8,12.8
34051,-83.4823,35.6413,1073,2023-01-14,18.62,-6.8,-3.9,-1.0
34051,-83.4823,35.6413,1073,2023-01-15,0.00,-9.0,-5.5,-2.0
34051,-83.4823,35.6413,1073,2023-01-16,0.00,-4.3,2.1,8.5
34051,-83.4823,35.6413,1073,2023-01-17,24.89,0.5,5.4,10.2
34051,-83.4823,35.6413,1073,2023-01-18,5.86,6.0,8.6,11.1
34051,-83.4823,35.6413,1073,2023-01-19,1.67,5.8,10.4,15.0
34051,-83.4823,35.6413,1073,2023-01-20,7.35,1.3,8.0,14.6
34051,-83.4823,35.6413,1073,2023-01-21,0.00,-3.2,1.1,5.3
34051,-83.4823,35.6413,1073,2023-01-22,4.73,-1.7,3.5,8.8
34051,-83.4823,35.6413,1073,2023-01-23,11.07,-2.8,2.2,7.2
34051,-83.4823,35.6413,1073,2023-01-24,0.44,-6.0,-2.9,0.2
34051,-83.4823,35.6413,1073,2023-01-25,21.14,-4.0,2.9,9.7
34051,-83.4823,35.6413,1073,2023-01-26,8.29,-3.7,3.3,10.2
34051,-83.4823,35.6413,1073,2023-01-27,0.00,-7.9,-5.0,-2.1
34051,-83.4823,35.6413,1073,2023-01-28,0.00,-8.3,-2.5,3.3
34051,-83.4823,35.6413,1073,2023-01-29,1.55,-0.8,4.2,9.1
34051,-83.4823,35.6413,1073,2023-01-30,12.96,3.0,5.4,7.7
34051,-83.4823,35.6413,1073,2023-01-31,1.25,6.3,8.7,11.2
34051,-83.4823,35.6413,1073,2023-02-01,20.01,3.4,6.6,9.7
34051,-83.4823,35.6413,1073,2023-02-02,4.71,1.7,4.3,7.0
34051,-83.4823,35.6413,1073,2023-02-03,7.24,-4.6,0.1,4.8
34051,-83.4823,35.6413,1073,2023-02-04,0.00,-8.7,-4.0,0.6
34051,-83.4823,35.6413,1073,2023-02-05,0.00,-2.5,2.2,6.8
34051,-83.4823,35.6413,1073,2023-02-06,0.00,0.5,5.5,10.5
34051,-83.4823,35.6413,1073,2023-02-07,0.00,0.9,6.6,12.3
34051,-83.4823,35.6413,1073,2023-02-08,0.00,5.0,10.0,15.1
34051,-83.4823,35.6413,1073,2023-02-09,3.53,8.3,10.4,12.6
34051,-83.4823,35.6413,1073,2023-02-10,0.00,3.5,9.0,14.5
34051,-83.4823,35.6413,1073,2023-02-11,0.00,1.5,5.9,10.2
34051,-83.4823,35.6413,1073,2023-02-12,7.66,2.1,4.6,7.2
34051,-83.4823,35.6413,1073,2023-02-13,9.90,-2.3,0.9,4.1
34051,-83.4823,35.6413,1073,2023-02-14,0.00,0.5,5.8,11.0
34051,-83.4823,35.6413,1073,2023-02-15,3.49,2.3,9.2,16.1
34051,-83.4823,35.6413,1073,2023-02-16,1.14,10.0,12.0,14.1
34051,-83.4823,35.6413,1073,2023-02-17,63.51,4.0,9.8,15.6
34051,-83.4823,35.6413,1073,2023-02-18,1.31,-6.9,-1.8,3.4
34051,-83.4823,35.6413,1073,2023-02-19,1.75,-4.1,3.6,11.2
34051,-83.4823,35.6413,1073,2023-02-20,0.00,1.8,7.1,12.4
34051,-83.4823,35.6413,1073,2023-02-21,10.05,8.1,10.2,12.4
34051,-83.4823,35.6413,1073,2023-02-22,0.00,8.3,11.7,15.0
34051,-83.4823,35.6413,1073,2023-02-23,0.00,13.5,17.8,22.2
34051,-83.4823,35.6413,1073,2023-02-24,4.15,9.0,14.8,20.5
34051,-83.4823,35.6413,1073,2023-02-25,3.62,7.0,11.0,14.9
34051,-83.4823,35.6413,1073,2023-02-26,23.51,5.9,8.7,11.5
34051,-83.4823,35.6413,1073,2023-02-27,0.00,6.4,9.5,12.7
34051,-83.4823,35.6413,1073,2023-02-28,10.34,8.9,12.4,15.9
34051,-83.4823,35.6413,1073,2023-03-01,0.00,6.1,12.1,18.1
34051,-83.4823,35.6413,1073,2023-03-02,40.91,6.9,14.0,21.0
34051,-83.4823,35.6413,1073,2023-03-03,7.80,8.6,10.5,12.5
34051,-83.4823,35.6413,1073,2023-03-04,16.62,5.9,11.2,16.6
34051,-83.4823,35.6413,1073,2023-03-05,0.00,-0.1,5.8,11.8
34051,-83.4823,35.6413,1073,2023-03-06,0.00,0.2,7.9,15.6
34051,-83.4823,35.6413,1073,2023-03-07,0.00,3.1,11.8,20.4
34051,-83.4823,35.6413,1073,2023-03-08,0.00,1.2,8.1,15.0
34051,-83.4823,35.6413,1073,2023-03-09,0.00,2.8,8.4,14.1
34051,-83.4823,35.6413,1073,2023-03-10,5.94,2.9,7.9,13.0
34051,-83.4823,35.6413,1073,2023-03-11,0.73,-3.9,3.1,10.0
34051,-83.4823,35.6413,1073,2023-03-12,22.20,-2.6,3.4,9.3
34051,-83.4823,35.6413,1073,2023-03-13,9.24,-1.1,3.2,7.5
34051,-83.4823,35.6413,1073,2023-03-14,0.73,-6.9,-2.6,1.6
34051,-83.4823,35.6413,1073,2023-03-15,0.61,-8.3,-4.9,-1.6
34051,-83.4823,35.6413,1073,2023-03-16,0.00,-7.0,1.0,9.0
34051,-83.4823,35.6413,1073,2023-03-17,3.09,-0.0,7.6,15.2
34051,-83.4823,35.6413,1073,2023-03-18,17.62,-5.4,3.0,11.4
34051,-83.4823,35.6413,1073,2023-03-19,0.64,-10.7,-4.0,2.7
34051,-83.4823,35.6413,1073,2023-03-20,0.00,-11.4,-6.8,-2.1
34051,-83.4823,35.6413,1073,2023-03-21,0.00,-8.3,-0.9,6.6
34051,-83.4823,35.6413,1073,2023-03-22,4.50,-2.5,4.8,12.0
34051,-83.4823,35.6413,1073,2023-03-23,11.25,2.8,6.9,11.1
34051,-83.4823,35.6413,1073,2023-03-24,0.00,7.7,13.9,20.1
34051,-83.4823,35.6413,1073,2023-03-25,23.05,8.9,15.4,22.0
34051,-83.4823,35.6413,1073,2023-03-26,0.62,6.5,12.9,19.4
34051,-83.4823,35.6413,1073,2023-03-27,0.62,6.3,13.3,20.4
34051,-83.4823,35.6413,1073,2023-03-28,0.00,4.8,11.8,18.9
34051,-83.4823,35.6413,1073,2023-03-29,1.70,-1.8,5.2,12.2
34051,-83.4823,35.6413,1073,2023-03-30,0.00,-2.7,5.2,13.1
34051,-83.4823,35.6413,1073,2023-03-31,0.00,0.5,8.6,16.6
34051,-83.4823,35.6413,1073,2023-04-01,11.85,6.4,11.5,16.7
34051,-83.4823,35.6413,1073,2023-04-02,7.09,-1.8,8.7,19.2
34051,-83.4823,35.6413,1073,2023-04-03,0.00,1.9,8.9,15.8
34051,-83.4823,35.6413,1073,2023-04-04,1.20,5.5,9.8,14.0
34051,-83.4823,35.6413,1073,2023-04-05,0.00,11.4,18.0,24.7
34051,-83.4823,35.6413,1073,2023-04-06,0.00,14.2,19.6,25.0
34051,-83.4823,35.6413,1073,2023-04-07,4.01,12.7,16.9,21.1
34051,-83.4823,35.6413,1073,2023-04-08,14.15,7.2,9.3,11.3
34051,-83.4823,35.6413,1073,2023-04-09,20.13,3.4,5.3,7.3
34051,-83.4823,35.6413,1073,2023-04-10,0.00,1.0,7.9,14.8
34051,-83.4823,35.6413,1073,2023-04-11,0.00,2.0,8.7,15.5
34051,-83.4823,35.6413,1073,2023-04-12,0.00,3.1,11.0,18.9
34051,-83.4823,35.6413,1073,2023-04-13,0.00,2.7,11.9,21.1
34051,-83.4823,35.6413,1073,2023-04-14,0.00,8.7,15.6,22.5
34051,-83.4823,35.6413,1073,2023-04-15,9.38,8.3,12.8,17.2
34051,-83.4823,35.6413,1073,2023-04-16,8.98,8.4,14.2,20.0
34051,-83.4823,35.6413,1073,2023-04-17,1.00,1.4,9.9,18.3
34051,-83.4823,35.6413,1073,2023-04-18,0.00,1.5,7.3,13.0
34051,-83.4823,35.6413,1073,2023-04-19,0.00,5.0,12.2,19.3
34051,-83.4823,35.6413,1073,2023-04-20,0.00,9.6,16.5,23.3
34051,-83.4823,35.6413,1073,2023-04-21,0.00,9.9,17.1,24.2
34051,-83.4823,35.6413,1073,2023-04-22,20.15,7.9,15.2,22.5
34051,-83.4823,35.6413,1073,2023-04-23,1.15,3.0,7.3,11.5
34051,-83.4823,35.6413,1073,2023-04-24,0.00,-1.1,4.1,9.3
34051,-83.4823,35.6413,1073,2023-04-25,0.00,-1.3,5.2,11.7
34051,-83.4823,35.6413,1073,2023-04-26,0.00,3.5,7.8,12.1
34051,-83.4823,35.6413,1073,2023-04-27,7.31,6.0,8.1,10.2
34051,-83.4823,35.6413,1073,2023-04-28,5.38,8.9,10.5,12.1
34051,-83.4823,35.6413,1073,2023-04-29,3.50,8.7,13.1,17.5
34051,-83.4823,35.6413,1073,2023-04-30,2.87,9.5,14.5,19.5
34051,-83.4823,35.6413,1073,2023-05-01,4.42,1.8,7.3,12.7
34051,-83.4823,35.6413,1073,2023-05-02,0.00,2.5,6.7,10.9
34051,-83.4823,35.6413,1073,2023-05-03,0.00,2.9,7.1,11.3
34051,-83.4823,35.6413,1073,2023-05-04,0.00,1.9,7.5,13.1
34051,-83.4823,35.6413,1073,2023-05-05,0.00,5.0,10.0,15.0
34051,-83.4823,35.6413,1073,2023-05-06,0.00,9.2,14.2,19.2
34051,-83.4823,35.6413,1073,2023-05-07,0.74,10.1,14.5,18.9
34051,-83.4823,35.6413,1073,2023-05-08,13.34,12.0,16.9,21.7
34051,-83.4823,35.6413,1073,2023-05-09,3.80,11.4,16.1,20.9
34051,-83.4823,35.6413,1073,2023-05-10,3.24,10.8,16.7,22.6
34051,-83.4823,35.6413,1073,2023-05-11,0.00,13.2,17.7,22.2
34051,-83.4823,35.6413,1073,2023-05-12,0.00,13.8,17.1,20.4
34051,-83.4823,35.6413,1073,2023-05-13,2.50,13.3,17.5,21.7
34051,-83.4823,35.6413,1073,2023-05-14,0.00,14.2,18.6,23.0
34051,-83.4823,35.6413,1073,2023-05-15,7.56,14.3,18.4,22.4
34051,-83.4823,35.6413,1073,2023-05-16,2.35,14.7,18.1,21.4
34051,-83.4823,35.6413,1073,2023-05-17,44.90,12.8,18.1,23.5
34051,-83.4823,35.6413,1073,2023-05-18,0.88,10.8,14.9,18.9
34051,-83.4823,35.6413,1073,2023-05-19,0.00,10.6,14.7,18.7
34051,-83.4823,35.6413,1073,2023-05-20,0.00,12.0,16.8,21.6
34051,-83.4823,35.6413,1073,2023-05-21,14.28,10.0,14.1,18.3
34051,-83.4823,35.6413,1073,2023-05-22,0.00,9.4,14.9,20.4
34051,-83.4823,35.6413,1073,2023-05-23,0.00,11.3,15.8,20.3
34051,-83.4823,35.6413,1073,2023-05-24,0.00,9.9,14.7,19.6
34051,-83.4823,35.6413,1073,2023-05-25,0.00,9.5,14.6,19.8
34051,-83.4823,35.6413,1073,2023-05-26,0.00,10.9,16.1,21.3
34051,-83.4823,35.6413,1073,2023-05-27,0.00,9.5,14.8,20.2
34051,-83.4823,35.6413,1073,2023-05-28,6.48,7.8,12.7,17.5
34051,-83.4823,35.6413,1073,2023-05-29,1.76,8.1,11.4,14.8
34051,-83.4823,35.6413,1073,2023-05-30,0.00,9.8,14.1,18.4
34051,-83.4823,35.6413,1073,2023-05-31,0.00,13.4,17.4,21.5
34051,-83.4823,35.6413,1073,2023-06-01,0.00,12.1,16.3,20.5
34051,-83.4823,35.6413,1073,2023-06-02,0.43,12.7,18.1,23.6
34051,-83.4823,35.6413,1073,2023-06-03,0.00,12.4,18.6,24.7
34051,-83.4823,35.6413,1073,2023-06-04,0.67,14.4,20.1,25.9
34051,-83.4823,35.6413,1073,2023-06-05,1.09,13.8,18.8,23.7
34051,-83.4823,35.6413,1073,2023-06-06,1.17,14.1,18.6,23.2
34051,-83.4823,35.6413,1073,2023-06-07,0.00,11.6,17.3,23.1
34051,-83.4823,35.6413,1073,2023-06-08,1.17,10.3,14.8,19.4
34051,-83.4823,35.6413,1073,2023-06-09,0.00,7.1,13.2,19.3
34051,-83.4823,35.6413,1073,2023-06-10,0.00,6.9,13.8,20.6
34051,-83.4823,35.6413,1073,2023-06-11,0.00,11.3,16.9,22.5
34051,-83.4823,35.6413,1073,2023-06-12,36.27,13.3,17.1,21.0
34051,-83.4823,35.6413,1073,2023-06-13,0.00,8.1,12.8,17.5
34051,-83.4823,35.6413,1073,2023-06-14,0.00,8.6,14.0,19.3
34051,-83.4823,35.6413,1073,2023-06-15,2.44,11.9,16.5,21.1
34051,-83.4823,35.6413,1073,2023-06-16,0.00,12.2,17.7,23.2
34051,-83.4823,35.6413,1073,2023-06-17,0.00,9.9,16.6,23.2
34051,-83.4823,35.6413,1073,2023-06-18,0.00,10.2,16.8,23.4
34051,-83.4823,35.6413,1073,2023-06-19,6.19,14.2,19.7,25.1
34051,-83.4823,35.6413,1073,2023-06-20,26.72,14.6,17.3,19.9
34051,-83.4823,35.6413,1073,2023-06-21,16.00,14.7,17.4,20.1
34051,-83.4823,35.6413,1073,2023-06-22,13.64,12.9,15.0,17.2
34051,-83.4823,35.6413,1073,2023-06-23,18.03,13.7,15.7,17.7
34051,-83.4823,35.6413,1073,2023-06-24,1.06,12.8,15.8,18.7
34051,-83.4823,35.6413,1073,2023-06-25,1.20,13.3,16.8,20.2
34051,-83.4823,35.6413,1073,2023-06-26,44.31,13.5,17.7,22.0
34051,-83.4823,35.6413,1073,2023-06-27,0.00,13.2,18.9,24.6
34051,-83.4823,35.6413,1073,2023-06-28,0.00,12.9,17.9,23.0
34051,-83.4823,35.6413,1073,2023-06-29,0.00,14.7,19.9,25.0
34051,-83.4823,35.6413,1073,2023-06-30,0.00,15.2,20.0,24.8
34051,-83.4823,35.6413,1073,2023-07-01,8.27,15.1,18.6,22.1
34051,-83.4823,35.6413,1073,2023-07-02,9.51,16.1,21.7,27.3
34051,-83.4823,35.6413,1073,2023-07-03,3.02,17.1,21.7,26.4
34051,-83.4823,35.6413,1073,2023-07-04,6.92,16.6,20.1,23.6
34051,-83.4823,35.6413,1073,2023-07-05,16.58,16.4,20.5,24.7
34051,-83.4823,35.6413,1073,2023-07-06,7.51,15.3,18.9,22.6
34051,-83.4823,35.6413,1073,2023-07-07,5.82,16.8,21.2,25.5
34051,-83.4823,35.6413,1073,2023-07-08,0.97,16.1,20.7,25.4
34051,-83.4823,35.6413,1073,2023-07-09,4.77,15.4,20.6,25.8
34051,-83.4823,35.6413,1073,2023-07-10,22.72,14.6,18.5,22.5
34051,-83.4823,35.6413,1073,2023-07-11,0.00,12.9,18.1,23.3
34051,-83.4823,35.6413,1073,2023-07-12,0.00,14.0,19.2,24.4
34051,-83.4823,35.6413,1073,2023-07-13,0.00,16.2,20.9,25.5
34051,-83.4823,35.6413,1073,2023-07-14,9.86,18.6,22.4,26.3
34051,-83.4823,35.6413,1073,2023-07-15,0.00,18.3,22.2,26.0
34051,-83.4823,35.6413,1073,2023-07-16,16.48,17.7,21.9,26.1
34051,-83.4823,35.6413,1073,2023-07-17,0.00,13.5,18.6,23.6
34051,-83.4823,35.6413,1073,2023-07-18,0.00,16.0,20.8,25.6
34051,-83.4823,35.6413,1073,2023-07-19,7.58,15.6,21.1,26.5
34051,-83.4823,35.6413,1073,2023-07-20,4.46,16.0,18.9,21.8
34051,-83.4823,35.6413,1073,2023-07-21,102.24,16.0,17.2,18.4
34051,-83.4823,35.6413,1073,2023-07-22,1.77,14.9,19.6,24.3
34051,-83.4823,35.6413,1073,2023-07-23,0.48,14.9,19.0,23.1
34051,-83.4823,35.6413,1073,2023-07-24,0.00,14.5,18.6,22.7
34051,-83.4823,35.6413,1073,2023-07-25,0.00,14.9,20.1,25.3
34051,-83.4823,35.6413,1073,2023-07-26,0.00,17.0,21.5,26.1
34051,-83.4823,35.6413,1073,2023-07-27,3.78,17.5,22.4,27.2
34051,-83.4823,35.6413,1073,2023-07-28,1.03,18.7,23.4,28.1
34051,-83.4823,35.6413,1073,2023-07-29,1.60,18.5,23.2,27.9
34051,-83.4823,35.6413,1073,2023-07-30,14.48,16.3,22.4,28.5
34051,-83.4823,35.6413,1073,2023-07-31,0.42,15.0,19.7,24.4
34051,-83.4823,35.6413,1073,2023-08-01,0.00,14.2,19.8,25.5
34051,-83.4823,35.6413,1073,2023-08-02,0.00,14.8,18.9,22.9
34051,-83.4823,35.6413,1073,2023-08-03,5.69,16.9,20.4,23.9
34051,-83.4823,35.6413,1073,2023-08-04,39.48,17.6,19.1,20.5
34051,-83.4823,35.6413,1073,2023-08-05,0.00,14.4,19.2,24.0
34051,-83.4823,35.6413,1073,2023-08-06,0.00,16.6,22.3,28.1
34051,-83.4823,35.6413,1073,2023-08-07,2.28,17.9,21.2,24.5
34051,-83.4823,35.6413,1073,2023-08-08,12.84,15.6,20.1,24.7
34051,-83.4823,35.6413,1073,2023-08-09,0.00,13.7,17.8,22.0
34051,-83.4823,35.6413,1073,2023-08-10,23.33,14.7,19.3,23.8
34051,-83.4823,35.6413,1073,2023-08-11,6.46,15.0,18.3,21.5
34051,-83.4823,35.6413,1073,2023-08-12,0.79,16.0,19.4,22.7
34051,-83.4823,35.6413,1073,2023-08-13,23.06,15.2,20.9,26.7
34051,-83.4823,35.6413,1073,2023-08-14,0.00,16.4,21.5,26.6
34051,-83.4823,35.6413,1073,2023-08-15,78.80,18.0,22.1,26.2
34051,-83.4823,35.6413,1073,2023-08-16,0.36,11.4,17.5,23.6
34051,-83.4823,35.6413,1073,2023-08-17,0.00,12.3,17.4,22.4
34051,-83.4823,35.6413,1073,2023-08-18,0.00,12.7,18.4,24.0
34051,-83.4823,35.6413,1073,2023-08-19,0.00,11.6,18.0,24.5
34051,-83.4823,35.6413,1073,2023-08-20,0.00,13.0,18.8,24.7
34051,-83.4823,35.6413,1073,2023-08-21,0.00,15.3,21.0,26.7
34051,-83.4823,35.6413,1073,2023-08-22,0.00,17.1,22.5,28.0
34051,-83.4823,35.6413,1073,2023-08-23,0.00,17.0,22.5,28.0
34051,-83.4823,35.6413,1073,2023-08-24,0.00,17.6,23.0,28.4
34051,-83.4823,35.6413,1073,2023-08-25,3.09,18.8,23.0,27.2
34051,-83.4823,35.6413,1073,2023-08-26,5.34,19.2,24.2,29.2
34051,-83.4823,35.6413,1073,2023-08-27,0.00,17.6,22.8,28.0
34051,-83.4823,35.6413,1073,2023-08-28,25.55,17.4,22.3,27.2
34051,-83.4823,35.6413,1073,2023-08-29,16.93,17.6,21.6,25.5
34051,-83.4823,35.6413,1073,2023-08-30,18.87,17.6,20.7,23.7
34051,-83.4823,35.6413,1073,2023-08-31,2.99,10.3,16.4,22.4
34051,-83.4823,35.6413,1073,2023-09-01,0.00,12.2,16.8,21.4
34051,-83.4823,35.6413,1073,2023-09-02,0.00,13.7,18.5,23.3
34051,-83.4823,35.6413,1073,2023-09-03,0.00,14.2,18.8,23.4
34051,-83.4823,35.6413,1073,2023-09-04,0.00,14.9,19.7,24.6
34051,-83.4823,35.6413,1073,2023-09-05,0.00,15.3,20.9,26.4
34051,-83.4823,35.6413,1073,2023-09-06,0.00,15.5,20.6,25.8
34051,-83.4823,35.6413,1073,2023-09-07,0.00,15.6,20.5,25.5
34051,-83.4823,35.6413,1073,2023-09-08,0.32,14.9,19.9,24.9
34051,-83.4823,35.6413,1073,2023-09-09,2.74,15.1,19.7,24.3
34051,-83.4823,35.6413,1073,2023-09-10,9.68,14.4,18.8,23.3
34051,-83.4823,35.6413,1073,2023-09-11,1.60,14.3,17.7,21.1
34051,-83.4823,35.6413,1073,2023-09-12,0.00,15.1,19.3,23.4
34051,-83.4823,35.6413,1073,2023-09-13,3.52,14.2,18.6,22.9
34051,-83.4823,35.6413,1073,2023-09-14,0.00,13.2,17.6,22.1
34051,-83.4823,35.6413,1073,2023-09-15,0.28,13.9,17.9,21.9
34051,-83.4823,35.6413,1073,2023-09-16,0.00,14.2,18.2,22.2
34051,-83.4823,35.6413,1073,2023-09-17,2.71,13.9,17.2,20.5
34051,-83.4823,35.6413,1073,2023-09-18,4.27,9.4,13.8,18.1
34051,-83.4823,35.6413,1073,2023-09-19,0.00,8.6,13.5,18.4
34051,-83.4823,35.6413,1073,2023-09-20,0.00,10.0,15.0,19.9
34051,-83.4823,35.6413,1073,2023-09-21,0.00,10.6,15.8,20.9
34051,-83.4823,35.6413,1073,2023-09-22,0.00,10.4,15.5,20.6
34051,-83.4823,35.6413,1073,2023-09-23,0.00,10.4,15.6,20.7
34051,-83.4823,35.6413,1073,2023-09-24,0.00,10.0,14.9,19.9
34051,-83.4823,35.6413,1073,2023-09-25,0.00,11.2,16.5,21.7
34051,-83.4823,35.6413,1073,2023-09-26,0.00,12.3,16.9,21.5
34051,-83.4823,35.6413,1073,2023-09-27,0.00,12.7,17.8,22.8
34051,-83.4823,35.6413,1073,2023-09-28,1.80,11.4,16.5,21.6
34051,-83.4823,35.6413,1073,2023-09-29,0.00,11.5,16.7,21.8
34051,-83.4823,35.6413,1073,2023-09-30,0.00,11.7,16.7,21.7
34051,-83.4823,35.6413,1073,2023-10-01,0.00,10.7,16.6,22.5
34051,-83.4823,35.6413,1073,2023-10-02,0.00,11.2,16.7,22.2
34051,-83.4823,35.6413,1073,2023-10-03,0.00,10.8,16.6,22.3
34051,-83.4823,35.6413,1073,2023-10-04,0.00,11.4,16.5,21.6
34051,-83.4823,35.6413,1073,2023-10-05,0.00,11.7,16.9,22.2
34051,-83.4823,35.6413,1073,2023-10-06,0.00,11.4,16.2,21.0
34051,-83.4823,35.6413,1073,2023-10-07,8.75,8.3,13.2,18.0
34051,-83.4823,35.6413,1073,2023-10-08,0.00,3.3,7.4,11.6
34051,-83.4823,35.6413,1073,2023-10-09,0.00,0.7,5.9,11.1
34051,-83.4823,35.6413,1073,2023-10-10,1.14,1.8,8.0,14.1
34051,-83.4823,35.6413,1073,2023-10-11,0.00,6.5,12.5,18.6
34051,-83.4823,35.6413,1073,2023-10-12,2.94,8.7,12.0,15.3
34051,-83.4823,35.6413,1073,2023-10-13,0.00,8.2,13.6,19.1
34051,-83.4823,35.6413,1073,2023-10-14,2.86,9.0,14.4,19.9
34051,-83.4823,35.6413,1073,2023-10-15,3.21,8.8,13.4,18.0
34051,-83.4823,35.6413,1073,2023-10-16,7.86,4.0,6.0,8.0
34051,-83.4823,35.6413,1073,2023-10-17,11.78,1.5,3.4,5.3
34051,-83.4823,35.6413,1073,2023-10-18,0.00,0.4,5.9,11.3
34051,-83.4823,35.6413,1073,2023-10-19,0.00,3.4,9.1,14.8
34051,-83.4823,35.6413,1073,2023-10-20,10.38,6.0,10.2,14.4
34051,-83.4823,35.6413,1073,2023-10-21,8.21,4.6,8.9,13.2
34051,-83.4823,35.6413,1073,2023-10-22,0.00,2.7,9.4,16.1
34051,-83.4823,35.6413,1073,2023-10-23,0.00,2.1,8.8,15.5
34051,-83.4823,35.6413,1073,2023-10-24,0.00,2.1,10.3,18.6
34051,-83.4823,35.6413,1073,2023-10-25,0.00,2.7,10.4,18.1
34051,-83.4823,35.6413,1073,2023-10-26,0.00,4.8,12.4,20.0
34051,-83.4823,35.6413,1073,2023-10-27,0.00,7.7,14.8,21.9
34051,-83.4823,35.6413,1073,2023-10-28,0.00,10.1,15.7,21.3
34051,-83.4823,35.6413,1073,2023-10-29,0.00,10.7,16.3,21.9
34051,-83.4823,35.6413,1073,2023-10-30,0.00,10.1,14.5,18.9
34051,-83.4823,35.6413,1073,2023-10-31,3.57,3.2,10.4,17.6
34051,-83.4823,35.6413,1073,2023-11-01,0.00,-8.2,-0.7,6.8
34051,-83.4823,35.6413,1073,2023-11-02,0.00,-9.1,-2.6,3.9
34051,-83.4823,35.6413,1073,2023-11-03,0.00,-1.6,4.4,10.4
34051,-83.4823,35.6413,1073,2023-11-04,0.00,3.4,9.0,14.7
34051,-83.4823,35.6413,1073,2023-11-05,0.00,3.9,10.2,16.4
34051,-83.4823,35.6413,1073,2023-11-06,0.00,7.3,12.1,16.9
34051,-83.4823,35.6413,1073,2023-11-07,0.00,5.6,12.5,19.3
34051,-83.4823,35.6413,1073,2023-11-08,0.00,9.4,15.4,21.4
34051,-83.4823,35.6413,1073,2023-11-09,0.00,10.2,16.7,23.2
34051,-83.4823,35.6413,1073,2023-11-10,0.00,11.3,15.6,19.9
34051,-83.4823,35.6413,1073,2023-11-11,2.07,5.8,8.4,11.0
34051,-83.4823,35.6413,1073,2023-11-12,0.00,5.6,8.1,10.5
34051,-83.4823,35.6413,1073,2023-11-13,0.00,4.4,9.6,14.8
34051,-83.4823,35.6413,1073,2023-11-14,0.00,3.4,9.4,15.5
34051,-83.4823,35.6413,1073,2023-11-15,0.00,4.4,10.6,16.8
34051,-83.4823,35.6413,1073,2023-11-16,1.08,6.8,10.5,14.2
34051,-83.4823,35.6413,1073,2023-11-17,0.00,7.7,12.7,17.8
