PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2019-01-01 - 2019-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
11896,-83.8116,35.4607,557,2019-04-08,9.66,13.4,18.7,24.0
11896,-83.8116,35.4607,557,2019-04-09,31.60,13.9,17.4,21.0
11896,-83.8116,35.4607,557,2019-04-10,0.00,7.9,15.7,23.5
11896,-83.8116,35.4607,557,2019-04-11,0.00,9.5,18.4,27.4
11896,-83.8116,35.4607,557,2019-04-12,4.22,12.4,19.5,26.5
11896,-83.8116,35.4607,557,2019-04-13,5.46,13.8,19.7,25.7
11896,-83.8116,35.4607,557,2019-04-14,1.87,13.7,19.3,24.8
11896,-83.8116,35.4607,557,2019-04-15,13.00,3.8,14.1,24.4
11896,-83.8116,35.4607,557,2019-04-16,0.00,1.4,8.4,15.4
11896,-83.8116,35.4607,557,2019-04-17,0.00,2.8,14.5,26.2
11896,-83.8116,35.4607,557,2019-04-18,0.00,9.3,18.2,27.2
11896,-83.8116,35.4607,557,2019-04-19,37.49,13.9,19.8,25.7
11896,-83.8116,35.4607,557,2019-04-20,45.04,4.2,11.9,19.5
11896,-83.8116,35.4607,557,2019-04-21,3.19,4.4,6.3,8.3
11896,-83.8116,35.4607,557,2019-04-22,0.00,3.5,10.9,18.3
11896,-83.8116,35.4607,557,2019-04-23,0.00,4.7,15.5,26.2
11896,-83.8116,35.4607,557,2019-04-24,0.00,9.3,18.4,27.5
11896,-83.8116,35.4607,557,2019-04-25,0.00,11.3,19.6,28.0
11896,-83.8116,35.4607,557,2019-04-26,8.71,13.0,17.9,22.9
11896,-83.8116,35.4607,557,2019-04-27,2.03,3.5,11.2,18.9
11896,-83.8116,35.4607,557,2019-04-28,0.00,5.2,15.0,24.8
11896,-83.8116,35.4607,557,2019-04-29,0.00,8.0,17.0,26.0
11896,-83.8116,35.4607,557,2019-04-30,0.00,9.7,19.1,28.6
11896,-83.8116,35.4607,557,2019-05-01,0.00,12.4,21.0,29.7
11896,-83.8116,35.4607,557,2019-05-02,0.00,16.1,21.9,27.7
11896,-83.8116,35.4607,557,2019-05-03,0.00,12.0,20.5,28.9
11896,-83.8116,35.4607,557,2019-05-04,4.37,13.6,20.1,26.5
11896,-83.8116,35.4607,557,2019-05-05,34.25,15.0,18.9,22.9
11896,-83.8116,35.4607,557,2019-05-06,5.79,10.6,16.2,21.7
11896,-83.8116,35.4607,557,2019-05-07,0.00,9.9,17.2,24.4
11896,-83.8116,35.4607,557,2019-05-08,0.00,11.0,19.0,27.0
11896,-83.8116,35.4607,557,2019-05-09,0.00,13.6,20.9,28.1
11896,-83.8116,35.4607,557,2019-05-10,0.27,15.2,19.3,23.4
11896,-83.8116,35.4607,557,2019-05-11,22.22,16.3,21.3,26.4
11896,-83.8116,35.4607,557,2019-05-12,60.65,16.4,19.0,21.6
11896,-83.8116,35.4607,557,2019-05-13,15.35,11.2,16.6,22.0
11896,-83.8116,35.4607,557,2019-05-14,0.00,5.2,11.7,18.3
11896,-83.8116,35.4607,557,2019-05-15,0.00,4.8,11.7,18.6
11896,-83.8116,35.4607,557,2019-05-16,0.00,6.2,12.8,19.4
11896,-83.8116,35.4607,557,2019-05-17,3.34,9.9,18.0,26.1
11896,-83.8116,35.4607,557,2019-05-18,0.00,13.4,20.9,28.4
11896,-83.8116,35.4607,557,2019-05-19,0.00,13.9,21.9,30.0
11896,-83.8116,35.4607,557,2019-05-20,0.00,15.5,22.3,29.0
11896,-83.8116,35.4607,557,2019-05-21,0.00,10.6,19.0,27.3
11896,-83.8116,35.4607,557,2019-05-22,0.00,12.1,20.8,29.6
11896,-83.8116,35.4607,557,2019-05-23,0.00,17.1,23.8,30.5
11896,-83.8116,35.4607,557,2019-05-24,0.00,15.7,22.9,30.1
11896,-83.8116,35.4607,557,2019-05-25,0.00,16.2,23.3,30.4
11896,-83.8116,35.4607,557,2019-05-26,0.00,16.2,23.5,30.8
11896,-83.8116,35.4607,557,2019-05-27,0.00,15.5,23.3,31.1
11896,-83.8116,35.4607,557,2019-05-28,0.00,15.9,23.2,30.5
11896,-83.8116,35.4607,557,2019-05-29,0.00,16.0,23.2,30.4
11896,-83.8116,35.4607,557,2019-05-30,0.00,16.8,24.0,31.3
11896,-83.8116,35.4607,557,2019-05-31,0.55,17.5,23.8,30.2
11896,-83.8116,35.4607,557,2019-06-01,0.00,12.3,19.5,26.7
11896,-83.8116,35.4607,557,2019-06-02,0.00,12.7,20.0,27.3
11896,-83.8116,35.4607,557,2019-06-03,0.00,13.1,20.8,28.5
11896,-83.8116,35.4607,557,2019-06-04,0.00,12.0,19.5,27.1
11896,-83.8116,35.4607,557,2019-06-05,0.00,13.8,21.3,28.9
11896,-83.8116,35.4607,557,2019-06-06,9.66,17.5,20.9,24.3
11896,-83.8116,35.4607,557,2019-06-07,9.04,18.0,20.8,23.6
11896,-83.8116,35.4607,557,2019-06-08,13.43,17.7,22.0,26.4
11896,-83.8116,35.4607,557,2019-06-09,8.94,18.2,20.7,23.1
11896,-83.8116,35.4607,557,2019-06-10,4.98,18.2,21.9,25.6
11896,-83.8116,35.4607,557,2019-06-11,13.17,14.0,19.6,25.2
11896,-83.8116,35.4607,557,2019-06-12,0.76,14.2,19.5,24.7
11896,-83.8116,35.4607,557,2019-06-13,5.18,14.5,18.9,23.3
11896,-83.8116,35.4607,557,2019-06-14,0.00,7.2,14.6,22.0
11896,-83.8116,35.4607,557,2019-06-15,0.00,8.3,16.9,25.4
11896,-83.8116,35.4607,557,2019-06-16,0.00,13.8,20.6,27.3
11896,-83.8116,35.4607,557,2019-06-17,0.00,18.0,24.0,30.1
11896,-83.8116,35.4607,557,2019-06-18,9.43,18.5,24.5,30.5
11896,-83.8116,35.4607,557,2019-06-19,7.97,18.6,22.0,25.3
11896,-83.8116,35.4607,557,2019-06-20,15.44,17.1,22.1,27.1
11896,-83.8116,35.4607,557,2019-06-21,4.11,17.0,21.2,25.4
11896,-83.8116,35.4607,557,2019-06-22,14.91,16.6,22.2,27.8
11896,-83.8116,35.4607,557,2019-06-23,1.72,17.2,21.7,26.1
11896,-83.8116,35.4607,557,2019-06-24,7.55,17.6,23.0,28.4
11896,-83.8116,35.4607,557,2019-06-25,14.28,16.7,22.7,28.6
11896,-83.8116,35.4607,557,2019-06-26,0.00,14.9,21.2,27.4
11896,-83.8116,35.4607,557,2019-06-27,0.00,16.4,22.9,29.4
11896,-83.8116,35.4607,557,2019-06-28,0.28,16.6,23.5,30.4
11896,-83.8116,35.4607,557,2019-06-29,8.59,16.3,23.3,30.2
11896,-83.8116,35.4607,557,2019-06-30,0.00,16.9,23.6,30.2
11896,-83.8116,35.4607,557,2019-07-01,1.51,17.6,23.9,30.2
11896,-83.8116,35.4607,557,2019-07-02,0.00,17.3,23.7,30.1
11896,-83.8116,35.4607,557,2019-07-03,0.00,17.8,24.4,31.1
11896,-83.8116,35.4607,557,2019-07-04,1.80,17.7,24.3,30.9
11896,-83.8116,35.4607,557,2019-07-05,0.00,18.0,24.1,30.2
11896,-83.8116,35.4607,557,2019-07-06,0.88,19.0,25.1,31.1
11896,-83.8116,35.4607,557,2019-07-07,2.66,18.3,24.5,30.7
11896,-83.8116,35.4607,557,2019-07-08,4.17,18.8,24.4,29.9
11896,-83.8116,35.4607,557,2019-07-09,0.00,18.5,24.8,31.1
11896,-83.8116,35.4607,557,2019-07-10,4.85,19.7,25.1,30.6
11896,-83.8116,35.4607,557,2019-07-11,0.60,20.3,25.6,30.8
11896,-83.8116,35.4607,557,2019-07-12,14.97,19.9,24.8,29.7
11896,-83.8116,35.4607,557,2019-07-13,0.82,20.1,24.5,28.9
11896,-83.8116,35.4607,557,2019-07-14,0.44,19.4,24.2,29.0
11896,-83.8116,35.4607,557,2019-07-15,6.44,18.4,22.8,27.1
11896,-83.8116,35.4607,557,2019-07-16,0.00,17.8,23.4,28.9
11896,-83.8116,35.4607,557,2019-07-17,0.00,18.4,24.6,30.9
11896,-83.8116,35.4607,557,2019-07-18,10.47,19.9,22.8,25.6
11896,-83.8116,35.4607,557,2019-07-19,4.30,18.9,23.8,28.8
11896,-83.8116,35.4607,557,2019-07-20,24.70,19.7,25.2,30.7
11896,-83.8116,35.4607,557,2019-07-21,3.99,19.5,24.2,28.8
11896,-83.8116,35.4607,557,2019-07-22,6.00,19.6,24.5,29.4
11896,-83.8116,35.4607,557,2019-07-23,56.53,19.1,23.1,27.2
11896,-83.8116,35.4607,557,2019-07-24,9.72,12.5,17.8,23.1
11896,-83.8116,35.4607,557,2019-07-25,0.00,11.1,18.2,25.2
11896,-83.8116,35.4607,557,2019-07-26,0.00,11.9,19.3,26.8
11896,-83.8116,35.4607,557,2019-07-27,0.00,14.6,21.2,27.8
11896,-83.8116,35.4607,557,2019-07-28,0.00,15.4,21.9,28.4
11896,-83.8116,35.4607,557,2019-07-29,2.09,16.1,22.7,29.2
11896,-83.8116,35.4607,557,2019-07-30,0.00,16.3,22.9,29.5
11896,-83.8116,35.4607,557,2019-07-31,3.09,16.4,21.8,27.1
11896,-83.8116,35.4607,557,2019-08-01,2.40,16.9,23.0,29.1
11896,-83.8116,35.4607,557,2019-08-02,0.64,17.3,23.3,29.3
11896,-83.8116,35.4607,557,2019-08-03,3.15,16.6,22.5,28.3
11896,-83.8116,35.4607,557,2019-08-04,0.96,17.0,23.0,29.0
11896,-83.8116,35.4607,557,2019-08-05,15.67,17.6,23.0,28.4
11896,-83.8116,35.4607,557,2019-08-06,2.42,16.8,22.9,29.0
11896,-83.8116,35.4607,557,2019-08-07,0.00,17.1,23.1,29.0
11896,-83.8116,35.4607,557,2019-08-08,0.31,17.0,23.2,29.4
11896,-83.8116,35.4607,557,2019-08-09,0.00,17.1,23.2,29.4
11896,-83.8116,35.4607,557,2019-08-10,0.77,18.0,24.4,30.7
11896,-83.8116,35.4607,557,2019-08-11,0.00,18.3,24.1,29.8
11896,-83.8116,35.4607,557,2019-08-12,0.00,18.7,25.0,31.2
11896,-83.8116,35.4607,557,2019-08-13,0.00,19.5,25.3,31.0
11896,-83.8116,35.4607,557,2019-08-14,15.47,19.6,25.6,31.7
11896,-83.8116,35.4607,557,2019-08-15,1.16,18.4,24.1,29.8
11896,-83.8116,35.4607,557,2019-08-16,0.00,15.0,22.5,30.1
11896,-83.8116,35.4607,557,2019-08-17,0.00,15.4,23.1,30.7
11896,-83.8116,35.4607,557,2019-08-18,0.00,16.0,23.8,31.6
11896,-83.8116,35.4607,557,2019-08-19,0.00,18.0,25.2,32.4
11896,-83.8116,35.4607,557,2019-08-20,0.77,17.1,24.7,32.2
11896,-83.8116,35.4607,557,2019-08-21,0.00,17.8,24.9,31.9
11896,-83.8116,35.4607,557,2019-08-22,0.31,19.2,25.2,31.1
11896,-83.8116,35.4607,557,2019-08-23,26.92,19.5,24.8,30.0
11896,-83.8116,35.4607,557,2019-08-24,2.19,19.3,24.0,28.7
11896,-83.8116,35.4607,557,2019-08-25,1.36,18.8,23.9,29.0
11896,-83.8116,35.4607,557,2019-08-26,5.67,17.7,21.5,25.3
11896,-83.8116,35.4607,557,2019-08-27,8.02,17.8,20.7,23.5
11896,-83.8116,35.4607,557,2019-08-28,14.09,18.7,22.7,26.6
11896,-83.8116,35.4607,557,2019-08-29,0.00,12.9,20.2,27.5
11896,-83.8116,35.4607,557,2019-08-30,0.00,11.8,19.6,27.4
11896,-83.8116,35.4607,557,2019-08-31,0.00,12.2,20.5,28.8
11896,-83.8116,35.4607,557,2019-09-01,0.00,14.2,21.9,29.5
11896,-83.8116,35.4607,557,2019-09-02,0.00,14.6,21.9,29.2
11896,-83.8116,35.4607,557,2019-09-03,0.00,15.8,22.8,29.7
11896,-83.8116,35.4607,557,2019-09-04,0.00,15.9,23.3,30.6
11896,-83.8116,35.4607,557,2019-09-05,0.00,16.6,23.9,31.1
11896,-83.8116,35.4607,557,2019-09-06,0.00,13.9,21.6,29.3
11896,-83.8116,35.4607,557,2019-09-07,0.00,14.1,21.4,28.8
11896,-83.8116,35.4607,557,2019-09-08,0.00,12.4,20.8,29.1
11896,-83.8116,35.4607,557,2019-09-09,0.00,13.0,21.7,30.4
11896,-83.8116,35.4607,557,2019-09-10,0.00,14.7,23.5,32.3
11896,-83.8116,35.4607,557,2019-09-11,0.00,17.3,25.1,32.9
11896,-83.8116,35.4607,557,2019-09-12,0.33,17.1,24.5,31.8
11896,-83.8116,35.4607,557,2019-09-13,0.00,17.2,24.9,32.6
11896,-83.8116,35.4607,557,2019-09-14,4.11,17.9,25.6,33.2
11896,-83.8116,35.4607,557,2019-09-15,0.00,17.4,23.2,28.9
11896,-83.8116,35.4607,557,2019-09-16,0.00,13.1,22.2,31.3
11896,-83.8116,35.4607,557,2019-09-17,0.00,14.2,22.9,31.6
11896,-83.8116,35.4607,557,2019-09-18,0.00,16.9,24.2,31.6
11896,-83.8116,35.4607,557,2019-09-19,0.00,17.5,23.3,29.1
11896,-83.8116,35.4607,557,2019-09-20,0.00,13.9,18.8,23.6
11896,-83.8116,35.4607,557,2019-09-21,0.00,13.8,20.6,27.4
11896,-83.8116,35.4607,557,2019-09-22,0.00,13.6,21.2,28.8
11896,-83.8116,35.4607,557,2019-09-23,0.00,12.6,21.0,29.3
11896,-83.8116,35.4607,557,2019-09-24,0.00,13.0,21.0,29.1
11896,-83.8116,35.4607,557,2019-09-25,0.00,10.7,19.5,28.4
11896,-83.8116,35.4607,557,2019-09-26,0.00,11.2,20.7,30.1
11896,-83.8116,35.4607,557,2019-09-27,5.82,14.8,22.3,29.9
11896,-83.8116,35.4607,557,2019-09-28,0.00,16.8,23.9,31.0
11896,-83.8116,35.4607,557,2019-09-29,1.81,17.6,23.7,29.8
11896,-83.8116,35.4607,557,2019-09-30,0.00,18.1,24.9,31.7
11896,-83.8116,35.4607,557,2019-10-01,0.00,18.2,24.8,31.5
11896,-83.8116,35.4607,557,2019-10-02,0.00,17.7,24.8,32.0
11896,-83.8116,35.4607,557,2019-10-03,0.00,16.4,24.4,32.3
11896,-83.8116,35.4607,557,2019-10-04,0.00,15.0,24.0,32.9
11896,-83.8116,35.4607,557,2019-10-05,0.00,14.8,22.8,30.8
11896,-83.8116,35.4607,557,2019-10-06,0.88,15.8,20.7,25.5
11896,-83.8116,35.4607,557,2019-10-07,0.63,17.3,20.3,23.2
11896,-83.8116,35.4607,557,2019-10-08,2.20,16.3,19.8,23.3
11896,-83.8116,35.4607,557,2019-10-09,0.56,14.4,18.8,23.3
11896,-83.8116,35.4607,557,2019-10-10,0.00,11.9,18.0,24.1
11896,-83.8116,35.4607,557,2019-10-11,0.00,10.7,17.9,25.0
11896,-83.8116,35.4607,557,2019-10-12,0.00,11.4,18.4,25.5
11896,-83.8116,35.4607,557,2019-10-13,0.00,11.0,15.4,19.8
11896,-83.8116,35.4607,557,2019-10-14,0.00,5.0,14.0,23.0
11896,-83.8116,35.4607,557,2019-10-15,0.00,4.9,14.2,23.5
11896,-83.8116,35.4607,557,2019-10-16,8.70,6.6,14.9,23.2
11896,-83.8116,35.4607,557,2019-10-17,3.20,2.8,9.4,16.1
11896,-83.8116,35.4607,557,2019-10-18,0.00,0.6,7.9,15.1
11896,-83.8116,35.4607,557,2019-10-19,0.00,0.9,10.1,19.3
11896,-83.8116,35.4607,557,2019-10-20,34.61,7.5,11.4,15.2
11896,-83.8116,35.4607,557,2019-10-21,0.00,11.6,15.9,20.2
11896,-83.8116,35.4607,557,2019-10-22,9.30,11.9,16.9,21.9
11896,-83.8116,35.4607,557,2019-10-23,0.67,2.7,10.9,19.0
11896,-83.8116,35.4607,557,2019-10-24,0.00,1.1,9.3,17.5
11896,-83.8116,35.4607,557,2019-10-25,0.00,1.4,10.6,19.7
11896,-83.8116,35.4607,557,2019-10-26,46.68,9.1,12.6,16.1
11896,-83.8116,35.4607,557,2019-10-27,26.26,12.2,17.0,21.8
11896,-83.8116,35.4607,557,2019-10-28,0.00,8.0,14.5,21.0
11896,-83.8116,35.4607,557,2019-10-29,0.00,7.7,16.1,24.5
11896,-83.8116,35.4607,557,2019-10-30,0.46,8.9,16.1,23.2
11896,-83.8116,35.4607,557,2019-10-31,41.10,15.9,17.7,19.4
11896,-83.8116,35.4607,557,2019-11-01,27.33,-0.6,10.2,21.0
11896,-83.8116,35.4607,557,2019-11-02,0.00,-1.3,5.4,12.2
11896,-83.8116,35.4607,557,2019-11-03,0.00,-2.1,5.8,13.7
11896,-83.8116,35.4607,557,2019-11-04,0.00,-1.6,6.6,14.8
11896,-83.8116,35.4607,557,2019-11-05,0.00,-1.0,6.4,13.7
11896,-83.8116,35.4607,557,2019-11-06,0.00,2.2,10.7,19.2
11896,-83.8116,35.4607,557,2019-11-07,0.00,2.6,12.3,22.1
11896,-83.8116,35.4607,557,2019-11-08,12.34,1.8,7.9,13.9
11896,-83.8116,35.4607,557,2019-11-09,0.00,-3.8,2.8,9.5
11896,-83.8116,35.4607,557,2019-11-10,0.00,-3.1,4.9,13.0
11896,-83.8116,35.4607,557,2019-11-11,0.00,-0.2,9.5,19.1
11896,-83.8116,35.4607,557,2019-11-12,13.41,0.0,9.2,18.5
11896,-83.8116,35.4607,557,2019-11-13,1.73,-8.7,-3.8,1.2
11896,-83.8116,35.4607,557,2019-11-14,0.00,-8.2,0.4,8.9
11896,-83.8116,35.4607,557,2019-11-15,0.00,-3.2,3.9,10.9
11896,-83.8116,35.4607,557,2019-11-16,0.00,-1.3,6.0,13.2
11896,-83.8116,35.4607,557,2019-11-17,0.00,-2.1,7.0,16.0
11896,-83.8116,35.4607,557,2019-11-18,0.00,-1.2,8.5,18.2
11896,-83.8116,35.4607,557,2019-11-19,0.00,2.2,9.0,15.8
11896,-83.8116,35.4607,557,2019-11-20,0.00,2.2,6.8,11.3
11896,-83.8116,35.4607,557,2019-11-21,0.00,1.0,8.3,15.7
11896,-83.8116,35.4607,557,2019-11-22,0.30,2.1,10.5,18.9
11896,-83.8116,35.4607,557,2019-11-23,18.53,8.1,11.9,15.6
11896,-83.8116,35.4607,557,2019-11-24,42.36,2.6,9.1,15.5
11896,-83.8116,35.4607,557,2019-11-25,0.00,-1.6,3.8,9.2
11896,-83.8116,35.4607,557,2019-11-26,0.00,-1.7,6.4,14.5
11896,-83.8116,35.4607,557,2019-11-27,14.52,-0.3,8.0,16.3
11896,-83.8116,35.4607,557,2019-11-28,2.52,0.1,10.2,20.2
11896,-83.8116,35.4607,557,2019-11-29,0.00,0.3,7.8,15.4
11896,-83.8116,35.4607,557,2019-11-30,0.31,6.9,11.0,15.1
11896,-83.8116,35.4607,557,2019-12-01,56.55,9.1,12.4,15.7
11896,-83.8116,35.4607,557,2019-12-02,1.47,0.7,8.2,15.6
11896,-83.8116,35.4607,557,2019-12-03,0.55,-0.7,0.7,2.0
11896,-83.8116,35.4607,557,2019-12-04,0.00,-3.0,1.2,5.5
11896,-83.8116,35.4607,557,2019-12-05,0.00,-1.6,5.3,12.2
11896,-83.8116,35.4607,557,2019-12-06,0.00,-0.5,7.3,15.1
11896,-83.8116,35.4607,557,2019-12-07,0.00,1.2,7.0,12.8
11896,-83.8116,35.4607,557,2019-12-08,0.00,0.2,7.6,15.0
11896,-83.8116,35.4607,557,2019-12-09,1.76,2.5,8.2,13.8
11896,-83.8116,35.4607,557,2019-12-10,11.65,9.3,12.5,15.6
11896,-83.8116,35.4607,557,2019-12-11,16.93,-1.6,5.7,13.0
11896,-83.8116,35.4607,557,2019-12-12,0.00,-4.4,1.1,6.7
11896,-83.8116,35.4607,557,2019-12-13,3.39,-4.5,3.1,10.6
11896,-83.8116,35.4607,557,2019-12-14,9.45,3.7,6.1,8.4
11896,-83.8116,35.4607,557,2019-12-15,0.00,2.1,4.7,7.4
11896,-83.8116,35.4607,557,2019-12-16,0.00,2.5,8.7,15.0
11896,-83.8116,35.4607,557,2019-12-17,36.22,11.6,15.0,18.4
11896,-83.8116,35.4607,557,2019-12-18,3.22,-3.7,5.7,15.1
11896,-83.8116,35.4607,557,2019-12-19,0.00,-5.1,-0.0,5.1
11896,-83.8116,35.4607,557,2019-12-20,0.00,-5.3,1.9,9.2
11896,-83.8116,35.4607,557,2019-12-21,0.00,-4.8,3.2,11.2
11896,-83.8116,35.4607,557,2019-12-22,0.00,1.1,5.6,10.1
11896,-83.8116,35.4607,557,2019-12-23,26.54,3.7,6.5,9.3
11896,-83.8116,35.4607,557,2019-12-24,0.81,5.0,9.0,12.9
11896,-83.8116,35.4607,557,2019-12-25,0.00,1.4,9.9,18.4
11896,-83.8116,35.4607,557,2019-12-26,0.00,0.7,9.4,18.1
11896,-83.8116,35.4607,557,2019-12-27,0.00,0.6,9.7,18.8
11896,-83.8116,35.4607,557,2019-12-28,0.00,2.6,9.3,16.0
11896,-83.8116,35.4607,557,2019-12-29,0.33,6.2,13.2,20.1
11896,-83.8116,35.4607,557,2019-12-30,18.56,9.2,15.2,21.1
11896,-83.8116,35.4607,557,2019-12-31,0.00,1.4,7.6,13.7

11897,-83.8087,35.4623,557,2019-01-01,11.76,9.3,14.6,19.9
11897,-83.8087,35.4623,557,2019-01-02,0.00,5.4,9.9,14.3
11897,-83.8087,35.4623,557,2019-01-03,22.24,5.4,7.3,9.2
11897,-83.8087,35.4623,557,2019-01-04,10.40,7.2,9.4,11.5
11897,-83.8087,35.4623,557,2019-01-05,3.27,3.4,10.0,16.6
11897,-83.8087,35.4623,557,2019-01-06,0.00,-0.9,5.4,11.7
11897,-83.8087,35.4623,557,2019-01-07,0.00,-0.7,8.2,17.2
11897,-83.8087,35.4623,557,2019-01-08,0.00,3.2,11.0,18.7
11897,-83.8087,35.4623,557,2019-01-09,0.00,1.0,8.7,16.3
11897,-83.8087,35.4623,557,2019-01-10,0.00,-4.7,1.0,6.7
11897,-83.8087,35.4623,557,2019-01-11,0.00,-6.9,-1.5,3.9
11897,-83.8087,35.4623,557,2019-01-12,0.00,-6.7,1.4,9.4
11897,-83.8087,35.4623,557,2019-01-13,21.37,3.0,5.5,8.0
11897,-83.8087,35.4623,557,2019-01-14,4.09,2.5,4.5,6.5
11897,-83.8087,35.4623,557,2019-01-15,0.84,-0.6,1.8,4.1
11897,-83.8087,35.4623,557,2019-01-16,0.00,-2.7,0.7,4.2
11897,-83.8087,35.4623,557,2019-01-17,0.00,-2.7,1.7,6.2
11897,-83.8087,35.4623,557,2019-01-18,10.03,-1.8,1.6,4.9
11897,-83.8087,35.4623,557,2019-01-19,0.00,2.3,6.2,10.1
11897,-83.8087,35.4623,557,2019-01-20,34.81,-2.2,5.4,13.0
11897,-83.8087,35.4623,557,2019-01-21,0.00,-10.3,-5.9,-1.5
11897,-83.8087,35.4623,557,2019-01-22,0.00,-10.7,-5.3,0.1
11897,-83.8087,35.4623,557,2019-01-23,0.00,-8.3,0.9,10.1
11897,-83.8087,35.4623,557,2019-01-24,34.45,3.1,8.4,13.8
11897,-83.8087,35.4623,557,2019-01-25,0.00,-3.6,-0.5,2.5
11897,-83.8087,35.4623,557,2019-01-26,0.00,-6.9,-1.6,3.6
11897,-83.8087,35.4623,557,2019-01-27,0.00,-6.6,-0.4,5.8
11897,-83.8087,35.4623,557,2019-01-28,0.00,-4.0,2.6,9.1
11897,-83.8087,35.4623,557,2019-01-29,2.35,-3.5,3.8,11.1
11897,-83.8087,35.4623,557,2019-01-30,2.54,-9.7,-3.6,2.5
11897,-83.8087,35.4623,557,2019-01-31,0.00,-8.7,-4.0,0.7
11897,-83.8087,35.4623,557,2019-02-01,0.00,-7.2,-0.5,6.3
11897,-83.8087,35.4623,557,2019-02-02,0.00,-1.4,4.1,9.6
11897,-83.8087,35.4623,557,2019-02-03,0.33,0.1,9.0,18.0
11897,-83.8087,35.4623,557,2019-02-04,0.30,0.2,8.4,16.7
11897,-83.8087,35.4623,557,2019-02-05,0.67,0.3,8.4,16.5
11897,-83.8087,35.4623,557,2019-02-06,1.65,8.4,14.6,20.8
11897,-83.8087,35.4623,557,2019-02-07,4.39,11.0,15.0,19.1
11897,-83.8087,35.4623,557,2019-02-08,6.54,6.1,15.0,23.8
11897,-83.8087,35.4623,557,2019-02-09,0.00,-2.1,3.4,8.9
11897,-83.8087,35.4623,557,2019-02-10,0.00,-2.1,4.5,11.1
11897,-83.8087,35.4623,557,2019-02-11,10.27,1.7,4.3,6.9
11897,-83.8087,35.4623,557,2019-02-12,18.90,5.3,9.9,14.4
11897,-83.8087,35.4623,557,2019-02-13,33.57,-0.1,8.2,16.6
11897,-83.8087,35.4623,557,2019-02-14,0.00,-3.4,2.6,8.5
11897,-83.8087,35.4623,557,2019-02-15,0.00,-3.1,6.5,16.1
11897,-83.8087,35.4623,557,2019-02-16,22.22,6.5,10.2,14.0
11897,-83.8087,35.4623,557,2019-02-17,1.77,5.1,9.0,12.8
11897,-83.8087,35.4623,557,2019-02-18,35.24,3.9,7.6,11.3
11897,-83.8087,35.4623,557,2019-02-19,0.00,-1.0,4.6,10.3
11897,-83.8087,35.4623,557,2019-02-20,22.68,-0.4,3.9,8.3
11897,-83.8087,35.4623,557,2019-02-21,25.67,6.8,10.1,13.3
11897,-83.8087,35.4623,557,2019-02-22,22.66,7.6,10.6,13.6
11897,-83.8087,35.4623,557,2019-02-23,20.36,8.0,10.4,12.9
11897,-83.8087,35.4623,557,2019-02-24,43.33,8.8,12.1,15.4
11897,-83.8087,35.4623,557,2019-02-25,0.00,-0.5,7.3,15.0
11897,-83.8087,35.4623,557,2019-02-26,0.00,-1.0,5.8,12.5
11897,-83.8087,35.4623,557,2019-02-27,0.70,0.4,8.8,17.3
11897,-83.8087,35.4623,557,2019-02-28,0.00,7.7,13.8,19.9
11897,-83.8087,35.4623,557,2019-03-01,4.68,8.4,11.5,14.6
11897,-83.8087,35.4623,557,2019-03-02,15.47,5.3,9.4,13.5
11897,-83.8087,35.4623,557,2019-03-03,0.00,4.9,10.4,15.9
11897,-83.8087,35.4623,557,2019-03-04,27.21,-1.5,4.7,10.9
11897,-83.8087,35.4623,557,2019-03-05,0.00,-5.8,-2.6,0.5
11897,-83.8087,35.4623,557,2019-03-06,0.00,-7.8,-2.7,2.5
11897,-83.8087,35.4623,557,2019-03-07,0.00,-7.6,-1.9,3.9
11897,-83.8087,35.4623,557,2019-03-08,0.42,-3.2,4.3,11.8
11897,-83.8087,35.4623,557,2019-03-09,40.44,4.0,5.5,7.1
11897,-83.8087,35.4623,557,2019-03-10,14.05,6.3,11.6,16.9
11897,-83.8087,35.4623,557,2019-03-11,0.00,6.2,13.7,21.2
11897,-83.8087,35.4623,557,2019-03-12,2.93,1.0,7.0,12.9
11897,-83.8087,35.4623,557,2019-03-13,0.00,1.1,9.1,17.1
11897,-83.8087,35.4623,557,2019-03-14,0.00,6.5,13.3,20.1
11897,-83.8087,35.4623,557,2019-03-15,14.99,12.8,16.2,19.7
11897,-83.8087,35.4623,557,2019-03-16,0.85,0.8,10.1,19.3
11897,-83.8087,35.4623,557,2019-03-17,0.00,-2.6,4.0,10.7
11897,-83.8087,35.4623,557,2019-03-18,0.00,-2.5,6.0,14.5
11897,-83.8087,35.4623,557,2019-03-19,0.00,-3.1,3.6,10.3
11897,-83.8087,35.4623,557,2019-03-20,0.00,-3.7,4.7,13.0
11897,-83.8087,35.4623,557,2019-03-21,0.00,-2.4,7.1,16.6
11897,-83.8087,35.4623,557,2019-03-22,2.78,2.2,7.2,12.1
11897,-83.8087,35.4623,557,2019-03-23,0.00,-0.6,7.6,15.7
