PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2017-01-01 - 2017-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
9341,-83.6877,35.6399,445,2017-01-08,1.64,-16.5,-11.1,-5.7
9341,-83.6877,35.6399,445,2017-01-09,0.00,-16.6,-9.5,-2.3
9341,-83.6877,35.6399,445,2017-01-10,0.00,-6.6,-1.5,3.7
9341,-83.6877,35.6399,445,2017-01-11,5.13,1.1,6.3,11.5
9341,-83.6877,35.6399,445,2017-01-12,0.45,6.8,11.3,15.8
9341,-83.6877,35.6399,445,2017-01-13,0.00,11.7,15.1,18.6
9341,-83.6877,35.6399,445,2017-01-14,0.39,10.6,14.8,18.9
9341,-83.6877,35.6399,445,2017-01-15,3.72,9.6,14.2,18.9
9341,-83.6877,35.6399,445,2017-01-16,0.54,8.8,13.4,17.9
9341,-83.6877,35.6399,445,2017-01-17,0.00,8.8,13.2,17.6
9341,-83.6877,35.6399,445,2017-01-18,7.76,10.7,14.6,18.6
9341,-83.6877,35.6399,445,2017-01-19,0.00,3.4,10.6,17.9
9341,-83.6877,35.6399,445,2017-01-20,11.66,4.2,10.6,17.0
9341,-83.6877,35.6399,445,2017-01-21,0.00,6.8,12.8,18.9
9341,-83.6877,35.6399,445,2017-01-22,5.88,7.8,11.9,15.9
9341,-83.6877,35.6399,445,2017-01-23,34.88,6.3,12.4,18.5
9341,-83.6877,35.6399,445,2017-01-24,11.39,3.5,7.8,12.0
9341,-83.6877,35.6399,445,2017-01-25,0.00,-0.7,5.3,11.3
9341,-83.6877,35.6399,445,2017-01-26,12.22,-0.5,9.6,19.6
9341,-83.6877,35.6399,445,2017-01-27,0.00,1.1,4.8,8.6
9341,-83.6877,35.6399,445,2017-01-28,0.00,-2.1,0.1,2.4
9341,-83.6877,35.6399,445,2017-01-29,0.00,-2.3,2.9,8.0
9341,-83.6877,35.6399,445,2017-01-30,3.60,-2.4,1.4,5.2
9341,-83.6877,35.6399,445,2017-01-31,0.00,-2.1,3.3,8.7
9341,-83.6877,35.6399,445,2017-02-01,0.00,1.8,9.4,17.0
9341,-83.6877,35.6399,445,2017-02-02,3.88,3.2,10.9,18.7
9341,-83.6877,35.6399,445,2017-02-03,1.28,2.9,6.2,9.4
9341,-83.6877,35.6399,445,2017-02-04,0.00,-7.1,-0.4,6.3
9341,-83.6877,35.6399,445,2017-02-05,0.66,-7.3,-1.0,5.3
9341,-83.6877,35.6399,445,2017-02-06,0.00,-2.3,4.6,11.5
9341,-83.6877,35.6399,445,2017-02-07,9.56,-1.9,7.2,16.4
9341,-83.6877,35.6399,445,2017-02-08,4.95,8.0,14.3,20.6
9341,-83.6877,35.6399,445,2017-02-09,19.32,0.6,9.2,17.8
9341,-83.6877,35.6399,445,2017-02-10,0.00,-5.3,-0.8,3.6
9341,-83.6877,35.6399,445,2017-02-11,0.00,-5.5,5.1,15.6
9341,-83.6877,35.6399,445,2017-02-12,0.00,11.4,14.6,17.7
9341,-83.6877,35.6399,445,2017-02-13,0.49,1.5,11.8,22.1
9341,-83.6877,35.6399,445,2017-02-14,0.00,-2.3,5.3,12.9
9341,-83.6877,35.6399,445,2017-02-15,15.13,-1.0,6.2,13.4
9341,-83.6877,35.6399,445,2017-02-16,0.00,-3.2,2.8,8.8
9341,-83.6877,35.6399,445,2017-02-17,0.00,-3.5,3.7,10.9
9341,-83.6877,35.6399,445,2017-02-18,0.00,-1.4,8.6,18.6
9341,-83.6877,35.6399,445,2017-02-19,0.96,4.0,8.3,12.7
9341,-83.6877,35.6399,445,2017-02-20,0.00,1.2,9.3,17.4
9341,-83.6877,35.6399,445,2017-02-21,0.00,1.3,10.9,20.6
9341,-83.6877,35.6399,445,2017-02-22,2.23,5.8,13.0,20.2
9341,-83.6877,35.6399,445,2017-02-23,2.53,8.4,12.8,17.1
9341,-83.6877,35.6399,445,2017-02-24,0.00,7.4,15.1,22.7
9341,-83.6877,35.6399,445,2017-02-25,10.18,8.9,16.7,24.5
9341,-83.6877,35.6399,445,2017-02-26,1.29,-3.7,4.8,13.3
9341,-83.6877,35.6399,445,2017-02-27,0.00,-3.7,4.0,11.7
9341,-83.6877,35.6399,445,2017-02-28,0.00,2.9,8.3,13.6
9341,-83.6877,35.6399,445,2017-03-01,12.72,2.3,10.8,19.2
9341,-83.6877,35.6399,445,2017-03-02,19.58,0.7,11.3,22.0
9341,-83.6877,35.6399,445,2017-03-03,0.00,-2.0,4.3,10.7
9341,-83.6877,35.6399,445,2017-03-04,0.00,-4.8,1.8,8.4
9341,-83.6877,35.6399,445,2017-03-05,0.00,-4.2,5.6,15.5
9341,-83.6877,35.6399,445,2017-03-06,0.00,-1.4,8.6,18.7
9341,-83.6877,35.6399,445,2017-03-07,0.28,10.0,14.3,18.5
9341,-83.6877,35.6399,445,2017-03-08,11.45,2.8,10.2,17.6
9341,-83.6877,35.6399,445,2017-03-09,0.00,-0.7,8.3,17.2
9341,-83.6877,35.6399,445,2017-03-10,16.73,0.6,10.9,21.3
9341,-83.6877,35.6399,445,2017-03-11,0.00,-0.4,6.5,13.3
9341,-83.6877,35.6399,445,2017-03-12,1.62,-1.3,1.2,3.6
9341,-83.6877,35.6399,445,2017-03-13,0.00,-3.5,3.3,10.1
9341,-83.6877,35.6399,445,2017-03-14,12.48,-2.3,4.7,11.7
9341,-83.6877,35.6399,445,2017-03-15,1.11,-6.8,-2.1,2.5
9341,-83.6877,35.6399,445,2017-03-16,0.00,-8.9,-4.1,0.8
9341,-83.6877,35.6399,445,2017-03-17,0.00,-8.7,-0.6,7.6
9341,-83.6877,35.6399,445,2017-03-18,23.81,-0.8,8.2,17.2
9341,-83.6877,35.6399,445,2017-03-19,0.80,1.8,10.0,18.3
9341,-83.6877,35.6399,445,2017-03-20,0.00,-1.5,4.9,11.3
9341,-83.6877,35.6399,445,2017-03-21,0.00,-0.9,7.4,15.7
9341,-83.6877,35.6399,445,2017-03-22,23.88,8.1,17.6,27.1
9341,-83.6877,35.6399,445,2017-03-23,0.00,0.8,7.8,14.7
9341,-83.6877,35.6399,445,2017-03-24,0.00,2.1,10.5,19.0
9341,-83.6877,35.6399,445,2017-03-25,0.00,10.1,15.4,20.7
9341,-83.6877,35.6399,445,2017-03-26,8.92,11.9,17.8,23.6
9341,-83.6877,35.6399,445,2017-03-27,0.40,11.3,16.8,22.3
9341,-83.6877,35.6399,445,2017-03-28,17.42,11.4,17.6,23.8
9341,-83.6877,35.6399,445,2017-03-29,0.00,7.6,14.8,21.9
9341,-83.6877,35.6399,445,2017-03-30,0.00,7.6,16.6,25.6
9341,-83.6877,35.6399,445,2017-03-31,12.29,12.5,18.9,25.3
9341,-83.6877,35.6399,445,2017-04-01,1.93,9.6,12.4,15.2
9341,-83.6877,35.6399,445,2017-04-02,0.00,3.3,10.9,18.6
9341,-83.6877,35.6399,445,2017-04-03,0.00,4.1,14.9,25.7
9341,-83.6877,35.6399,445,2017-04-04,25.61,13.7,16.8,20.0
9341,-83.6877,35.6399,445,2017-04-05,0.00,9.3,16.9,24.4
9341,-83.6877,35.6399,445,2017-04-06,18.14,6.4,13.9,21.5
9341,-83.6877,35.6399,445,2017-04-07,11.28,3.0,5.0,6.9
9341,-83.6877,35.6399,445,2017-04-08,0.00,-1.1,6.2,13.5
9341,-83.6877,35.6399,445,2017-04-09,0.00,-0.1,9.1,18.3
9341,-83.6877,35.6399,445,2017-04-10,0.00,1.6,13.5,25.3
9341,-83.6877,35.6399,445,2017-04-11,0.00,10.6,18.8,26.9
9341,-83.6877,35.6399,445,2017-04-12,0.00,10.8,19.0,27.1
9341,-83.6877,35.6399,445,2017-04-13,0.00,7.9,16.8,25.7
9341,-83.6877,35.6399,445,2017-04-14,0.00,7.8,17.8,27.9
9341,-83.6877,35.6399,445,2017-04-15,0.00,9.0,18.5,28.0
9341,-83.6877,35.6399,445,2017-04-16,0.00,14.9,21.4,27.9
9341,-83.6877,35.6399,445,2017-04-17,1.91,12.2,18.8,25.4
9341,-83.6877,35.6399,445,2017-04-18,5.88,12.5,18.8,25.2
9341,-83.6877,35.6399,445,2017-04-19,11.14,14.6,17.9,21.1
9341,-83.6877,35.6399,445,2017-04-20,3.13,14.3,19.6,24.9
9341,-83.6877,35.6399,445,2017-04-21,3.31,15.2,21.1,26.9
9341,-83.6877,35.6399,445,2017-04-22,13.92,15.1,20.5,26.0
9341,-83.6877,35.6399,445,2017-04-23,39.80,13.1,18.5,23.8
9341,-83.6877,35.6399,445,2017-04-24,28.71,10.9,12.9,15.0
9341,-83.6877,35.6399,445,2017-04-25,0.00,10.7,14.2,17.7
9341,-83.6877,35.6399,445,2017-04-26,0.00,8.8,14.7,20.6
9341,-83.6877,35.6399,445,2017-04-27,2.58,9.7,19.0,28.3
9341,-83.6877,35.6399,445,2017-04-28,11.17,10.0,16.5,23.0
9341,-83.6877,35.6399,445,2017-04-29,0.00,11.6,20.7,29.9
9341,-83.6877,35.6399,445,2017-04-30,0.00,17.3,24.6,31.8
9341,-83.6877,35.6399,445,2017-05-01,1.06,18.5,23.4,28.3
9341,-83.6877,35.6399,445,2017-05-02,9.94,10.4,17.2,24.0
9341,-83.6877,35.6399,445,2017-05-03,0.00,8.4,15.6,22.8
9341,-83.6877,35.6399,445,2017-05-04,0.00,9.5,17.6,25.6
9341,-83.6877,35.6399,445,2017-05-05,13.11,8.1,14.7,21.3
9341,-83.6877,35.6399,445,2017-05-06,18.33,5.5,10.0,14.6
9341,-83.6877,35.6399,445,2017-05-07,5.68,3.5,6.6,9.7
9341,-83.6877,35.6399,445,2017-05-08,0.00,3.8,10.5,17.1
9341,-83.6877,35.6399,445,2017-05-09,0.00,5.8,13.5,21.1
9341,-83.6877,35.6399,445,2017-05-10,0.00,13.4,20.1,26.8
9341,-83.6877,35.6399,445,2017-05-11,0.00,13.9,21.1,28.2
9341,-83.6877,35.6399,445,2017-05-12,6.48,14.3,19.9,25.4
9341,-83.6877,35.6399,445,2017-05-13,30.83,14.2,18.9,23.5
9341,-83.6877,35.6399,445,2017-05-14,6.44,7.6,14.0,20.3
9341,-83.6877,35.6399,445,2017-05-15,0.00,8.5,17.0,25.6
9341,-83.6877,35.6399,445,2017-05-16,0.00,10.2,19.3,28.4
9341,-83.6877,35.6399,445,2017-05-17,0.00,15.4,22.7,30.0
9341,-83.6877,35.6399,445,2017-05-18,0.00,19.5,25.2,30.8
9341,-83.6877,35.6399,445,2017-05-19,0.00,18.6,23.9,29.2
9341,-83.6877,35.6399,445,2017-05-20,0.98,18.0,24.0,30.1
9341,-83.6877,35.6399,445,2017-05-21,5.36,17.0,23.7,30.3
9341,-83.6877,35.6399,445,2017-05-22,18.03,17.0,19.8,22.7
9341,-83.6877,35.6399,445,2017-05-23,6.88,15.5,19.0,22.4
9341,-83.6877,35.6399,445,2017-05-24,37.26,13.6,16.5,19.4
9341,-83.6877,35.6399,445,2017-05-25,17.62,9.2,15.3,21.5
9341,-83.6877,35.6399,445,2017-05-26,0.33,9.5,13.2,16.9
9341,-83.6877,35.6399,445,2017-05-27,0.00,11.4,18.1,24.9
9341,-83.6877,35.6399,445,2017-05-28,14.47,15.0,20.4,25.8
9341,-83.6877,35.6399,445,2017-05-29,0.37,14.3,19.1,23.8
9341,-83.6877,35.6399,445,2017-05-30,1.20,15.3,19.7,24.0
9341,-83.6877,35.6399,445,2017-05-31,0.00,13.6,20.4,27.1
9341,-83.6877,35.6399,445,2017-06-01,0.00,13.5,20.2,26.9
9341,-83.6877,35.6399,445,2017-06-02,0.00,14.1,20.3,26.5
9341,-83.6877,35.6399,445,2017-06-03,0.00,13.8,20.9,27.9
9341,-83.6877,35.6399,445,2017-06-04,0.71,13.8,21.5,29.1
9341,-83.6877,35.6399,445,2017-06-05,12.09,16.6,21.0,25.3
9341,-83.6877,35.6399,445,2017-06-06,35.62,16.6,19.6,22.6
9341,-83.6877,35.6399,445,2017-06-07,0.00,12.5,19.1,25.7
9341,-83.6877,35.6399,445,2017-06-08,0.00,12.3,18.6,24.9
9341,-83.6877,35.6399,445,2017-06-09,0.00,11.8,17.7,23.6
9341,-83.6877,35.6399,445,2017-06-10,0.00,12.1,19.1,26.0
9341,-83.6877,35.6399,445,2017-06-11,0.00,13.9,20.8,27.6
9341,-83.6877,35.6399,445,2017-06-12,0.00,16.7,23.0,29.2
9341,-83.6877,35.6399,445,2017-06-13,4.79,17.3,23.4,29.5
9341,-83.6877,35.6399,445,2017-06-14,14.08,16.9,23.5,30.2
9341,-83.6877,35.6399,445,2017-06-15,3.07,17.1,23.2,29.2
9341,-83.6877,35.6399,445,2017-06-16,7.61,16.6,22.7,28.8
9341,-83.6877,35.6399,445,2017-06-17,0.00,16.9,22.3,27.7
9341,-83.6877,35.6399,445,2017-06-18,0.95,17.5,23.4,29.3
9341,-83.6877,35.6399,445,2017-06-19,0.00,19.4,24.2,29.1
9341,-83.6877,35.6399,445,2017-06-20,7.67,15.8,21.2,26.5
9341,-83.6877,35.6399,445,2017-06-21,0.00,16.1,21.6,27.1
9341,-83.6877,35.6399,445,2017-06-22,4.81,17.3,22.1,27.0
9341,-83.6877,35.6399,445,2017-06-23,6.01,19.9,21.6,23.4
9341,-83.6877,35.6399,445,2017-06-24,13.93,20.4,25.2,29.9
9341,-83.6877,35.6399,445,2017-06-25,4.02,16.0,21.6,27.3
9341,-83.6877,35.6399,445,2017-06-26,0.00,10.6,17.2,23.8
9341,-83.6877,35.6399,445,2017-06-27,0.00,11.1,17.8,24.5
9341,-83.6877,35.6399,445,2017-06-28,0.00,10.2,17.1,24.0
9341,-83.6877,35.6399,445,2017-06-29,0.00,11.4,19.6,27.8
9341,-83.6877,35.6399,445,2017-06-30,1.44,18.6,23.8,28.9
9341,-83.6877,35.6399,445,2017-07-01,10.06,19.3,22.5,25.7
9341,-83.6877,35.6399,445,2017-07-02,5.74,17.2,23.0,28.8
9341,-83.6877,35.6399,445,2017-07-03,0.00,17.4,22.9,28.3
9341,-83.6877,35.6399,445,2017-07-04,3.96,18.1,23.0,27.9
9341,-83.6877,35.6399,445,2017-07-05,22.83,18.5,22.9,27.4
9341,-83.6877,35.6399,445,2017-07-06,10.34,18.0,23.5,29.1
9341,-83.6877,35.6399,445,2017-07-07,19.48,18.2,23.1,27.9
9341,-83.6877,35.6399,445,2017-07-08,0.35,19.4,24.0,28.5
9341,-83.6877,35.6399,445,2017-07-09,17.08,16.6,22.2,27.8
9341,-83.6877,35.6399,445,2017-07-10,0.00,15.1,21.9,28.8
9341,-83.6877,35.6399,445,2017-07-11,0.00,15.1,22.8,30.5
9341,-83.6877,35.6399,445,2017-07-12,0.00,16.2,23.4,30.7
9341,-83.6877,35.6399,445,2017-07-13,0.00,19.5,25.5,31.5
9341,-83.6877,35.6399,445,2017-07-14,0.84,20.6,26.1,31.7
9341,-83.6877,35.6399,445,2017-07-15,0.43,19.7,25.6,31.5
9341,-83.6877,35.6399,445,2017-07-16,18.35,18.4,23.0,27.6
9341,-83.6877,35.6399,445,2017-07-17,0.00,17.5,23.5,29.5
9341,-83.6877,35.6399,445,2017-07-18,0.00,17.4,23.9,30.3
9341,-83.6877,35.6399,445,2017-07-19,0.00,18.2,24.6,31.0
9341,-83.6877,35.6399,445,2017-07-20,0.00,18.7,24.9,31.2
9341,-83.6877,35.6399,445,2017-07-21,0.00,18.7,24.9,31.1
9341,-83.6877,35.6399,445,2017-07-22,0.00,19.5,25.9,32.2
9341,-83.6877,35.6399,445,2017-07-23,0.00,20.5,26.9,33.4
9341,-83.6877,35.6399,445,2017-07-24,42.64,18.8,24.2,29.7
9341,-83.6877,35.6399,445,2017-07-25,0.00,18.2,24.2,30.1
9341,-83.6877,35.6399,445,2017-07-26,0.00,17.8,24.8,31.7
9341,-83.6877,35.6399,445,2017-07-27,0.39,20.0,26.1,32.2
9341,-83.6877,35.6399,445,2017-07-28,2.54,20.1,24.8,29.4
9341,-83.6877,35.6399,445,2017-07-29,21.90,19.5,21.8,24.1
9341,-83.6877,35.6399,445,2017-07-30,0.00,15.7,21.1,26.5
9341,-83.6877,35.6399,445,2017-07-31,0.00,14.0,20.8,27.6
9341,-83.6877,35.6399,445,2017-08-01,0.00,14.0,21.0,28.1
9341,-83.6877,35.6399,445,2017-08-02,0.00,15.4,21.3,27.1
9341,-83.6877,35.6399,445,2017-08-03,1.59,15.3,21.4,27.6
9341,-83.6877,35.6399,445,2017-08-04,0.00,15.6,22.6,29.6
9341,-83.6877,35.6399,445,2017-08-05,3.60,16.5,22.6,28.7
9341,-83.6877,35.6399,445,2017-08-06,0.00,11.8,19.1,26.4
9341,-83.6877,35.6399,445,2017-08-07,9.40,12.4,20.8,29.2
9341,-83.6877,35.6399,445,2017-08-08,32.32,19.7,21.6,23.5
9341,-83.6877,35.6399,445,2017-08-09,1.36,15.7,20.8,25.9
9341,-83.6877,35.6399,445,2017-08-10,4.70,16.0,21.8,27.5
9341,-83.6877,35.6399,445,2017-08-11,8.91,18.8,21.6,24.3
9341,-83.6877,35.6399,445,2017-08-12,14.63,19.4,23.1,26.9
9341,-83.6877,35.6399,445,2017-08-13,0.89,18.6,23.6,28.6
9341,-83.6877,35.6399,445,2017-08-14,0.00,18.6,23.4,28.1
9341,-83.6877,35.6399,445,2017-08-15,0.27,19.5,24.3,29.1
9341,-83.6877,35.6399,445,2017-08-16,1.04,19.1,23.9,28.7
9341,-83.6877,35.6399,445,2017-08-17,0.98,19.3,24.5,29.7
9341,-83.6877,35.6399,445,2017-08-18,2.87,20.1,25.1,30.2
9341,-83.6877,35.6399,445,2017-08-19,0.76,16.7,23.0,29.3
9341,-83.6877,35.6399,445,2017-08-20,0.00,16.4,23.1,29.8
9341,-83.6877,35.6399,445,2017-08-21,0.00,16.9,23.6,30.4
9341,-83.6877,35.6399,445,2017-08-22,0.00,17.7,24.2,30.8
9341,-83.6877,35.6399,445,2017-08-23,2.49,19.5,25.3,31.1
9341,-83.6877,35.6399,445,2017-08-24,2.52,14.6,21.3,27.9
9341,-83.6877,35.6399,445,2017-08-25,0.00,14.3,20.6,26.9
9341,-83.6877,35.6399,445,2017-08-26,0.00,14.8,20.5,26.1
9341,-83.6877,35.6399,445,2017-08-27,0.00,15.8,21.9,28.0
9341,-83.6877,35.6399,445,2017-08-28,0.00,16.0,22.0,28.0
9341,-83.6877,35.6399,445,2017-08-29,0.00,15.4,19.9,24.4
9341,-83.6877,35.6399,445,2017-08-30,0.00,15.5,21.1,26.8
9341,-83.6877,35.6399,445,2017-08-31,3.62,15.8,21.0,26.1
9341,-83.6877,35.6399,445,2017-09-01,24.18,18.6,20.5,22.5
9341,-83.6877,35.6399,445,2017-09-02,7.14,14.6,20.1,25.7
9341,-83.6877,35.6399,445,2017-09-03,3.63,10.7,14.1,17.5
9341,-83.6877,35.6399,445,2017-09-04,0.00,10.4,17.4,24.3
9341,-83.6877,35.6399,445,2017-09-05,0.00,12.5,19.8,27.1
9341,-83.6877,35.6399,445,2017-09-06,28.98,14.2,19.7,25.3
9341,-83.6877,35.6399,445,2017-09-07,0.00,7.6,13.8,20.0
9341,-83.6877,35.6399,445,2017-09-08,0.00,7.4,13.8,20.2
9341,-83.6877,35.6399,445,2017-09-09,0.00,8.0,15.2,22.5
9341,-83.6877,35.6399,445,2017-09-10,0.00,9.3,16.8,24.3
9341,-83.6877,35.6399,445,2017-09-11,0.00,10.1,15.9,21.6
9341,-83.6877,35.6399,445,2017-09-12,11.19,11.4,13.7,16.0
9341,-83.6877,35.6399,445,2017-09-13,2.03,12.7,15.6,18.5
9341,-83.6877,35.6399,445,2017-09-14,2.67,13.0,16.9,20.8
9341,-83.6877,35.6399,445,2017-09-15,0.27,14.8,18.7,22.5
9341,-83.6877,35.6399,445,2017-09-16,0.00,13.1,19.3,25.5
9341,-83.6877,35.6399,445,2017-09-17,0.00,13.5,20.6,27.6
9341,-83.6877,35.6399,445,2017-09-18,0.00,13.4,20.7,27.9
9341,-83.6877,35.6399,445,2017-09-19,0.00,13.9,20.9,27.8
9341,-83.6877,35.6399,445,2017-09-20,0.00,14.1,21.2,28.2
9341,-83.6877,35.6399,445,2017-09-21,0.00,14.3,21.6,28.8
9341,-83.6877,35.6399,445,2017-09-22,0.00,15.6,22.4,29.2
9341,-83.6877,35.6399,445,2017-09-23,0.00,15.8,22.6,29.5
9341,-83.6877,35.6399,445,2017-09-24,0.00,15.7,22.4,29.1
9341,-83.6877,35.6399,445,2017-09-25,0.00,14.4,21.5,28.6
9341,-83.6877,35.6399,445,2017-09-26,0.00,13.8,20.6,27.5
9341,-83.6877,35.6399,445,2017-09-27,0.00,14.2,21.2,28.3
9341,-83.6877,35.6399,445,2017-09-28,0.00,14.3,22.1,29.9
9341,-83.6877,35.6399,445,2017-09-29,0.00,14.8,21.7,28.6
9341,-83.6877,35.6399,445,2017-09-30,0.00,11.6,18.4,25.2
9341,-83.6877,35.6399,445,2017-10-01,0.00,8.5,16.4,24.2
9341,-83.6877,35.6399,445,2017-10-02,0.00,7.2,15.5,23.7
9341,-83.6877,35.6399,445,2017-10-03,0.00,7.3,16.1,24.8
9341,-83.6877,35.6399,445,2017-10-04,0.00,9.1,17.2,25.4
9341,-83.6877,35.6399,445,2017-10-05,0.00,9.5,17.7,25.9
9341,-83.6877,35.6399,445,2017-10-06,0.00,10.5,18.5,26.6
9341,-83.6877,35.6399,445,2017-10-07,0.00,10.2,18.6,27.0
9341,-83.6877,35.6399,445,2017-10-08,2.06,17.8,23.2,28.6
9341,-83.6877,35.6399,445,2017-10-09,48.38,19.9,21.2,22.5
9341,-83.6877,35.6399,445,2017-10-10,1.54,20.2,23.4,26.6
9341,-83.6877,35.6399,445,2017-10-11,1.19,19.2,23.2,27.1
9341,-83.6877,35.6399,445,2017-10-12,0.00,15.7,21.7,27.7
9341,-83.6877,35.6399,445,2017-10-13,0.00,12.9,19.7,26.4
9341,-83.6877,35.6399,445,2017-10-14,0.00,13.8,20.8,27.7
9341,-83.6877,35.6399,445,2017-10-15,0.00,15.3,20.8,26.3
9341,-83.6877,35.6399,445,2017-10-16,27.99,10.3,18.0,25.7
9341,-83.6877,35.6399,445,2017-10-17,0.00,3.1,9.0,14.9
9341,-83.6877,35.6399,445,2017-10-18,0.00,2.7,10.3,18.0
9341,-83.6877,35.6399,445,2017-10-19,0.00,3.0,11.9,20.7
9341,-83.6877,35.6399,445,2017-10-20,0.00,3.5,12.5,21.5
9341,-83.6877,35.6399,445,2017-10-21,0.00,4.3,14.6,24.9
9341,-83.6877,35.6399,445,2017-10-22,0.00,7.0,15.4,23.9
9341,-83.6877,35.6399,445,2017-10-23,0.78,9.1,16.7,24.4
9341,-83.6877,35.6399,445,2017-10-24,47.21,5.8,13.0,20.3
9341,-83.6877,35.6399,445,2017-10-25,0.00,4.4,9.8,15.2
9341,-83.6877,35.6399,445,2017-10-26,0.00,1.8,6.4,11.1
9341,-83.6877,35.6399,445,2017-10-27,0.00,1.6,9.9,18.1
9341,-83.6877,35.6399,445,2017-10-28,4.24,5.3,13.3,21.3
9341,-83.6877,35.6399,445,2017-10-29,27.62,1.6,7.6,13.5
9341,-83.6877,35.6399,445,2017-10-30,1.63,-2.2,-0.1,2.0
9341,-83.6877,35.6399,445,2017-10-31,0.88,-2.0,6.4,14.9
9341,-83.6877,35.6399,445,2017-11-01,0.00,2.7,10.3,18.0
9341,-83.6877,35.6399,445,2017-11-02,0.00,7.4,13.2,19.0
9341,-83.6877,35.6399,445,2017-11-03,0.63,9.6,16.5,23.4
9341,-83.6877,35.6399,445,2017-11-04,1.07,13.9,17.8,21.8
9341,-83.6877,35.6399,445,2017-11-05,0.76,12.9,18.0,23.1
9341,-83.6877,35.6399,445,2017-11-06,0.00,13.1,18.8,24.6
9341,-83.6877,35.6399,445,2017-11-07,26.45,14.6,17.6,20.6
9341,-83.6877,35.6399,445,2017-11-08,40.39,9.6,15.2,20.7
9341,-83.6877,35.6399,445,2017-11-09,3.00,8.2,10.4,12.6
9341,-83.6877,35.6399,445,2017-11-10,0.54,1.4,7.0,12.6
9341,-83.6877,35.6399,445,2017-11-11,0.00,-0.9,5.9,12.8
9341,-83.6877,35.6399,445,2017-11-12,0.00,-0.6,7.6,15.7
9341,-83.6877,35.6399,445,2017-11-13,0.29,6.7,8.9,11.1
9341,-83.6877,35.6399,445,2017-11-14,0.00,1.5,7.4,13.3
9341,-83.6877,35.6399,445,2017-11-15,0.00,-0.2,7.4,15.1
9341,-83.6877,35.6399,445,2017-11-16,0.43,0.3,8.0,15.7
9341,-83.6877,35.6399,445,2017-11-17,0.00,-0.4,8.0,16.4
9341,-83.6877,35.6399,445,2017-11-18,0.00,-0.1,8.5,17.2
9341,-83.6877,35.6399,445,2017-11-19,13.69,3.3,11.2,19.0
9341,-83.6877,35.6399,445,2017-11-20,0.00,-4.1,1.6,7.3
9341,-83.6877,35.6399,445,2017-11-21,0.00,-4.1,3.8,11.7
9341,-83.6877,35.6399,445,2017-11-22,0.00,-0.0,8.4,16.8
9341,-83.6877,35.6399,445,2017-11-23,0.00,-2.9,5.3,13.5
9341,-83.6877,35.6399,445,2017-11-24,0.00,-2.1,5.8,13.6
9341,-83.6877,35.6399,445,2017-11-25,0.00,-1.7,7.1,15.9
9341,-83.6877,35.6399,445,2017-11-26,0.00,-0.3,8.1,16.4
9341,-83.6877,35.6399,445,2017-11-27,0.00,-3.1,5.3,13.8
9341,-83.6877,35.6399,445,2017-11-28,0.00,-3.3,5.9,15.1
9341,-83.6877,35.6399,445,2017-11-29,0.00,-2.4,7.7,17.7
9341,-83.6877,35.6399,445,2017-11-30,0.00,-0.0,9.1,18.2
9341,-83.6877,35.6399,445,2017-12-01,5.05,2.1,9.8,17.5
9341,-83.6877,35.6399,445,2017-12-02,0.00,4.8,9.9,15.0
9341,-83.6877,35.6399,445,2017-12-03,0.00,2.5,9.6,16.6
9341,-83.6877,35.6399,445,2017-12-04,0.00,0.7,8.6,16.6
9341,-83.6877,35.6399,445,2017-12-05,0.00,0.6,9.4,18.1
9341,-83.6877,35.6399,445,2017-12-06,24.16,0.5,8.0,15.6
9341,-83.6877,35.6399,445,2017-12-07,0.00,-0.5,2.4,5.3
9341,-83.6877,35.6399,445,2017-12-08,0.45,-0.5,3.6,7.8
9341,-83.6877,35.6399,445,2017-12-09,10.50,-1.5,-0.7,0.1
9341,-83.6877,35.6399,445,2017-12-10,0.78,-4.7,-1.3,2.2
9341,-83.6877,35.6399,445,2017-12-11,0.00,-5.4,-0.2,5.0
9341,-83.6877,35.6399,445,2017-12-12,0.00,-3.3,4.8,12.8
9341,-83.6877,35.6399,445,2017-12-13,0.00,-6.9,-0.6,5.6
9341,-83.6877,35.6399,445,2017-12-14,0.00,-7.3,0.7,8.7
9341,-83.6877,35.6399,445,2017-12-15,0.00,-4.2,2.9,10.1
9341,-83.6877,35.6399,445,2017-12-16,0.00,-6.3,-2.9,0.6
9341,-83.6877,35.6399,445,2017-12-17,0.00,-6.7,1.0,8.7
9341,-83.6877,35.6399,445,2017-12-18,1.29,-2.5,2.4,7.2
9341,-83.6877,35.6399,445,2017-12-19,0.00,1.5,7.9,14.4
9341,-83.6877,35.6399,445,2017-12-20,23.67,2.5,8.7,14.9
9341,-83.6877,35.6399,445,2017-12-21,24.03,9.2,11.9,14.6
9341,-83.6877,35.6399,445,2017-12-22,0.49,5.4,10.0,14.6
9341,-83.6877,35.6399,445,2017-12-23,2.29,6.0,12.5,19.0
