PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2022-01-01 - 2022-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
8903,-83.4334,35.4635,626,2022-01-09,0.00,-7.0,1.7,10.4
8903,-83.4334,35.4635,626,2022-01-10,29.15,-2.9,3.0,8.9
8903,-83.4334,35.4635,626,2022-01-11,0.00,-4.6,1.6,7.9
8903,-83.4334,35.4635,626,2022-01-12,0.00,-6.3,1.1,8.4
8903,-83.4334,35.4635,626,2022-01-13,0.00,-6.0,2.8,11.6
8903,-83.4334,35.4635,626,2022-01-14,0.00,-2.1,4.5,11.1
8903,-83.4334,35.4635,626,2022-01-15,0.00,-2.1,3.8,9.7
8903,-83.4334,35.4635,626,2022-01-16,13.09,-1.3,2.9,7.0
8903,-83.4334,35.4635,626,2022-01-17,15.74,-2.6,-0.2,2.1
8903,-83.4334,35.4635,626,2022-01-18,0.88,-6.4,-3.7,-1.1
8903,-83.4334,35.4635,626,2022-01-19,0.00,-7.3,0.0,7.4
8903,-83.4334,35.4635,626,2022-01-20,3.75,-3.5,3.0,9.4
8903,-83.4334,35.4635,626,2022-01-21,0.53,-1.2,1.4,4.1
8903,-83.4334,35.4635,626,2022-01-22,0.37,-3.1,-0.5,2.0
8903,-83.4334,35.4635,626,2022-01-23,0.00,-5.5,0.2,6.0
8903,-83.4334,35.4635,626,2022-01-24,0.00,-6.9,0.8,8.4
8903,-83.4334,35.4635,626,2022-01-25,0.00,-3.9,3.9,11.6
8903,-83.4334,35.4635,626,2022-01-26,0.00,-2.4,5.1,12.5
8903,-83.4334,35.4635,626,2022-01-27,0.00,-5.0,1.2,7.3
8903,-83.4334,35.4635,626,2022-01-28,0.00,-6.7,2.2,11.2
8903,-83.4334,35.4635,626,2022-01-29,3.32,-6.0,0.3,6.6
8903,-83.4334,35.4635,626,2022-01-30,0.00,-10.1,-5.3,-0.5
8903,-83.4334,35.4635,626,2022-01-31,0.00,-10.3,-0.4,9.5
8903,-83.4334,35.4635,626,2022-02-01,0.00,-6.3,2.5,11.2
8903,-83.4334,35.4635,626,2022-02-02,0.00,-3.5,5.5,14.5
8903,-83.4334,35.4635,626,2022-02-03,28.27,3.3,6.5,9.6
8903,-83.4334,35.4635,626,2022-02-04,66.03,7.0,10.7,14.5
8903,-83.4334,35.4635,626,2022-02-05,0.39,-4.4,3.6,11.7
8903,-83.4334,35.4635,626,2022-02-06,0.00,-6.2,-0.7,4.8
8903,-83.4334,35.4635,626,2022-02-07,0.00,-3.6,3.0,9.6
8903,-83.4334,35.4635,626,2022-02-08,0.00,-4.4,3.0,10.4
8903,-83.4334,35.4635,626,2022-02-09,0.00,-5.0,2.8,10.7
8903,-83.4334,35.4635,626,2022-02-10,0.00,-5.1,4.0,13.2
8903,-83.4334,35.4635,626,2022-02-11,0.00,-3.1,5.8,14.7
8903,-83.4334,35.4635,626,2022-02-12,0.00,-2.1,7.9,17.9
8903,-83.4334,35.4635,626,2022-02-13,0.00,-1.3,7.6,16.4
8903,-83.4334,35.4635,626,2022-02-14,0.00,-2.6,1.8,6.2
8903,-83.4334,35.4635,626,2022-02-15,0.00,-6.0,1.5,8.9
8903,-83.4334,35.4635,626,2022-02-16,0.00,-6.5,3.9,14.2
8903,-83.4334,35.4635,626,2022-02-17,0.00,-1.2,6.8,14.7
8903,-83.4334,35.4635,626,2022-02-18,39.74,4.6,10.7,16.9
8903,-83.4334,35.4635,626,2022-02-19,0.00,-2.0,2.3,6.5
8903,-83.4334,35.4635,626,2022-02-20,0.00,-6.2,2.6,11.3
8903,-83.4334,35.4635,626,2022-02-21,0.00,-4.3,4.8,13.9
8903,-83.4334,35.4635,626,2022-02-22,5.52,1.0,8.4,15.8
8903,-83.4334,35.4635,626,2022-02-23,50.16,9.8,13.3,16.9
8903,-83.4334,35.4635,626,2022-02-24,9.05,11.2,16.7,22.1
8903,-83.4334,35.4635,626,2022-02-25,13.87,11.7,16.3,20.9
8903,-83.4334,35.4635,626,2022-02-26,5.35,1.3,8.8,16.3
8903,-83.4334,35.4635,626,2022-02-27,26.96,2.2,6.3,10.3
8903,-83.4334,35.4635,626,2022-02-28,5.90,-1.9,3.6,9.1
8903,-83.4334,35.4635,626,2022-03-01,0.00,-1.8,6.8,15.5
8903,-83.4334,35.4635,626,2022-03-02,0.00,-1.1,8.6,18.3
8903,-83.4334,35.4635,626,2022-03-03,0.00,1.2,11.2,21.3
8903,-83.4334,35.4635,626,2022-03-04,0.00,1.9,13.0,24.1
8903,-83.4334,35.4635,626,2022-03-05,0.00,4.4,14.4,24.3
8903,-83.4334,35.4635,626,2022-03-06,0.00,8.1,15.7,23.3
8903,-83.4334,35.4635,626,2022-03-07,0.00,12.2,17.8,23.5
8903,-83.4334,35.4635,626,2022-03-08,11.26,5.2,13.4,21.6
8903,-83.4334,35.4635,626,2022-03-09,26.71,6.5,12.5,18.4
8903,-83.4334,35.4635,626,2022-03-10,0.51,6.1,9.7,13.3
8903,-83.4334,35.4635,626,2022-03-11,0.00,2.2,9.5,16.9
8903,-83.4334,35.4635,626,2022-03-12,10.26,-2.6,8.0,18.5
8903,-83.4334,35.4635,626,2022-03-13,1.12,-10.2,-6.0,-1.9
8903,-83.4334,35.4635,626,2022-03-14,0.00,-6.5,2.0,10.5
8903,-83.4334,35.4635,626,2022-03-15,0.00,-1.0,8.4,17.8
8903,-83.4334,35.4635,626,2022-03-16,10.33,4.3,10.1,15.9
8903,-83.4334,35.4635,626,2022-03-17,5.54,6.2,12.2,18.1
8903,-83.4334,35.4635,626,2022-03-18,0.00,5.7,14.0,22.2
8903,-83.4334,35.4635,626,2022-03-19,3.32,7.2,11.0,14.9
8903,-83.4334,35.4635,626,2022-03-20,0.00,3.9,11.8,19.6
8903,-83.4334,35.4635,626,2022-03-21,0.00,0.5,8.4,16.3
8903,-83.4334,35.4635,626,2022-03-22,0.00,1.4,11.3,21.3
8903,-83.4334,35.4635,626,2022-03-23,17.39,6.1,14.1,22.0
8903,-83.4334,35.4635,626,2022-03-24,2.39,5.4,14.7,24.0
8903,-83.4334,35.4635,626,2022-03-25,0.00,-0.1,8.6,17.4
8903,-83.4334,35.4635,626,2022-03-26,0.00,2.0,6.9,11.7
8903,-83.4334,35.4635,626,2022-03-27,0.00,-0.2,6.2,12.5
8903,-83.4334,35.4635,626,2022-03-28,0.00,-1.8,5.0,11.7
8903,-83.4334,35.4635,626,2022-03-29,0.00,0.1,6.9,13.8
8903,-83.4334,35.4635,626,2022-03-30,0.00,3.6,12.2,20.9
8903,-83.4334,35.4635,626,2022-03-31,10.73,7.9,16.1,24.2
8903,-83.4334,35.4635,626,2022-04-01,0.00,6.4,13.6,20.8
8903,-83.4334,35.4635,626,2022-04-02,0.00,-1.6,7.2,15.9
8903,-83.4334,35.4635,626,2022-04-03,0.00,1.7,9.9,18.2
8903,-83.4334,35.4635,626,2022-04-04,0.00,-0.6,8.4,17.5
8903,-83.4334,35.4635,626,2022-04-05,0.00,2.2,11.9,21.6
8903,-83.4334,35.4635,626,2022-04-06,18.14,4.3,9.4,14.6
8903,-83.4334,35.4635,626,2022-04-07,8.22,7.3,16.8,26.3
8903,-83.4334,35.4635,626,2022-04-08,0.00,0.4,8.6,16.8
8903,-83.4334,35.4635,626,2022-04-09,4.82,0.4,4.9,9.4
8903,-83.4334,35.4635,626,2022-04-10,1.32,-2.9,1.3,5.5
8903,-83.4334,35.4635,626,2022-04-11,0.00,1.4,10.9,20.5
8903,-83.4334,35.4635,626,2022-04-12,3.83,5.4,12.9,20.4
8903,-83.4334,35.4635,626,2022-04-13,10.81,10.5,15.2,19.8
8903,-83.4334,35.4635,626,2022-04-14,1.08,11.3,17.8,24.2
8903,-83.4334,35.4635,626,2022-04-15,0.00,1.2,11.2,21.2
8903,-83.4334,35.4635,626,2022-04-16,7.26,3.8,13.5,23.1
8903,-83.4334,35.4635,626,2022-04-17,0.44,7.0,13.4,19.8
8903,-83.4334,35.4635,626,2022-04-18,14.89,8.7,15.6,22.5
8903,-83.4334,35.4635,626,2022-04-19,6.65,2.2,8.7,15.2
8903,-83.4334,35.4635,626,2022-04-20,0.00,-1.0,6.4,13.8
8903,-83.4334,35.4635,626,2022-04-21,0.00,5.5,13.4,21.3
8903,-83.4334,35.4635,626,2022-04-22,0.00,7.7,15.2,22.7
8903,-83.4334,35.4635,626,2022-04-23,0.00,9.7,18.8,27.9
8903,-83.4334,35.4635,626,2022-04-24,0.00,11.4,19.3,27.3
8903,-83.4334,35.4635,626,2022-04-25,0.00,9.6,18.8,28.0
8903,-83.4334,35.4635,626,2022-04-26,0.00,11.8,20.0,28.1
8903,-83.4334,35.4635,626,2022-04-27,7.03,2.0,9.8,17.6
8903,-83.4334,35.4635,626,2022-04-28,0.00,2.7,11.8,20.8
8903,-83.4334,35.4635,626,2022-04-29,0.00,5.5,14.9,24.3
8903,-83.4334,35.4635,626,2022-04-30,0.00,7.4,15.5,23.7
8903,-83.4334,35.4635,626,2022-05-01,0.00,11.4,18.2,25.0
8903,-83.4334,35.4635,626,2022-05-02,1.03,11.3,17.9,24.5
8903,-83.4334,35.4635,626,2022-05-03,0.00,11.1,19.6,28.0
8903,-83.4334,35.4635,626,2022-05-04,13.35,13.3,20.9,28.5
8903,-83.4334,35.4635,626,2022-05-05,0.40,10.3,18.2,26.1
8903,-83.4334,35.4635,626,2022-05-06,7.25,12.4,20.6,28.7
8903,-83.4334,35.4635,626,2022-05-07,28.60,11.2,16.9,22.6
8903,-83.4334,35.4635,626,2022-05-08,1.12,9.8,12.6,15.3
8903,-83.4334,35.4635,626,2022-05-09,0.00,10.3,15.7,21.1
8903,-83.4334,35.4635,626,2022-05-10,0.00,9.2,17.2,25.2
8903,-83.4334,35.4635,626,2022-05-11,0.00,9.2,18.3,27.3
8903,-83.4334,35.4635,626,2022-05-12,0.00,9.7,18.7,27.7
8903,-83.4334,35.4635,626,2022-05-13,0.00,12.0,19.7,27.4
8903,-83.4334,35.4635,626,2022-05-14,1.44,12.8,18.9,25.0
8903,-83.4334,35.4635,626,2022-05-15,1.44,14.4,19.7,25.1
8903,-83.4334,35.4635,626,2022-05-16,0.27,14.1,19.8,25.5
8903,-83.4334,35.4635,626,2022-05-17,0.00,7.6,16.7,25.8
8903,-83.4334,35.4635,626,2022-05-18,0.00,7.8,17.0,26.1
8903,-83.4334,35.4635,626,2022-05-19,1.65,12.9,20.5,28.0
8903,-83.4334,35.4635,626,2022-05-20,0.00,15.4,22.8,30.2
8903,-83.4334,35.4635,626,2022-05-21,0.00,16.0,23.5,30.9
8903,-83.4334,35.4635,626,2022-05-22,1.63,16.1,22.3,28.6
8903,-83.4334,35.4635,626,2022-05-23,22.25,17.2,22.8,28.4
8903,-83.4334,35.4635,626,2022-05-24,35.01,15.5,17.3,19.0
8903,-83.4334,35.4635,626,2022-05-25,4.44,15.9,20.9,25.8
8903,-83.4334,35.4635,626,2022-05-26,18.72,16.6,20.2,23.9
8903,-83.4334,35.4635,626,2022-05-27,62.92,14.4,17.9,21.4
8903,-83.4334,35.4635,626,2022-05-28,0.00,11.5,16.9,22.3
8903,-83.4334,35.4635,626,2022-05-29,0.00,12.8,19.1,25.3
8903,-83.4334,35.4635,626,2022-05-30,0.00,13.0,20.4,27.8
8903,-83.4334,35.4635,626,2022-05-31,0.00,14.4,21.5,28.5
8903,-83.4334,35.4635,626,2022-06-01,16.50,16.1,22.8,29.6
8903,-83.4334,35.4635,626,2022-06-02,0.00,15.4,22.5,29.6
8903,-83.4334,35.4635,626,2022-06-03,1.98,17.4,23.3,29.2
8903,-83.4334,35.4635,626,2022-06-04,0.00,11.7,18.9,26.1
8903,-83.4334,35.4635,626,2022-06-05,0.00,11.9,19.2,26.5
8903,-83.4334,35.4635,626,2022-06-06,0.00,12.9,19.4,25.9
8903,-83.4334,35.4635,626,2022-06-07,0.00,16.8,22.0,27.3
8903,-83.4334,35.4635,626,2022-06-08,11.98,17.8,21.3,24.7
8903,-83.4334,35.4635,626,2022-06-09,11.39,18.3,22.4,26.5
8903,-83.4334,35.4635,626,2022-06-10,0.00,10.7,18.0,25.4
8903,-83.4334,35.4635,626,2022-06-11,0.00,12.6,19.0,25.4
8903,-83.4334,35.4635,626,2022-06-12,0.00,15.1,21.3,27.5
8903,-83.4334,35.4635,626,2022-06-13,0.00,17.2,23.5,29.8
8903,-83.4334,35.4635,626,2022-06-14,0.00,19.3,25.7,32.1
8903,-83.4334,35.4635,626,2022-06-15,0.00,19.6,25.4,31.1
8903,-83.4334,35.4635,626,2022-06-16,1.86,21.0,27.2,33.5
8903,-83.4334,35.4635,626,2022-06-17,0.00,18.7,25.9,33.1
8903,-83.4334,35.4635,626,2022-06-18,0.00,17.2,23.9,30.7
8903,-83.4334,35.4635,626,2022-06-19,0.00,9.1,18.5,27.8
8903,-83.4334,35.4635,626,2022-06-20,0.00,8.5,18.4,28.3
8903,-83.4334,35.4635,626,2022-06-21,0.00,11.2,20.3,29.4
8903,-83.4334,35.4635,626,2022-06-22,0.00,11.8,21.5,31.2
8903,-83.4334,35.4635,626,2022-06-23,0.00,17.4,24.9,32.3
8903,-83.4334,35.4635,626,2022-06-24,0.00,15.8,23.6,31.5
8903,-83.4334,35.4635,626,2022-06-25,0.26,20.1,25.1,30.1
8903,-83.4334,35.4635,626,2022-06-26,0.00,18.9,23.6,28.2
8903,-83.4334,35.4635,626,2022-06-27,5.71,18.6,23.3,27.9
8903,-83.4334,35.4635,626,2022-06-28,3.77,15.4,21.8,28.3
8903,-83.4334,35.4635,626,2022-06-29,0.00,17.8,22.3,26.9
8903,-83.4334,35.4635,626,2022-06-30,0.38,17.6,23.3,29.0
8903,-83.4334,35.4635,626,2022-07-01,4.55,17.6,23.4,29.2
8903,-83.4334,35.4635,626,2022-07-02,14.13,18.4,24.2,29.9
8903,-83.4334,35.4635,626,2022-07-03,10.81,19.0,24.2,29.3
8903,-83.4334,35.4635,626,2022-07-04,22.99,19.0,24.2,29.3
8903,-83.4334,35.4635,626,2022-07-05,0.00,20.2,25.5,30.8
8903,-83.4334,35.4635,626,2022-07-06,6.27,20.0,25.9,31.9
8903,-83.4334,35.4635,626,2022-07-07,3.63,19.6,26.1,32.6
8903,-83.4334,35.4635,626,2022-07-08,1.01,20.4,25.4,30.4
8903,-83.4334,35.4635,626,2022-07-09,9.16,18.7,24.9,31.0
8903,-83.4334,35.4635,626,2022-07-10,1.25,20.3,24.3,28.3
8903,-83.4334,35.4635,626,2022-07-11,14.39,18.4,23.1,27.8
8903,-83.4334,35.4635,626,2022-07-12,0.00,19.0,24.2,29.4
8903,-83.4334,35.4635,626,2022-07-13,17.54,17.8,24.3,30.8
8903,-83.4334,35.4635,626,2022-07-14,0.00,16.3,22.3,28.3
8903,-83.4334,35.4635,626,2022-07-15,0.00,15.1,21.6,28.1
8903,-83.4334,35.4635,626,2022-07-16,0.00,15.6,22.7,29.8
8903,-83.4334,35.4635,626,2022-07-17,0.00,17.3,23.5,29.8
8903,-83.4334,35.4635,626,2022-07-18,4.19,18.8,24.6,30.4
8903,-83.4334,35.4635,626,2022-07-19,8.66,18.4,24.2,30.0
8903,-83.4334,35.4635,626,2022-07-20,14.20,19.8,24.2,28.6
8903,-83.4334,35.4635,626,2022-07-21,22.97,19.1,25.0,30.9
8903,-83.4334,35.4635,626,2022-07-22,7.50,18.5,23.5,28.5
8903,-83.4334,35.4635,626,2022-07-23,0.00,17.4,24.8,32.2
8903,-83.4334,35.4635,626,2022-07-24,5.76,17.1,24.9,32.6
8903,-83.4334,35.4635,626,2022-07-25,0.00,19.1,24.7,30.3
8903,-83.4334,35.4635,626,2022-07-26,0.82,20.4,24.0,27.7
8903,-83.4334,35.4635,626,2022-07-27,0.28,20.7,25.0,29.3
8903,-83.4334,35.4635,626,2022-07-28,0.00,20.0,25.1,30.1
8903,-83.4334,35.4635,626,2022-07-29,11.34,19.8,25.3,30.8
8903,-83.4334,35.4635,626,2022-07-30,0.62,19.9,24.0,28.2
8903,-83.4334,35.4635,626,2022-07-31,3.71,20.5,24.8,29.1
8903,-83.4334,35.4635,626,2022-08-01,6.32,20.2,23.6,27.0
8903,-83.4334,35.4635,626,2022-08-02,14.68,17.8,20.2,22.5
8903,-83.4334,35.4635,626,2022-08-03,0.00,17.4,23.9,30.3
8903,-83.4334,35.4635,626,2022-08-04,0.56,17.1,24.1,31.0
8903,-83.4334,35.4635,626,2022-08-05,6.58,18.5,24.0,29.4
8903,-83.4334,35.4635,626,2022-08-06,6.24,18.3,24.0,29.8
8903,-83.4334,35.4635,626,2022-08-07,0.88,18.0,22.9,27.8
8903,-83.4334,35.4635,626,2022-08-08,0.90,18.1,23.5,28.9
8903,-83.4334,35.4635,626,2022-08-09,0.38,19.3,24.3,29.4
8903,-83.4334,35.4635,626,2022-08-10,0.51,19.4,24.6,29.8
8903,-83.4334,35.4635,626,2022-08-11,1.92,19.3,23.4,27.5
8903,-83.4334,35.4635,626,2022-08-12,2.71,18.1,22.6,27.1
8903,-83.4334,35.4635,626,2022-08-13,0.00,15.2,21.7,28.2
8903,-83.4334,35.4635,626,2022-08-14,0.00,16.6,21.8,27.0
8903,-83.4334,35.4635,626,2022-08-15,0.00,16.7,22.5,28.3
8903,-83.4334,35.4635,626,2022-08-16,0.00,15.8,22.3,28.8
8903,-83.4334,35.4635,626,2022-08-17,0.00,14.4,19.3,24.2
8903,-83.4334,35.4635,626,2022-08-18,0.00,14.1,20.1,26.2
8903,-83.4334,35.4635,626,2022-08-19,10.71,16.3,22.1,27.9
8903,-83.4334,35.4635,626,2022-08-20,0.00,16.7,21.4,26.1
8903,-83.4334,35.4635,626,2022-08-21,17.06,18.2,23.0,27.8
8903,-83.4334,35.4635,626,2022-08-22,0.35,18.0,21.9,25.8
8903,-83.4334,35.4635,626,2022-08-23,0.00,15.1,21.1,27.1
8903,-83.4334,35.4635,626,2022-08-24,0.00,15.0,21.5,28.0
8903,-83.4334,35.4635,626,2022-08-25,0.00,16.6,22.9,29.2
8903,-83.4334,35.4635,626,2022-08-26,3.25,18.4,23.6,28.9
8903,-83.4334,35.4635,626,2022-08-27,0.70,17.2,23.4,29.5
8903,-83.4334,35.4635,626,2022-08-28,2.50,17.5,23.9,30.3
8903,-83.4334,35.4635,626,2022-08-29,10.37,18.5,24.2,30.0
8903,-83.4334,35.4635,626,2022-08-30,0.31,17.6,23.8,30.0
8903,-83.4334,35.4635,626,2022-08-31,0.00,16.2,22.4,28.6
8903,-83.4334,35.4635,626,2022-09-01,0.00,12.9,20.9,28.9
8903,-83.4334,35.4635,626,2022-09-02,0.00,14.5,22.3,30.0
8903,-83.4334,35.4635,626,2022-09-03,9.70,17.7,22.8,27.8
8903,-83.4334,35.4635,626,2022-09-04,1.71,19.1,21.6,24.1
8903,-83.4334,35.4635,626,2022-09-05,13.45,18.8,22.1,25.4
8903,-83.4334,35.4635,626,2022-09-06,13.92,18.8,21.6,24.4
8903,-83.4334,35.4635,626,2022-09-07,0.56,17.8,22.7,27.6
8903,-83.4334,35.4635,626,2022-09-08,1.92,15.4,21.3,27.1
8903,-83.4334,35.4635,626,2022-09-09,0.78,15.5,21.5,27.5
8903,-83.4334,35.4635,626,2022-09-10,2.21,16.4,21.1,25.9
8903,-83.4334,35.4635,626,2022-09-11,7.42,17.5,19.4,21.2
8903,-83.4334,35.4635,626,2022-09-12,16.46,18.3,21.9,25.5
8903,-83.4334,35.4635,626,2022-09-13,0.00,8.7,17.4,26.1
8903,-83.4334,35.4635,626,2022-09-14,0.00,10.6,17.3,24.0
8903,-83.4334,35.4635,626,2022-09-15,0.00,10.3,17.8,25.3
8903,-83.4334,35.4635,626,2022-09-16,0.00,10.7,18.4,26.1
8903,-83.4334,35.4635,626,2022-09-17,0.00,11.9,19.0,26.1
8903,-83.4334,35.4635,626,2022-09-18,0.00,12.0,18.9,25.7
8903,-83.4334,35.4635,626,2022-09-19,0.00,12.1,19.1,26.0
8903,-83.4334,35.4635,626,2022-09-20,0.00,13.2,20.0,26.7
8903,-83.4334,35.4635,626,2022-09-21,0.00,12.9,21.3,29.7
8903,-83.4334,35.4635,626,2022-09-22,0.00,13.9,21.5,29.2
8903,-83.4334,35.4635,626,2022-09-23,0.52,6.9,16.8,26.7
8903,-83.4334,35.4635,626,2022-09-24,0.00,8.1,16.3,24.5
8903,-83.4334,35.4635,626,2022-09-25,0.00,10.6,16.3,22.1
8903,-83.4334,35.4635,626,2022-09-26,0.64,10.2,16.9,23.6
8903,-83.4334,35.4635,626,2022-09-27,0.00,4.4,13.6,22.8
8903,-83.4334,35.4635,626,2022-09-28,0.00,2.1,11.1,20.2
8903,-83.4334,35.4635,626,2022-09-29,0.00,1.5,10.5,19.6
8903,-83.4334,35.4635,626,2022-09-30,0.00,2.3,12.0,21.7
8903,-83.4334,35.4635,626,2022-10-01,2.96,7.3,14.7,22.0
8903,-83.4334,35.4635,626,2022-10-02,0.00,8.7,11.7,14.6
8903,-83.4334,35.4635,626,2022-10-03,0.00,7.1,13.4,19.7
8903,-83.4334,35.4635,626,2022-10-04,0.00,6.2,13.9,21.7
8903,-83.4334,35.4635,626,2022-10-05,0.00,1.7,11.4,21.2
8903,-83.4334,35.4635,626,2022-10-06,0.00,3.4,12.6,21.8
8903,-83.4334,35.4635,626,2022-10-07,0.00,5.0,14.1,23.1
8903,-83.4334,35.4635,626,2022-10-08,0.00,6.3,14.0,21.7
8903,-83.4334,35.4635,626,2022-10-09,0.00,5.2,12.6,20.0
8903,-83.4334,35.4635,626,2022-10-10,0.00,5.1,12.2,19.2
8903,-83.4334,35.4635,626,2022-10-11,0.00,5.4,12.9,20.4
8903,-83.4334,35.4635,626,2022-10-12,0.00,8.0,15.0,21.9
8903,-83.4334,35.4635,626,2022-10-13,0.00,11.7,17.5,23.3
8903,-83.4334,35.4635,626,2022-10-14,0.00,1.4,11.9,22.3
8903,-83.4334,35.4635,626,2022-10-15,0.00,2.1,11.1,20.1
8903,-83.4334,35.4635,626,2022-10-16,0.00,6.2,15.4,24.6
8903,-83.4334,35.4635,626,2022-10-17,9.17,9.4,16.2,23.1
8903,-83.4334,35.4635,626,2022-10-18,0.00,-2.5,8.9,20.4
8903,-83.4334,35.4635,626,2022-10-19,0.00,-1.9,2.2,6.2
8903,-83.4334,35.4635,626,2022-10-20,0.00,-4.0,4.2,12.3
8903,-83.4334,35.4635,626,2022-10-21,0.00,-3.6,5.8,15.2
8903,-83.4334,35.4635,626,2022-10-22,0.00,-1.3,8.9,19.1
8903,-83.4334,35.4635,626,2022-10-23,0.00,0.2,11.1,22.0
8903,-83.4334,35.4635,626,2022-10-24,0.00,2.5,13.0,23.5
8903,-83.4334,35.4635,626,2022-10-25,0.00,2.9,13.7,24.6
8903,-83.4334,35.4635,626,2022-10-26,5.41,5.7,14.1,22.5
8903,-83.4334,35.4635,626,2022-10-27,0.00,6.1,11.3,16.5
8903,-83.4334,35.4635,626,2022-10-28,0.00,3.7,12.0,20.2
8903,-83.4334,35.4635,626,2022-10-29,0.00,2.7,11.4,20.2
8903,-83.4334,35.4635,626,2022-10-30,0.93,3.3,11.7,20.1
8903,-83.4334,35.4635,626,2022-10-31,10.19,12.1,15.0,17.9
8903,-83.4334,35.4635,626,2022-11-01,0.00,11.6,16.0,20.3
8903,-83.4334,35.4635,626,2022-11-02,0.00,7.0,13.9,20.8
8903,-83.4334,35.4635,626,2022-11-03,0.00,7.6,13.2,18.8
8903,-83.4334,35.4635,626,2022-11-04,0.00,6.8,14.5,22.1
8903,-83.4334,35.4635,626,2022-11-05,0.00,9.2,16.1,23.0
8903,-83.4334,35.4635,626,2022-11-06,2.43,14.9,19.1,23.3
8903,-83.4334,35.4635,626,2022-11-07,0.00,12.7,19.0,25.4
8903,-83.4334,35.4635,626,2022-11-08,0.56,9.6,16.1,22.6
8903,-83.4334,35.4635,626,2022-11-09,0.00,4.0,13.4,22.8
8903,-83.4334,35.4635,626,2022-11-10,0.00,5.4,13.7,21.9
8903,-83.4334,35.4635,626,2022-11-11,3.27,9.2,15.3,21.3
8903,-83.4334,35.4635,626,2022-11-12,18.07,11.5,14.8,18.1
8903,-83.4334,35.4635,626,2022-11-13,0.78,-0.8,6.8,14.3
8903,-83.4334,35.4635,626,2022-11-14,0.00,-5.5,-0.3,4.9
8903,-83.4334,35.4635,626,2022-11-15,2.34,-2.5,4.1,10.8
8903,-83.4334,35.4635,626,2022-11-16,17.22,2.9,6.0,9.2
8903,-83.4334,35.4635,626,2022-11-17,0.00,-3.2,2.0,7.2
8903,-83.4334,35.4635,626,2022-11-18,0.00,-7.3,-0.8,5.6
8903,-83.4334,35.4635,626,2022-11-19,0.00,-5.4,1.9,9.2
8903,-83.4334,35.4635,626,2022-11-20,0.00,-4.0,2.6,9.1
8903,-83.4334,35.4635,626,2022-11-21,0.00,-6.9,0.1,7.0
8903,-83.4334,35.4635,626,2022-11-22,0.00,-4.5,4.1,12.8
8903,-83.4334,35.4635,626,2022-11-23,0.00,-3.4,4.0,11.4
8903,-83.4334,35.4635,626,2022-11-24,0.00,0.1,9.2,18.2
8903,-83.4334,35.4635,626,2022-11-25,1.48,4.0,11.4,18.7
8903,-83.4334,35.4635,626,2022-11-26,0.00,-0.6,7.9,16.4
8903,-83.4334,35.4635,626,2022-11-27,8.34,-0.5,8.8,18.0
8903,-83.4334,35.4635,626,2022-11-28,0.33,6.8,12.8,18.7
8903,-83.4334,35.4635,626,2022-11-29,0.00,-0.8,6.5,13.8
8903,-83.4334,35.4635,626,2022-11-30,59.43,4.9,11.0,17.1
8903,-83.4334,35.4635,626,2022-12-01,0.00,-5.1,5.6,16.2
8903,-83.4334,35.4635,626,2022-12-02,0.00,-4.1,4.1,12.3
8903,-83.4334,35.4635,626,2022-12-03,3.76,0.7,7.4,14.2
8903,-83.4334,35.4635,626,2022-12-04,8.58,3.2,7.9,12.7
8903,-83.4334,35.4635,626,2022-12-05,0.00,-0.9,4.7,10.2
8903,-83.4334,35.4635,626,2022-12-06,32.17,1.3,4.7,8.0
8903,-83.4334,35.4635,626,2022-12-07,10.60,7.8,10.0,12.1
8903,-83.4334,35.4635,626,2022-12-08,29.32,11.2,13.2,15.1
8903,-83.4334,35.4635,626,2022-12-09,13.38,12.0,13.4,14.7
8903,-83.4334,35.4635,626,2022-12-10,5.07,9.0,11.9,14.9
8903,-83.4334,35.4635,626,2022-12-11,0.98,8.3,11.9,15.4
8903,-83.4334,35.4635,626,2022-12-12,1.49,4.9,7.9,10.9
8903,-83.4334,35.4635,626,2022-12-13,0.00,3.2,8.3,13.4
8903,-83.4334,35.4635,626,2022-12-14,0.00,4.8,9.0,13.2
8903,-83.4334,35.4635,626,2022-12-15,28.28,7.8,9.2,10.7
8903,-83.4334,35.4635,626,2022-12-16,0.00,-1.5,5.9,13.3
8903,-83.4334,35.4635,626,2022-12-17,0.00,-1.8,3.4,8.6
8903,-83.4334,35.4635,626,2022-12-18,0.00,-3.6,2.0,7.6
8903,-83.4334,35.4635,626,2022-12-19,0.00,-7.3,-1.1,5.0
8903,-83.4334,35.4635,626,2022-12-20,0.00,-5.1,0.7,6.6
8903,-83.4334,35.4635,626,2022-12-21,0.00,0.2,3.4,6.7
8903,-83.4334,35.4635,626,2022-12-22,1.32,1.3,7.0,12.8
8903,-83.4334,35.4635,626,2022-12-23,3.42,-13.0,-0.3,12.4
8903,-83.4334,35.4635,626,2022-12-24,0.00,-18.0,-14.3,-10.6
