PRISM Time Series Data
Locations: 29
"Climate variables: ppt,tmin,tmean,tmax"
Spatial resolution: 800m
Period: 2015-01-01 - 2015-12-31
Dataset: AN91d
PRISM day definition: 24 hours ending at 1200 UTC on the day shown
Grid Cell Interpolation: Off
Time series generated: 2025-Nov-03
Details: http://www.prism.oregonstate.edu/documents/PRISM_datasets.pdf
Name,Longitude,Latitude,Elevation (m),Date,ppt (mm),tmin (degrees C),tmean (degrees C),tmax (degrees C)
9342,-83.6899,35.6445,445,2015-06-11,0.00,15.7,22.6,29.4
9342,-83.6899,35.6445,445,2015-06-12,16.77,18.3,23.7,29.1
9342,-83.6899,35.6445,445,2015-06-13,1.11,17.8,23.3,28.8
9342,-83.6899,35.6445,445,2015-06-14,0.00,17.6,24.0,30.4
9342,-83.6899,35.6445,445,2015-06-15,0.00,16.1,23.9,31.7
9342,-83.6899,35.6445,445,2015-06-16,0.00,18.0,25.1,32.1
9342,-83.6899,35.6445,445,2015-06-17,0.00,19.0,25.6,32.3
9342,-83.6899,35.6445,445,2015-06-18,0.00,19.3,26.0,32.8
9342,-83.6899,35.6445,445,2015-06-19,0.00,19.0,25.4,31.7
9342,-83.6899,35.6445,445,2015-06-20,0.87,19.7,25.6,31.5
9342,-83.6899,35.6445,445,2015-06-21,1.95,17.2,22.8,28.3
9342,-83.6899,35.6445,445,2015-06-22,17.90,17.1,24.6,32.0
9342,-83.6899,35.6445,445,2015-06-23,0.00,19.2,25.4,31.6
9342,-83.6899,35.6445,445,2015-06-24,1.34,20.1,25.6,31.1
9342,-83.6899,35.6445,445,2015-06-25,0.00,18.7,25.6,32.6
9342,-83.6899,35.6445,445,2015-06-26,0.00,19.0,25.1,31.1
9342,-83.6899,35.6445,445,2015-06-27,1.15,18.8,26.2,33.6
9342,-83.6899,35.6445,445,2015-06-28,27.13,14.1,19.6,25.0
9342,-83.6899,35.6445,445,2015-06-29,0.00,11.7,18.4,25.0
9342,-83.6899,35.6445,445,2015-06-30,13.76,12.7,19.2,25.8
9342,-83.6899,35.6445,445,2015-07-01,10.64,17.0,21.6,26.2
9342,-83.6899,35.6445,445,2015-07-02,6.50,17.6,20.9,24.1
9342,-83.6899,35.6445,445,2015-07-03,30.83,18.0,21.2,24.5
9342,-83.6899,35.6445,445,2015-07-04,15.85,18.4,20.5,22.7
9342,-83.6899,35.6445,445,2015-07-05,9.58,18.3,20.5,22.8
9342,-83.6899,35.6445,445,2015-07-06,6.00,17.3,20.6,23.8
9342,-83.6899,35.6445,445,2015-07-07,0.49,17.0,22.2,27.3
9342,-83.6899,35.6445,445,2015-07-08,0.00,17.6,23.6,29.6
9342,-83.6899,35.6445,445,2015-07-09,0.00,18.3,24.2,30.0
9342,-83.6899,35.6445,445,2015-07-10,0.00,18.2,24.5,30.8
9342,-83.6899,35.6445,445,2015-07-11,3.08,18.2,24.6,31.0
9342,-83.6899,35.6445,445,2015-07-12,16.38,17.8,22.9,28.1
9342,-83.6899,35.6445,445,2015-07-13,0.00,18.3,23.2,28.1
9342,-83.6899,35.6445,445,2015-07-14,0.00,20.3,25.5,30.6
9342,-83.6899,35.6445,445,2015-07-15,76.77,17.2,22.5,27.9
9342,-83.6899,35.6445,445,2015-07-16,0.37,16.4,21.6,26.8
9342,-83.6899,35.6445,445,2015-07-17,0.00,16.6,22.6,28.6
9342,-83.6899,35.6445,445,2015-07-18,0.00,19.9,25.5,31.1
9342,-83.6899,35.6445,445,2015-07-19,0.78,20.2,25.5,30.8
9342,-83.6899,35.6445,445,2015-07-20,3.17,20.2,25.6,30.9
9342,-83.6899,35.6445,445,2015-07-21,9.30,19.8,25.3,30.8
9342,-83.6899,35.6445,445,2015-07-22,10.31,19.0,24.3,29.7
9342,-83.6899,35.6445,445,2015-07-23,0.30,19.2,24.4,29.5
9342,-83.6899,35.6445,445,2015-07-24,22.93,19.6,21.9,24.2
9342,-83.6899,35.6445,445,2015-07-25,0.00,18.8,23.8,28.7
9342,-83.6899,35.6445,445,2015-07-26,0.00,18.6,24.1,29.6
9342,-83.6899,35.6445,445,2015-07-27,2.75,18.8,24.8,30.7
9342,-83.6899,35.6445,445,2015-07-28,0.00,20.4,25.5,30.6
9342,-83.6899,35.6445,445,2015-07-29,4.35,20.4,25.8,31.3
9342,-83.6899,35.6445,445,2015-07-30,2.73,20.7,25.9,31.1
9342,-83.6899,35.6445,445,2015-07-31,0.00,18.5,24.7,30.9
9342,-83.6899,35.6445,445,2015-08-01,0.00,15.0,21.8,28.6
9342,-83.6899,35.6445,445,2015-08-02,0.00,14.7,22.2,29.7
9342,-83.6899,35.6445,445,2015-08-03,0.00,15.6,22.6,29.6
9342,-83.6899,35.6445,445,2015-08-04,0.00,16.4,23.5,30.7
9342,-83.6899,35.6445,445,2015-08-05,0.00,17.4,24.4,31.4
9342,-83.6899,35.6445,445,2015-08-06,3.84,18.7,24.7,30.7
9342,-83.6899,35.6445,445,2015-08-07,14.38,19.5,23.1,26.7
9342,-83.6899,35.6445,445,2015-08-08,1.73,18.0,21.8,25.6
9342,-83.6899,35.6445,445,2015-08-09,0.00,18.0,23.6,29.2
9342,-83.6899,35.6445,445,2015-08-10,0.00,18.2,24.3,30.4
9342,-83.6899,35.6445,445,2015-08-11,14.62,18.8,24.2,29.6
9342,-83.6899,35.6445,445,2015-08-12,3.43,18.2,23.5,28.9
9342,-83.6899,35.6445,445,2015-08-13,0.00,14.8,21.2,27.6
9342,-83.6899,35.6445,445,2015-08-14,0.00,15.2,21.7,28.3
9342,-83.6899,35.6445,445,2015-08-15,1.81,17.2,20.9,24.6
9342,-83.6899,35.6445,445,2015-08-16,0.35,17.1,21.4,25.6
9342,-83.6899,35.6445,445,2015-08-17,0.00,17.5,23.1,28.6
9342,-83.6899,35.6445,445,2015-08-18,4.41,18.9,22.5,26.2
9342,-83.6899,35.6445,445,2015-08-19,4.03,19.6,22.7,25.8
9342,-83.6899,35.6445,445,2015-08-20,6.97,19.8,23.8,27.9
9342,-83.6899,35.6445,445,2015-08-21,1.53,18.3,22.1,25.9
9342,-83.6899,35.6445,445,2015-08-22,0.00,15.9,21.5,27.1
9342,-83.6899,35.6445,445,2015-08-23,0.00,16.1,22.2,28.3
9342,-83.6899,35.6445,445,2015-08-24,3.63,18.2,22.3,26.5
9342,-83.6899,35.6445,445,2015-08-25,0.00,12.6,20.7,28.7
9342,-83.6899,35.6445,445,2015-08-26,0.00,11.9,18.8,25.7
9342,-83.6899,35.6445,445,2015-08-27,0.00,12.6,19.0,25.5
9342,-83.6899,35.6445,445,2015-08-28,0.00,14.5,20.9,27.3
9342,-83.6899,35.6445,445,2015-08-29,0.00,16.1,22.3,28.5
9342,-83.6899,35.6445,445,2015-08-30,0.00,17.2,22.7,28.2
9342,-83.6899,35.6445,445,2015-08-31,0.00,15.3,20.0,24.7
9342,-83.6899,35.6445,445,2015-09-01,0.00,15.8,22.3,28.7
9342,-83.6899,35.6445,445,2015-09-02,0.00,17.3,23.6,29.9
9342,-83.6899,35.6445,445,2015-09-03,0.00,18.9,24.8,30.7
9342,-83.6899,35.6445,445,2015-09-04,0.00,17.4,24.1,30.8
9342,-83.6899,35.6445,445,2015-09-05,0.00,17.0,24.2,31.3
9342,-83.6899,35.6445,445,2015-09-06,9.50,16.8,22.9,28.9
9342,-83.6899,35.6445,445,2015-09-07,1.01,15.9,22.1,28.3
9342,-83.6899,35.6445,445,2015-09-08,0.00,16.7,22.3,27.9
9342,-83.6899,35.6445,445,2015-09-09,0.00,17.1,22.5,27.8
9342,-83.6899,35.6445,445,2015-09-10,14.07,17.8,22.4,26.9
9342,-83.6899,35.6445,445,2015-09-11,7.92,18.0,21.1,24.2
9342,-83.6899,35.6445,445,2015-09-12,4.07,16.7,21.5,26.3
9342,-83.6899,35.6445,445,2015-09-13,1.02,9.8,15.3,20.7
9342,-83.6899,35.6445,445,2015-09-14,0.00,5.9,12.3,18.8
9342,-83.6899,35.6445,445,2015-09-15,0.00,6.2,14.5,22.9
9342,-83.6899,35.6445,445,2015-09-16,0.00,9.1,17.2,25.2
9342,-83.6899,35.6445,445,2015-09-17,0.00,10.6,17.4,24.2
9342,-83.6899,35.6445,445,2015-09-18,0.00,11.7,18.9,26.0
9342,-83.6899,35.6445,445,2015-09-19,0.00,11.3,19.1,26.9
9342,-83.6899,35.6445,445,2015-09-20,0.00,13.1,20.3,27.5
9342,-83.6899,35.6445,445,2015-09-21,0.00,13.8,20.2,26.6
9342,-83.6899,35.6445,445,2015-09-22,0.00,13.8,18.2,22.6
9342,-83.6899,35.6445,445,2015-09-23,0.00,13.4,20.1,26.7
9342,-83.6899,35.6445,445,2015-09-24,0.00,13.3,20.3,27.3
9342,-83.6899,35.6445,445,2015-09-25,6.14,13.5,19.7,26.0
9342,-83.6899,35.6445,445,2015-09-26,16.49,14.2,15.7,17.3
9342,-83.6899,35.6445,445,2015-09-27,0.96,14.1,19.2,24.2
9342,-83.6899,35.6445,445,2015-09-28,0.38,14.7,20.0,25.3
9342,-83.6899,35.6445,445,2015-09-29,2.36,18.0,21.8,25.7
9342,-83.6899,35.6445,445,2015-09-30,24.22,17.5,20.3,23.2
9342,-83.6899,35.6445,445,2015-10-01,9.74,16.9,20.9,24.9
9342,-83.6899,35.6445,445,2015-10-02,23.81,12.5,15.9,19.2
9342,-83.6899,35.6445,445,2015-10-03,14.91,12.3,14.0,15.7
9342,-83.6899,35.6445,445,2015-10-04,13.63,12.1,14.0,15.9
9342,-83.6899,35.6445,445,2015-10-05,0.37,14.1,18.7,23.4
9342,-83.6899,35.6445,445,2015-10-06,0.00,13.6,19.6,25.7
9342,-83.6899,35.6445,445,2015-10-07,0.00,12.0,18.4,24.8
9342,-83.6899,35.6445,445,2015-10-08,0.00,12.1,18.5,25.0
9342,-83.6899,35.6445,445,2015-10-09,0.52,12.3,19.0,25.7
9342,-83.6899,35.6445,445,2015-10-10,16.18,14.6,19.2,23.9
9342,-83.6899,35.6445,445,2015-10-11,10.32,12.3,14.4,16.5
9342,-83.6899,35.6445,445,2015-10-12,0.00,9.3,15.0,20.7
9342,-83.6899,35.6445,445,2015-10-13,9.29,9.4,15.9,22.4
9342,-83.6899,35.6445,445,2015-10-14,0.00,6.8,14.6,22.4
9342,-83.6899,35.6445,445,2015-10-15,0.00,6.2,13.5,20.7
9342,-83.6899,35.6445,445,2015-10-16,0.00,6.3,14.1,22.0
9342,-83.6899,35.6445,445,2015-10-17,0.00,1.6,10.7,19.9
9342,-83.6899,35.6445,445,2015-10-18,0.00,0.7,8.4,16.1
9342,-83.6899,35.6445,445,2015-10-19,0.00,-0.7,6.7,14.0
9342,-83.6899,35.6445,445,2015-10-20,0.00,0.4,8.9,17.3
9342,-83.6899,35.6445,445,2015-10-21,0.00,1.9,10.4,18.9
9342,-83.6899,35.6445,445,2015-10-22,0.00,3.1,12.4,21.7
9342,-83.6899,35.6445,445,2015-10-23,0.00,4.3,13.5,22.8
9342,-83.6899,35.6445,445,2015-10-24,0.00,5.5,14.4,23.4
9342,-83.6899,35.6445,445,2015-10-25,0.00,11.3,16.1,20.9
9342,-83.6899,35.6445,445,2015-10-26,1.06,12.5,16.7,21.0
9342,-83.6899,35.6445,445,2015-10-27,6.05,9.5,13.7,17.8
9342,-83.6899,35.6445,445,2015-10-28,5.51,9.9,13.4,16.9
9342,-83.6899,35.6445,445,2015-10-29,5.02,12.2,15.7,19.3
9342,-83.6899,35.6445,445,2015-10-30,0.96,3.7,12.3,20.9
9342,-83.6899,35.6445,445,2015-10-31,0.00,3.3,10.7,18.2
9342,-83.6899,35.6445,445,2015-11-01,2.57,6.8,12.7,18.6
9342,-83.6899,35.6445,445,2015-11-02,5.38,13.4,15.8,18.2
9342,-83.6899,35.6445,445,2015-11-03,16.57,14.4,16.1,17.7
9342,-83.6899,35.6445,445,2015-11-04,0.00,12.1,17.4,22.8
9342,-83.6899,35.6445,445,2015-11-05,0.00,12.1,18.3,24.5
9342,-83.6899,35.6445,445,2015-11-06,1.10,14.8,19.2,23.5
9342,-83.6899,35.6445,445,2015-11-07,9.95,16.6,20.4,24.1
9342,-83.6899,35.6445,445,2015-11-08,2.88,6.8,11.7,16.5
9342,-83.6899,35.6445,445,2015-11-09,9.81,7.6,10.9,14.3
9342,-83.6899,35.6445,445,2015-11-10,17.86,8.2,10.8,13.4
9342,-83.6899,35.6445,445,2015-11-11,0.00,1.2,8.9,16.6
9342,-83.6899,35.6445,445,2015-11-12,0.00,1.5,11.1,20.6
9342,-83.6899,35.6445,445,2015-11-13,3.81,2.2,11.1,20.0
9342,-83.6899,35.6445,445,2015-11-14,0.00,-2.5,5.7,14.0
9342,-83.6899,35.6445,445,2015-11-15,0.00,-2.6,5.4,13.4
9342,-83.6899,35.6445,445,2015-11-16,0.00,-2.4,5.4,13.2
9342,-83.6899,35.6445,445,2015-11-17,0.00,-1.0,7.2,15.4
9342,-83.6899,35.6445,445,2015-11-18,0.00,6.8,12.8,18.9
9342,-83.6899,35.6445,445,2015-11-19,39.78,11.5,16.4,21.2
9342,-83.6899,35.6445,445,2015-11-20,0.00,3.4,11.2,19.0
9342,-83.6899,35.6445,445,2015-11-21,0.00,-0.5,6.9,14.3
9342,-83.6899,35.6445,445,2015-11-22,0.00,-0.5,8.6,17.7
9342,-83.6899,35.6445,445,2015-11-23,0.00,-5.7,-0.8,4.2
9342,-83.6899,35.6445,445,2015-11-24,0.00,-6.0,1.4,8.9
9342,-83.6899,35.6445,445,2015-11-25,0.00,-3.6,5.0,13.6
9342,-83.6899,35.6445,445,2015-11-26,0.00,0.3,8.0,15.7
9342,-83.6899,35.6445,445,2015-11-27,0.00,0.8,9.9,19.0
9342,-83.6899,35.6445,445,2015-11-28,0.00,3.1,11.8,20.4
9342,-83.6899,35.6445,445,2015-11-29,0.38,8.6,13.9,19.2
9342,-83.6899,35.6445,445,2015-11-30,51.61,11.2,13.1,15.1
9342,-83.6899,35.6445,445,2015-12-01,17.35,13.2,14.6,16.0
9342,-83.6899,35.6445,445,2015-12-02,53.06,12.4,14.4,16.3
9342,-83.6899,35.6445,445,2015-12-03,2.14,-0.1,7.4,14.8
9342,-83.6899,35.6445,445,2015-12-04,0.00,-3.2,2.5,8.2
9342,-83.6899,35.6445,445,2015-12-05,0.00,-3.6,3.5,10.7
9342,-83.6899,35.6445,445,2015-12-06,0.00,-3.0,5.3,13.5
9342,-83.6899,35.6445,445,2015-12-07,0.00,-2.6,6.6,15.7
9342,-83.6899,35.6445,445,2015-12-08,0.00,-1.5,6.4,14.3
9342,-83.6899,35.6445,445,2015-12-09,0.00,-1.5,6.5,14.6
9342,-83.6899,35.6445,445,2015-12-10,0.00,0.1,7.8,15.5
9342,-83.6899,35.6445,445,2015-12-11,0.00,6.2,12.3,18.5
9342,-83.6899,35.6445,445,2015-12-12,0.00,9.8,15.5,21.2
9342,-83.6899,35.6445,445,2015-12-13,0.00,9.2,15.4,21.6
9342,-83.6899,35.6445,445,2015-12-14,0.29,7.8,14.1,20.5
9342,-83.6899,35.6445,445,2015-12-15,6.43,4.1,12.3,20.5
9342,-83.6899,35.6445,445,2015-12-16,0.00,1.4,10.7,20.1
9342,-83.6899,35.6445,445,2015-12-17,10.96,2.4,11.6,20.7
9342,-83.6899,35.6445,445,2015-12-18,8.43,1.6,7.4,13.1
9342,-83.6899,35.6445,445,2015-12-19,0.00,-5.6,-1.5,2.6
9342,-83.6899,35.6445,445,2015-12-20,0.00,-5.7,0.8,7.2
9342,-83.6899,35.6445,445,2015-12-21,0.00,-4.4,3.3,11.0
9342,-83.6899,35.6445,445,2015-12-22,5.95,5.2,10.0,14.8
9342,-83.6899,35.6445,445,2015-12-23,1.52,11.0,13.8,16.7
9342,-83.6899,35.6445,445,2015-12-24,27.62,13.4,16.3,19.1
9342,-83.6899,35.6445,445,2015-12-25,14.29,14.9,17.6,20.4
9342,-83.6899,35.6445,445,2015-12-26,51.96,13.9,17.2,20.5
9342,-83.6899,35.6445,445,2015-12-27,0.79,12.9,17.8,22.7
9342,-83.6899,35.6445,445,2015-12-28,0.87,13.1,18.6,24.2
9342,-83.6899,35.6445,445,2015-12-29,24.30,12.3,17.3,22.3
9342,-83.6899,35.6445,445,2015-12-30,0.00,9.0,14.4,19.8
9342,-83.6899,35.6445,445,2015-12-31,3.93,8.8,11.1,13.4

9343,-83.6959,35.6428,546,2015-01-01,0.00,-5.5,-1.0,3.5
9343,-83.6959,35.6428,546,2015-01-02,0.42,-5.2,-0.1,5.1
9343,-83.6959,35.6428,546,2015-01-03,1.95,3.8,8.0,12.3
9343,-83.6959,35.6428,546,2015-01-04,37.58,12.6,14.8,17.0
9343,-83.6959,35.6428,546,2015-01-05,0.57,-1.4,8.2,17.8
9343,-83.6959,35.6428,546,2015-01-06,0.00,-4.8,-0.4,4.1
9343,-83.6959,35.6428,546,2015-01-07,0.00,-4.9,0.6,6.1
9343,-83.6959,35.6428,546,2015-01-08,0.00,-16.4,-9.3,-2.2
9343,-83.6959,35.6428,546,2015-01-09,0.00,-16.1,-7.9,0.4
9343,-83.6959,35.6428,546,2015-01-10,0.00,-12.1,-5.6,0.9
9343,-83.6959,35.6428,546,2015-01-11,0.00,-13.0,-4.9,3.2
9343,-83.6959,35.6428,546,2015-01-12,2.32,-7.3,-0.4,6.5
9343,-83.6959,35.6428,546,2015-01-13,18.69,2.1,4.7,7.3
9343,-83.6959,35.6428,546,2015-01-14,1.38,1.3,2.7,4.1
9343,-83.6959,35.6428,546,2015-01-15,0.00,-2.6,0.7,3.9
9343,-83.6959,35.6428,546,2015-01-16,0.00,-3.4,-0.5,2.3
9343,-83.6959,35.6428,546,2015-01-17,0.00,-4.2,2.5,9.2
9343,-83.6959,35.6428,546,2015-01-18,0.59,-2.9,5.2,13.3
9343,-83.6959,35.6428,546,2015-01-19,0.32,-2.4,4.1,10.6
9343,-83.6959,35.6428,546,2015-01-20,0.00,-2.6,7.0,16.6
9343,-83.6959,35.6428,546,2015-01-21,0.00,-0.9,8.2,17.2
9343,-83.6959,35.6428,546,2015-01-22,0.00,-2.7,5.8,14.2
9343,-83.6959,35.6428,546,2015-01-23,3.39,-1.9,3.2,8.2
9343,-83.6959,35.6428,546,2015-01-24,20.34,-0.2,3.2,6.5
9343,-83.6959,35.6428,546,2015-01-25,1.44,-3.3,0.3,3.9
9343,-83.6959,35.6428,546,2015-01-26,8.40,-3.1,4.7,12.5
9343,-83.6959,35.6428,546,2015-01-27,3.34,-2.8,-0.0,2.8
9343,-83.6959,35.6428,546,2015-01-28,2.05,-6.3,-3.0,0.3
9343,-83.6959,35.6428,546,2015-01-29,0.00,-6.6,-0.1,6.4
9343,-83.6959,35.6428,546,2015-01-30,0.40,-1.9,5.6,13.0
9343,-83.6959,35.6428,546,2015-01-31,0.00,-7.3,-1.6,4.0
9343,-83.6959,35.6428,546,2015-02-01,0.00,-5.7,1.3,8.3
9343,-83.6959,35.6428,546,2015-02-02,21.71,0.3,6.2,12.1
9343,-83.6959,35.6428,546,2015-02-03,0.46,-8.2,-2.8,2.5
9343,-83.6959,35.6428,546,2015-02-04,0.00,-7.9,-0.6,6.8
9343,-83.6959,35.6428,546,2015-02-05,0.00,-5.3,2.9,11.0
9343,-83.6959,35.6428,546,2015-02-06,0.00,-9.7,-3.5,2.8
9343,-83.6959,35.6428,546,2015-02-07,0.00,-8.9,-0.1,8.7
9343,-83.6959,35.6428,546,2015-02-08,0.00,-4.8,6.4,17.5
9343,-83.6959,35.6428,546,2015-02-09,0.00,4.4,10.7,17.0
9343,-83.6959,35.6428,546,2015-02-10,18.74,-0.4,6.1,12.5
9343,-83.6959,35.6428,546,2015-02-11,0.00,-2.1,0.9,3.9
9343,-83.6959,35.6428,546,2015-02-12,0.00,-2.5,5.1,12.7
9343,-83.6959,35.6428,546,2015-02-13,0.42,-8.2,-3.0,2.2
9343,-83.6959,35.6428,546,2015-02-14,0.00,-8.0,-3.0,1.9
9343,-83.6959,35.6428,546,2015-02-15,0.00,-12.8,-2.6,7.7
9343,-83.6959,35.6428,546,2015-02-16,0.00,-13.2,-7.6,-2.0
9343,-83.6959,35.6428,546,2015-02-17,20.84,-5.9,-2.8,0.4
9343,-83.6959,35.6428,546,2015-02-18,0.41,-10.4,-7.1,-3.8
9343,-83.6959,35.6428,546,2015-02-19,2.22,-17.5,-10.3,-3.2
9343,-83.6959,35.6428,546,2015-02-20,0.00,-19.4,-15.1,-10.8
9343,-83.6959,35.6428,546,2015-02-21,2.04,-18.3,-8.1,2.0
9343,-83.6959,35.6428,546,2015-02-22,20.60,-0.9,3.2,7.3
9343,-83.6959,35.6428,546,2015-02-23,0.97,-0.6,3.7,7.9
9343,-83.6959,35.6428,546,2015-02-24,4.15,-4.4,-1.1,2.1
9343,-83.6959,35.6428,546,2015-02-25,0.53,-9.1,-4.8,-0.5
9343,-83.6959,35.6428,546,2015-02-26,9.83,-8.2,-3.4,1.3
9343,-83.6959,35.6428,546,2015-02-27,0.00,-4.7,-1.5,1.7
9343,-83.6959,35.6428,546,2015-02-28,0.00,-7.8,-3.2,1.5
9343,-83.6959,35.6428,546,2015-03-01,0.00,-7.4,0.9,9.2
9343,-83.6959,35.6428,546,2015-03-02,4.52,2.1,7.6,13.0
9343,-83.6959,35.6428,546,2015-03-03,0.00,3.7,6.2,8.7
9343,-83.6959,35.6428,546,2015-03-04,6.72,5.2,11.4,17.5
9343,-83.6959,35.6428,546,2015-03-05,21.81,3.3,12.7,22.0
9343,-83.6959,35.6428,546,2015-03-06,9.37,-6.8,-1.7,3.4
9343,-83.6959,35.6428,546,2015-03-07,0.00,-6.7,-1.7,3.3
9343,-83.6959,35.6428,546,2015-03-08,0.00,-6.5,3.4,13.3
9343,-83.6959,35.6428,546,2015-03-09,1.44,-2.9,7.8,18.5
9343,-83.6959,35.6428,546,2015-03-10,4.22,5.9,10.4,14.8
9343,-83.6959,35.6428,546,2015-03-11,6.58,10.5,14.4,18.3
9343,-83.6959,35.6428,546,2015-03-12,16.58,9.9,13.2,16.5
9343,-83.6959,35.6428,546,2015-03-13,1.89,8.6,14.0,19.4
9343,-83.6959,35.6428,546,2015-03-14,5.10,8.5,11.4,14.2
9343,-83.6959,35.6428,546,2015-03-15,5.46,6.5,10.9,15.3
9343,-83.6959,35.6428,546,2015-03-16,0.00,1.1,10.7,20.2
9343,-83.6959,35.6428,546,2015-03-17,0.00,1.0,12.6,24.3
9343,-83.6959,35.6428,546,2015-03-18,0.00,3.8,13.5,23.1
9343,-83.6959,35.6428,546,2015-03-19,4.97,5.8,9.7,13.6
9343,-83.6959,35.6428,546,2015-03-20,14.86,6.4,8.0,9.7
9343,-83.6959,35.6428,546,2015-03-21,3.49,7.3,9.7,12.0
9343,-83.6959,35.6428,546,2015-03-22,0.00,7.0,12.8,18.6
9343,-83.6959,35.6428,546,2015-03-23,5.39,7.0,12.6,18.2
9343,-83.6959,35.6428,546,2015-03-24,0.00,5.3,13.0,20.7
9343,-83.6959,35.6428,546,2015-03-25,0.00,5.5,13.5,21.5
9343,-83.6959,35.6428,546,2015-03-26,0.00,10.4,17.6,24.8
9343,-83.6959,35.6428,546,2015-03-27,9.65,4.5,13.6,22.7
9343,-83.6959,35.6428,546,2015-03-28,4.11,-2.1,2.9,7.8
9343,-83.6959,35.6428,546,2015-03-29,0.00,-6.5,-0.1,6.3
9343,-83.6959,35.6428,546,2015-03-30,7.91,-6.1,4.5,15.1
9343,-83.6959,35.6428,546,2015-03-31,0.37,-0.2,8.5,17.2
9343,-83.6959,35.6428,546,2015-04-01,0.00,1.3,11.9,22.4
9343,-83.6959,35.6428,546,2015-04-02,0.00,4.2,13.4,22.6
9343,-83.6959,35.6428,546,2015-04-03,0.86,11.7,16.8,21.8
9343,-83.6959,35.6428,546,2015-04-04,24.29,7.2,15.9,24.5
9343,-83.6959,35.6428,546,2015-04-05,0.00,-2.1,6.6,15.4
9343,-83.6959,35.6428,546,2015-04-06,0.00,-2.1,8.6,19.3
9343,-83.6959,35.6428,546,2015-04-07,15.32,9.3,13.2,17.0
9343,-83.6959,35.6428,546,2015-04-08,8.53,11.6,16.4,21.2
9343,-83.6959,35.6428,546,2015-04-09,0.00,11.5,19.5,27.6
9343,-83.6959,35.6428,546,2015-04-10,0.43,12.8,20.7,28.6
9343,-83.6959,35.6428,546,2015-04-11,3.45,7.8,14.7,21.6
9343,-83.6959,35.6428,546,2015-04-12,0.00,5.8,14.0,22.3
9343,-83.6959,35.6428,546,2015-04-13,0.00,8.0,17.0,26.0
9343,-83.6959,35.6428,546,2015-04-14,7.94,13.0,18.1,23.2
9343,-83.6959,35.6428,546,2015-04-15,12.31,15.8,19.5,23.1
9343,-83.6959,35.6428,546,2015-04-16,13.80,12.3,15.0,17.6
9343,-83.6959,35.6428,546,2015-04-17,4.38,12.3,14.7,17.1
9343,-83.6959,35.6428,546,2015-04-18,0.50,13.0,16.1,19.3
9343,-83.6959,35.6428,546,2015-04-19,11.34,14.0,18.5,22.9
9343,-83.6959,35.6428,546,2015-04-20,28.49,11.6,16.1,20.6
9343,-83.6959,35.6428,546,2015-04-21,3.45,5.5,14.2,22.9
9343,-83.6959,35.6428,546,2015-04-22,0.00,4.5,10.9,17.3
9343,-83.6959,35.6428,546,2015-04-23,1.62,5.1,13.2,21.3
9343,-83.6959,35.6428,546,2015-04-24,0.00,1.2,9.8,18.3
9343,-83.6959,35.6428,546,2015-04-25,1.39,1.9,10.9,20.0
9343,-83.6959,35.6428,546,2015-04-26,7.85,10.9,17.5,24.0
9343,-83.6959,35.6428,546,2015-04-27,0.57,6.5,12.1,17.8
9343,-83.6959,35.6428,546,2015-04-28,0.00,2.5,10.3,18.0
9343,-83.6959,35.6428,546,2015-04-29,0.00,3.0,11.6,20.2
9343,-83.6959,35.6428,546,2015-04-30,0.74,5.3,11.2,17.1
9343,-83.6959,35.6428,546,2015-05-01,5.08,3.4,11.0,18.7
9343,-83.6959,35.6428,546,2015-05-02,0.00,3.1,9.6,16.2
9343,-83.6959,35.6428,546,2015-05-03,0.00,4.9,13.6,22.3
9343,-83.6959,35.6428,546,2015-05-04,0.00,8.1,16.5,25.0
9343,-83.6959,35.6428,546,2015-05-05,0.00,10.6,18.5,26.4
9343,-83.6959,35.6428,546,2015-05-06,2.80,11.2,18.6,26.1
9343,-83.6959,35.6428,546,2015-05-07,0.00,10.4,18.8,27.3
9343,-83.6959,35.6428,546,2015-05-08,5.50,12.2,19.9,27.6
9343,-83.6959,35.6428,546,2015-05-09,0.00,12.7,20.6,28.4
9343,-83.6959,35.6428,546,2015-05-10,1.07,14.8,21.7,28.5
9343,-83.6959,35.6428,546,2015-05-11,0.00,14.9,21.9,29.0
9343,-83.6959,35.6428,546,2015-05-12,2.55,15.2,22.6,30.0
9343,-83.6959,35.6428,546,2015-05-13,0.00,11.0,18.4,25.7
9343,-83.6959,35.6428,546,2015-05-14,0.00,8.7,17.4,26.1
9343,-83.6959,35.6428,546,2015-05-15,0.00,9.6,18.5,27.3
9343,-83.6959,35.6428,546,2015-05-16,0.00,16.9,22.2,27.6
9343,-83.6959,35.6428,546,2015-05-17,0.00,16.9,21.8,26.7
9343,-83.6959,35.6428,546,2015-05-18,1.63,15.9,19.8,23.8
9343,-83.6959,35.6428,546,2015-05-19,13.39,16.2,21.0,25.8
9343,-83.6959,35.6428,546,2015-05-20,0.00,12.8,19.5,26.2
9343,-83.6959,35.6428,546,2015-05-21,5.36,13.3,20.5,27.7
9343,-83.6959,35.6428,546,2015-05-22,0.00,8.9,14.5,20.0
9343,-83.6959,35.6428,546,2015-05-23,0.00,7.6,14.4,21.2
9343,-83.6959,35.6428,546,2015-05-24,0.00,8.4,16.8,25.3
9343,-83.6959,35.6428,546,2015-05-25,0.00,14.5,20.8,27.1
